timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,999833.3296,833162.9593,166670.3704
2024-10-25,909242.7615,833162.9593,76079.8022
2024-10-28,1076487.8732,1076487.8732,0.0
2024-10-29,1076487.8732,1076487.8732,0.0
2024-10-30,1076487.8732,1076487.8732,0.0
2024-10-31,1076487.8732,1076487.8732,0.0
2024-11-01,1076487.8732,1076487.8732,0.0
2024-11-04,1076487.8732,1076487.8732,0.0
2024-11-05,1076487.8732,1076487.8732,0.0
2024-11-06,1076487.8732,1076487.8732,0.0
2024-11-07,1076487.8732,1076487.8732,0.0
2024-11-08,1076487.8732,1076487.8732,0.0
2024-11-11,1076487.8732,1076487.8732,0.0
2024-11-12,1076487.8732,1076487.8732,0.0
2024-11-13,1076487.8732,1076487.8732,0.0
2024-11-14,1076487.8732,1076487.8732,0.0
2024-11-15,1076487.8732,1076487.8732,0.0
2024-11-18,1076487.8732,1076487.8732,0.0
2024-11-19,1076487.8732,1076487.8732,0.0
2024-11-20,1076487.8732,1076487.8732,0.0
2024-11-21,1076487.8732,1076487.8732,0.0
2024-11-22,1076487.8732,1076487.8732,0.0
2024-11-25,1076487.8732,1076487.8732,0.0
2024-11-26,1076298.8029,887228.5747,189070.2282
2024-11-27,1153331.0086,887228.5747,266102.4339
2024-11-29,1162521.2951,887228.5747,275292.7204
2024-12-02,1057976.0842,887228.5747,170747.5095
2024-12-03,1028579.3039,887228.5747,141350.7292
2024-12-04,1052505.7032,1052505.7032,0.0
2024-12-05,1052505.7032,1052505.7032,0.0
2024-12-06,1052505.7032,1052505.7032,0.0
2024-12-09,1052505.7032,1052505.7032,0.0
2024-12-10,1052505.7032,1052505.7032,0.0
2024-12-11,1052505.7032,1052505.7032,0.0
2024-12-12,1052505.7032,1052505.7032,0.0
2024-12-13,1052505.7032,1052505.7032,0.0
2024-12-16,1052505.7032,1052505.7032,0.0
2024-12-17,1052505.7032,1052505.7032,0.0
2024-12-18,1052505.7032,1052505.7032,0.0
2024-12-19,1052505.7032,1052505.7032,0.0
2024-12-20,1052505.7032,1052505.7032,0.0
2024-12-23,1052505.7032,1052505.7032,0.0
2024-12-24,1052505.7032,1052505.7032,0.0
2024-12-26,1052505.7032,1052505.7032,0.0
2024-12-27,1052505.7032,1052505.7032,0.0
2024-12-30,1052505.7032,1052505.7032,0.0
2024-12-31,1052505.7032,1052505.7032,0.0
2025-01-02,1052505.7032,1052505.7032,0.0
2025-01-03,1052505.7032,1052505.7032,0.0
2025-01-06,1052505.7032,1052505.7032,0.0
2025-01-07,1052505.7032,1052505.7032,0.0
2025-01-08,1052505.7032,1052505.7032,0.0
2025-01-10,1052505.7032,1052505.7032,0.0
2025-01-13,1052505.7032,1052505.7032,0.0
2025-01-14,1052505.7032,1052505.7032,0.0
2025-01-15,1052505.7032,1052505.7032,0.0
2025-01-16,1052505.7032,1052505.7032,0.0
2025-01-17,1052505.7032,1052505.7032,0.0
2025-01-21,1052505.7032,1052505.7032,0.0
2025-01-22,1052505.7032,1052505.7032,0.0
2025-01-23,1052336.7801,883413.6887,168923.0914
2025-01-24,1040363.2658,883413.6887,156949.5771
2025-01-27,938901.2273,883413.6887,55487.5386
2025-01-28,931705.3986,883413.6887,48291.7099
2025-01-29,931111.7238,883413.6887,47698.0351
2025-01-30,956603.4211,956603.4211,0.0
2025-01-31,956603.4211,956603.4211,0.0
2025-02-03,956603.4211,956603.4211,0.0
2025-02-04,956603.4211,956603.4211,0.0
2025-02-05,956603.4211,956603.4211,0.0
2025-02-06,956603.4211,956603.4211,0.0
2025-02-07,956603.4211,956603.4211,0.0
2025-02-10,956603.4211,956603.4211,0.0
2025-02-11,956603.4211,956603.4211,0.0
2025-02-12,956603.4211,956603.4211,0.0
2025-02-13,956603.4211,956603.4211,0.0
2025-02-14,956603.4211,956603.4211,0.0
2025-02-18,956603.4211,956603.4211,0.0
2025-02-19,956603.4211,956603.4211,0.0
2025-02-20,956603.4211,956603.4211,0.0
2025-02-21,956603.4211,956603.4211,0.0
2025-02-24,956603.4211,956603.4211,0.0
2025-02-25,956603.4211,956603.4211,0.0
2025-02-26,956603.4211,956603.4211,0.0
2025-02-27,956603.4211,956603.4211,0.0
2025-02-28,956603.4211,956603.4211,0.0
2025-03-03,956603.4211,956603.4211,0.0
2025-03-04,956603.4211,956603.4211,0.0
2025-03-05,956603.4211,956603.4211,0.0
2025-03-06,956603.4211,956603.4211,0.0
2025-03-07,956603.4211,956603.4211,0.0
2025-03-10,956603.4211,956603.4211,0.0
2025-03-11,956603.4211,956603.4211,0.0
2025-03-12,956603.4211,956603.4211,0.0
2025-03-13,956603.4211,956603.4211,0.0
2025-03-14,956603.4211,956603.4211,0.0
2025-03-17,956603.4211,956603.4211,0.0
2025-03-18,956603.4211,956603.4211,0.0
2025-03-19,956603.4211,956603.4211,0.0
2025-03-20,956603.4211,956603.4211,0.0
2025-03-21,956603.4211,956603.4211,0.0
2025-03-24,956603.4211,956603.4211,0.0
2025-03-25,956603.4211,956603.4211,0.0
2025-03-26,956603.4211,956603.4211,0.0
2025-03-27,956603.4211,956603.4211,0.0
2025-03-28,956603.4211,956603.4211,0.0
2025-03-31,956603.4211,956603.4211,0.0
2025-04-01,956603.4211,956603.4211,0.0
2025-04-02,956603.4211,956603.4211,0.0
2025-04-03,956603.4211,956603.4211,0.0
2025-04-04,956603.4211,956603.4211,0.0
2025-04-07,956603.4211,956603.4211,0.0
2025-04-08,956603.4211,956603.4211,0.0
2025-04-09,956603.4211,956603.4211,0.0
2025-04-10,956603.4211,956603.4211,0.0
2025-04-11,956603.4211,956603.4211,0.0
2025-04-14,956603.4211,956603.4211,0.0
2025-04-15,956603.4211,956603.4211,0.0
2025-04-16,956603.4211,956603.4211,0.0
2025-04-17,956603.4211,956603.4211,0.0
2025-04-21,956603.4211,956603.4211,0.0
2025-04-22,956603.4211,956603.4211,0.0
2025-04-23,956603.4211,956603.4211,0.0
2025-04-24,956603.4211,956603.4211,0.0
2025-04-25,956603.4211,956603.4211,0.0
2025-04-28,956603.4211,956603.4211,0.0
2025-04-29,956603.4211,956603.4211,0.0
2025-04-30,956603.4211,956603.4211,0.0
2025-05-01,956603.4211,956603.4211,0.0
2025-05-02,956471.3783,824428.5382,132042.8401
2025-05-05,882644.3928,824428.5382,58215.8546
2025-05-06,871514.1704,824428.5382,47085.6321
2025-05-07,874042.3652,874042.3652,0.0
2025-05-08,874042.3652,874042.3652,0.0
2025-05-09,874042.3652,874042.3652,0.0
2025-05-12,874042.3652,874042.3652,0.0
2025-05-13,874042.3652,874042.3652,0.0
2025-05-14,874042.3652,874042.3652,0.0
2025-05-15,874042.3652,874042.3652,0.0
2025-05-16,874042.3652,874042.3652,0.0
2025-05-19,874042.3652,874042.3652,0.0
2025-05-20,874042.3652,874042.3652,0.0
2025-05-21,874042.3652,874042.3652,0.0
2025-05-22,874042.3652,874042.3652,0.0
2025-05-23,874042.3652,874042.3652,0.0
2025-05-27,874042.3652,874042.3652,0.0
2025-05-28,874042.3652,874042.3652,0.0
2025-05-29,874042.3652,874042.3652,0.0
2025-05-30,874042.3652,874042.3652,0.0
2025-06-02,874042.3652,874042.3652,0.0
2025-06-03,874042.3652,874042.3652,0.0
2025-06-04,874042.3652,874042.3652,0.0
2025-06-05,874042.3652,874042.3652,0.0
2025-06-06,874042.3652,874042.3652,0.0
2025-06-09,874042.3652,874042.3652,0.0
2025-06-10,874042.3652,874042.3652,0.0
2025-06-11,874042.3652,874042.3652,0.0
2025-06-12,874042.3652,874042.3652,0.0
2025-06-13,874042.3652,874042.3652,0.0
2025-06-16,874042.3652,874042.3652,0.0
2025-06-17,874042.3652,874042.3652,0.0
2025-06-18,874042.3652,874042.3652,0.0
2025-06-20,874042.3652,874042.3652,0.0
2025-06-23,874042.3652,874042.3652,0.0
2025-06-24,874042.3652,874042.3652,0.0
2025-06-25,874042.3652,874042.3652,0.0
2025-06-26,874042.3652,874042.3652,0.0
2025-06-27,874042.3652,874042.3652,0.0
2025-06-30,874042.3652,874042.3652,0.0
2025-07-01,874042.3652,874042.3652,0.0
2025-07-02,874042.3652,874042.3652,0.0
2025-07-03,874042.3652,874042.3652,0.0
2025-07-07,874042.3652,874042.3652,0.0
2025-07-08,874042.3652,874042.3652,0.0
2025-07-09,874042.3652,874042.3652,0.0
2025-07-10,874042.3652,874042.3652,0.0
2025-07-11,874042.3652,874042.3652,0.0
2025-07-14,874042.3652,874042.3652,0.0
2025-07-15,874042.3652,874042.3652,0.0
2025-07-16,874042.3652,874042.3652,0.0
2025-07-17,874042.3652,874042.3652,0.0
2025-07-18,874042.3652,874042.3652,0.0
2025-07-21,874042.3652,874042.3652,0.0
2025-07-22,874042.3652,874042.3652,0.0
2025-07-23,874042.3652,874042.3652,0.0
2025-07-24,874042.3652,874042.3652,0.0
2025-07-25,874042.3652,874042.3652,0.0
2025-07-28,874042.3652,874042.3652,0.0
2025-07-29,874042.3652,874042.3652,0.0
2025-07-30,874042.3652,874042.3652,0.0
2025-07-31,874042.3652,874042.3652,0.0
2025-08-01,874042.3652,874042.3652,0.0
2025-08-04,874042.3652,874042.3652,0.0
2025-08-05,874042.3652,874042.3652,0.0
2025-08-06,874042.3652,874042.3652,0.0
2025-08-07,874042.3652,874042.3652,0.0
2025-08-08,874042.3652,874042.3652,0.0
2025-08-11,874042.3652,874042.3652,0.0
2025-08-12,874042.3652,874042.3652,0.0
2025-08-13,874042.3652,874042.3652,0.0
2025-08-14,874042.3652,874042.3652,0.0
2025-08-15,874042.3652,874042.3652,0.0
2025-08-18,874042.3652,874042.3652,0.0
2025-08-19,874042.3652,874042.3652,0.0
2025-08-20,874042.3652,874042.3652,0.0
2025-08-21,874042.3652,874042.3652,0.0
2025-08-22,874042.3652,874042.3652,0.0
2025-08-25,874042.3652,874042.3652,0.0
2025-08-26,874042.3652,874042.3652,0.0
2025-08-27,874042.3652,874042.3652,0.0
2025-08-28,874042.3652,874042.3652,0.0
2025-08-29,874042.3652,874042.3652,0.0
2025-09-02,874042.3652,874042.3652,0.0
2025-09-03,874042.3652,874042.3652,0.0
2025-09-04,874042.3652,874042.3652,0.0
2025-09-05,874042.3652,874042.3652,0.0
2025-09-08,874042.3652,874042.3652,0.0
2025-09-09,874042.3652,874042.3652,0.0
2025-09-10,874042.3652,874042.3652,0.0
2025-09-11,874042.3652,874042.3652,0.0
2025-09-12,874042.3652,874042.3652,0.0
2025-09-15,874042.3652,874042.3652,0.0
2025-09-16,874042.3652,874042.3652,0.0
2025-09-17,874042.3652,874042.3652,0.0
2025-09-18,874042.3652,874042.3652,0.0
2025-09-19,874042.3652,874042.3652,0.0
2025-09-22,874042.3652,874042.3652,0.0
2025-09-23,874042.3652,874042.3652,0.0
2025-09-24,874042.3652,874042.3652,0.0
2025-09-25,874042.3652,874042.3652,0.0
2025-09-26,874042.3652,874042.3652,0.0
2025-09-29,874042.3652,874042.3652,0.0
2025-09-30,874042.3652,874042.3652,0.0
2025-10-01,874042.3652,874042.3652,0.0
2025-10-02,874042.3652,874042.3652,0.0
2025-10-03,874042.3652,874042.3652,0.0
2025-10-06,874042.3652,874042.3652,0.0
2025-10-07,874042.3652,874042.3652,0.0
2025-10-08,874042.3652,874042.3652,0.0
2025-10-09,874042.3652,874042.3652,0.0
2025-10-10,874042.3652,874042.3652,0.0
2025-10-13,874042.3652,874042.3652,0.0
2025-10-14,874042.3652,874042.3652,0.0
2025-10-15,874042.3652,874042.3652,0.0
2025-10-16,874042.3652,874042.3652,0.0
2025-10-17,874042.3652,874042.3652,0.0
2025-10-20,874042.3652,874042.3652,0.0
2025-10-21,874042.3652,874042.3652,0.0
2025-10-22,874042.3652,874042.3652,0.0
2025-10-23,874042.3652,874042.3652,0.0
2025-10-24,874042.3652,874042.3652,0.0
2025-10-27,874042.3652,874042.3652,0.0
2025-10-28,874042.3652,874042.3652,0.0
2025-10-29,874042.3652,874042.3652,0.0
2025-10-30,874042.3652,874042.3652,0.0
2025-10-31,874042.3652,874042.3652,0.0
2025-11-03,874042.3652,874042.3652,0.0
2025-11-04,874042.3652,874042.3652,0.0
2025-11-05,874042.3652,874042.3652,0.0
2025-11-06,874042.3652,874042.3652,0.0
2025-11-07,874042.3652,874042.3652,0.0
2025-11-10,874042.3652,874042.3652,0.0
2025-11-11,874042.3652,874042.3652,0.0
2025-11-12,874042.3652,874042.3652,0.0
2025-11-13,874042.3652,874042.3652,0.0
2025-11-14,874042.3652,874042.3652,0.0
2025-11-17,874042.3652,874042.3652,0.0
2025-11-18,874042.3652,874042.3652,0.0
2025-11-19,874042.3652,874042.3652,0.0
2025-11-20,874042.3652,874042.3652,0.0
2025-11-21,874042.3652,874042.3652,0.0
2025-11-24,874042.3652,874042.3652,0.0
2025-11-25,874042.3652,874042.3652,0.0
2025-11-26,874042.3652,874042.3652,0.0
2025-11-28,874042.3652,874042.3652,0.0
2025-12-01,874042.3652,874042.3652,0.0
2025-12-02,874042.3652,874042.3652,0.0
2025-12-03,874042.3652,874042.3652,0.0
2025-12-04,874042.3652,874042.3652,0.0
2025-12-05,874042.3652,874042.3652,0.0
2025-12-08,874042.3652,874042.3652,0.0
2025-12-09,874042.3652,874042.3652,0.0
2025-12-10,874042.3652,874042.3652,0.0
2025-12-11,874042.3652,874042.3652,0.0
2025-12-12,874042.3652,874042.3652,0.0
2025-12-15,874042.3652,874042.3652,0.0
2025-12-16,874042.3652,874042.3652,0.0
2025-12-17,874042.3652,874042.3652,0.0
2025-12-18,874042.3652,874042.3652,0.0
2025-12-19,874042.3652,874042.3652,0.0
2025-12-22,874042.3652,874042.3652,0.0
2025-12-23,874042.3652,874042.3652,0.0
2025-12-24,874042.3652,874042.3652,0.0
2025-12-26,874042.3652,874042.3652,0.0
2025-12-29,874042.3652,874042.3652,0.0
2025-12-30,874042.3652,874042.3652,0.0
2025-12-31,874042.3652,874042.3652,0.0
2026-01-02,874042.3652,874042.3652,0.0
2026-01-05,874042.3652,874042.3652,0.0
2026-01-06,874042.3652,874042.3652,0.0
2026-01-07,874042.3652,874042.3652,0.0
2026-01-08,874042.3652,874042.3652,0.0
2026-01-09,874042.3652,874042.3652,0.0
2026-01-12,874042.3652,874042.3652,0.0
2026-01-13,874042.3652,874042.3652,0.0
2026-01-14,874042.3652,874042.3652,0.0
2026-01-15,874042.3652,874042.3652,0.0
2026-01-16,874042.3652,874042.3652,0.0
2026-01-20,874042.3652,874042.3652,0.0
2026-01-21,874042.3652,874042.3652,0.0
2026-01-22,874042.3652,874042.3652,0.0
2026-01-23,874042.3652,874042.3652,0.0
2026-01-26,874042.3652,874042.3652,0.0
2026-01-27,874042.3652,874042.3652,0.0
2026-01-28,874042.3652,874042.3652,0.0
2026-01-29,874042.3652,874042.3652,0.0
2026-01-30,874042.3652,874042.3652,0.0
2026-02-02,874042.3652,874042.3652,0.0
2026-02-03,874042.3652,874042.3652,0.0
2026-02-04,874042.3652,874042.3652,0.0
2026-02-05,874042.3652,874042.3652,0.0
2026-02-06,874042.3652,874042.3652,0.0
2026-02-09,874042.3652,874042.3652,0.0
2026-02-10,874042.3652,874042.3652,0.0
2026-02-11,874042.3652,874042.3652,0.0
2026-02-12,874042.3652,874042.3652,0.0
2026-02-13,874042.3652,874042.3652,0.0
2026-02-17,874042.3652,874042.3652,0.0
2026-02-18,874042.3652,874042.3652,0.0
2026-02-19,874042.3652,874042.3652,0.0
2026-02-20,874042.3652,874042.3652,0.0
2026-02-23,874042.3652,874042.3652,0.0
2026-02-24,874042.3652,874042.3652,0.0
2026-02-25,874042.3652,874042.3652,0.0
2026-02-26,874042.3652,874042.3652,0.0
2026-02-27,874042.3652,874042.3652,0.0
2026-03-02,874042.3652,874042.3652,0.0
2026-03-03,874042.3652,874042.3652,0.0
2026-03-04,874042.3652,874042.3652,0.0
2026-03-05,874042.3652,874042.3652,0.0
2026-03-06,874042.3652,874042.3652,0.0
2026-03-09,874042.3652,874042.3652,0.0
2026-03-10,874042.3652,874042.3652,0.0
2026-03-11,874042.3652,874042.3652,0.0
2026-03-12,874042.3652,874042.3652,0.0
2026-03-13,874042.3652,874042.3652,0.0
2026-03-16,874042.3652,874042.3652,0.0
2026-03-17,874042.3652,874042.3652,0.0
2026-03-18,874042.3652,874042.3652,0.0
2026-03-19,874042.3652,874042.3652,0.0
2026-03-20,874042.3652,874042.3652,0.0
2026-03-23,874042.3652,874042.3652,0.0
2026-03-24,874042.3652,874042.3652,0.0
2026-03-25,874042.3652,874042.3652,0.0
2026-03-26,874042.3652,874042.3652,0.0
2026-03-27,874042.3652,874042.3652,0.0
2026-03-30,874042.3652,874042.3652,0.0
2026-03-31,874042.3652,874042.3652,0.0
2026-04-01,874042.3652,874042.3652,0.0
2026-04-02,874042.3652,874042.3652,0.0
2026-04-06,874042.3652,874042.3652,0.0
2026-04-07,874042.3652,874042.3652,0.0
2026-04-08,874042.3652,874042.3652,0.0
2026-04-09,874042.3652,874042.3652,0.0
2026-04-10,874042.3652,874042.3652,0.0
2026-04-13,874042.3652,874042.3652,0.0
2026-04-14,874042.3652,874042.3652,0.0
2026-04-15,874042.3652,874042.3652,0.0
2026-04-16,874042.3652,874042.3652,0.0
2026-04-17,874042.3652,874042.3652,0.0
2026-04-20,874042.3652,874042.3652,0.0
2026-04-21,874042.3652,874042.3652,0.0
2026-04-22,874042.3652,874042.3652,0.0
2026-04-23,874042.3652,874042.3652,0.0
2026-04-24,874042.3652,874042.3652,0.0
2026-04-27,874042.3652,874042.3652,0.0
2026-04-28,874042.3652,874042.3652,0.0
2026-04-29,874042.3652,874042.3652,0.0
2026-04-30,874042.3652,874042.3652,0.0
2026-05-01,874042.3652,874042.3652,0.0
2026-05-04,874042.3652,874042.3652,0.0
2026-05-05,874042.3652,874042.3652,0.0
2026-05-06,874042.3652,874042.3652,0.0
2026-05-07,874042.3652,874042.3652,0.0
2026-05-08,874042.3652,874042.3652,0.0
2026-05-11,874042.3652,874042.3652,0.0
2026-05-12,874042.3652,874042.3652,0.0
2026-05-13,874042.3652,874042.3652,0.0
2026-05-14,874042.3652,874042.3652,0.0
2026-05-15,874042.3652,874042.3652,0.0
2026-05-18,874042.3652,874042.3652,0.0
2026-05-19,874042.3652,874042.3652,0.0
2026-05-20,874042.3652,874042.3652,0.0
2026-05-21,874042.3652,874042.3652,0.0
2026-05-22,874042.3652,874042.3652,0.0
2026-05-26,874042.3652,874042.3652,0.0
2026-05-27,874042.3652,874042.3652,0.0
2026-05-28,874042.3652,874042.3652,0.0
2026-05-29,874042.3652,874042.3652,0.0
2026-06-01,874042.3652,874042.3652,0.0
2026-06-02,874042.3652,874042.3652,0.0
2026-06-03,874042.3652,874042.3652,0.0
2026-06-04,874042.3652,874042.3652,0.0
2026-06-05,874042.3652,874042.3652,0.0
2026-06-08,874042.3652,874042.3652,0.0
2026-06-09,874042.3652,874042.3652,0.0
2026-06-10,874042.3652,874042.3652,0.0
2026-06-11,874042.3652,874042.3652,0.0
2026-06-12,874042.3652,874042.3652,0.0
2026-06-15,874042.3652,874042.3652,0.0
2026-06-16,874042.3652,874042.3652,0.0
2026-06-17,874042.3652,874042.3652,0.0
2026-06-18,874042.3652,874042.3652,0.0
2026-06-22,874042.3652,874042.3652,0.0
2026-06-23,874042.3652,874042.3652,0.0
2026-06-24,874042.3652,874042.3652,0.0
2026-06-25,874042.3652,874042.3652,0.0
2026-06-26,874042.3652,874042.3652,0.0
2026-06-29,874042.3652,874042.3652,0.0
2026-06-30,874042.3652,874042.3652,0.0
2026-07-01,874042.3652,874042.3652,0.0
2026-07-02,874042.3652,874042.3652,0.0
2026-07-06,874042.3652,874042.3652,0.0
2026-07-07,874042.3652,874042.3652,0.0
2026-07-08,874042.3652,874042.3652,0.0
2026-07-09,874042.3652,874042.3652,0.0
2026-07-10,874042.3652,874042.3652,0.0
