timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,1000000.0,1000000.0,0.0
2024-10-25,1000000.0,1000000.0,0.0
2024-10-28,1000000.0,1000000.0,0.0
2024-10-29,1000000.0,1000000.0,0.0
2024-10-30,1000000.0,1000000.0,0.0
2024-10-31,1000000.0,1000000.0,0.0
2024-11-01,1000000.0,1000000.0,0.0
2024-11-04,1000000.0,1000000.0,0.0
2024-11-05,1000000.0,1000000.0,0.0
2024-11-06,1000000.0,1000000.0,0.0
2024-11-07,1000000.0,1000000.0,0.0
2024-11-08,1000000.0,1000000.0,0.0
2024-11-11,1000000.0,1000000.0,0.0
2024-11-12,1000000.0,1000000.0,0.0
2024-11-13,1000000.0,1000000.0,0.0
2024-11-14,1000000.0,1000000.0,0.0
2024-11-15,1000000.0,1000000.0,0.0
2024-11-18,1000000.0,1000000.0,0.0
2024-11-19,1000000.0,1000000.0,0.0
2024-11-20,1000000.0,1000000.0,0.0
2024-11-21,1000000.0,1000000.0,0.0
2024-11-22,1000000.0,1000000.0,0.0
2024-11-25,1000000.0,1000000.0,0.0
2024-11-26,1000000.0,1000000.0,0.0
2024-11-27,1000000.0,1000000.0,0.0
2024-11-29,1000000.0,1000000.0,0.0
2024-12-02,1000000.0,1000000.0,0.0
2024-12-03,1000000.0,1000000.0,0.0
2024-12-04,1000000.0,1000000.0,0.0
2024-12-05,1000000.0,1000000.0,0.0
2024-12-06,1000000.0,1000000.0,0.0
2024-12-09,1000000.0,1000000.0,0.0
2024-12-10,1000000.0,1000000.0,0.0
2024-12-11,1000000.0,1000000.0,0.0
2024-12-12,1000000.0,1000000.0,0.0
2024-12-13,1000000.0,1000000.0,0.0
2024-12-16,1000000.0,1000000.0,0.0
2024-12-17,1000000.0,1000000.0,0.0
2024-12-18,1000000.0,1000000.0,0.0
2024-12-19,1000000.0,1000000.0,0.0
2024-12-20,1000000.0,1000000.0,0.0
2024-12-23,1000000.0,1000000.0,0.0
2024-12-24,1000000.0,1000000.0,0.0
2024-12-26,1000000.0,1000000.0,0.0
2024-12-27,1000000.0,1000000.0,0.0
2024-12-30,1000000.0,1000000.0,0.0
2024-12-31,1000000.0,1000000.0,0.0
2025-01-02,1000000.0,1000000.0,0.0
2025-01-03,1000000.0,1000000.0,0.0
2025-01-06,1000000.0,1000000.0,0.0
2025-01-07,1000000.0,1000000.0,0.0
2025-01-08,1000000.0,1000000.0,0.0
2025-01-10,1000000.0,1000000.0,0.0
2025-01-13,1000000.0,1000000.0,0.0
2025-01-14,1000000.0,1000000.0,0.0
2025-01-15,1000000.0,1000000.0,0.0
2025-01-16,1000000.0,1000000.0,0.0
2025-01-17,999954.7075,954662.2333,45292.4743
2025-01-21,1010403.342,954662.2333,55741.1087
2025-01-22,1016302.8261,954662.2333,61640.5929
2025-01-23,1002812.5007,1002812.5007,0.0
2025-01-24,1002812.5007,1002812.5007,0.0
2025-01-27,1002812.5007,1002812.5007,0.0
2025-01-28,1002812.5007,1002812.5007,0.0
2025-01-29,1002812.5007,1002812.5007,0.0
2025-01-30,1002812.5007,1002812.5007,0.0
2025-01-31,1002812.5007,1002812.5007,0.0
2025-02-03,1002812.5007,1002812.5007,0.0
2025-02-04,1002812.5007,1002812.5007,0.0
2025-02-05,1002812.5007,1002812.5007,0.0
2025-02-06,1002812.5007,1002812.5007,0.0
2025-02-07,1002812.5007,1002812.5007,0.0
2025-02-10,1002812.5007,1002812.5007,0.0
2025-02-11,1002812.5007,1002812.5007,0.0
2025-02-12,1002812.5007,1002812.5007,0.0
2025-02-13,1002812.5007,1002812.5007,0.0
2025-02-14,1002812.5007,1002812.5007,0.0
2025-02-18,1002812.5007,1002812.5007,0.0
2025-02-19,1002812.5007,1002812.5007,0.0
2025-02-20,1002812.5007,1002812.5007,0.0
2025-02-21,1002812.5007,1002812.5007,0.0
2025-02-24,1002812.5007,1002812.5007,0.0
2025-02-25,1002812.5007,1002812.5007,0.0
2025-02-26,1002812.5007,1002812.5007,0.0
2025-02-27,1002812.5007,1002812.5007,0.0
2025-02-28,1002812.5007,1002812.5007,0.0
2025-03-03,1002812.5007,1002812.5007,0.0
2025-03-04,1002812.5007,1002812.5007,0.0
2025-03-05,1002812.5007,1002812.5007,0.0
2025-03-06,1002812.5007,1002812.5007,0.0
2025-03-07,1002812.5007,1002812.5007,0.0
2025-03-10,1002812.5007,1002812.5007,0.0
2025-03-11,1002812.5007,1002812.5007,0.0
2025-03-12,1002812.5007,1002812.5007,0.0
2025-03-13,1002812.5007,1002812.5007,0.0
2025-03-14,1002812.5007,1002812.5007,0.0
2025-03-17,1002812.5007,1002812.5007,0.0
2025-03-18,1002812.5007,1002812.5007,0.0
2025-03-19,1002812.5007,1002812.5007,0.0
2025-03-20,1002812.5007,1002812.5007,0.0
2025-03-21,1002812.5007,1002812.5007,0.0
2025-03-24,1002812.5007,1002812.5007,0.0
2025-03-25,1002812.5007,1002812.5007,0.0
2025-03-26,1002812.5007,1002812.5007,0.0
2025-03-27,1002812.5007,1002812.5007,0.0
2025-03-28,1002812.5007,1002812.5007,0.0
2025-03-31,1002812.5007,1002812.5007,0.0
2025-04-01,1002812.5007,1002812.5007,0.0
2025-04-02,1002812.5007,1002812.5007,0.0
2025-04-03,1002812.5007,1002812.5007,0.0
2025-04-04,1002812.5007,1002812.5007,0.0
2025-04-07,1002812.5007,1002812.5007,0.0
2025-04-08,1002812.5007,1002812.5007,0.0
2025-04-09,1002812.5007,1002812.5007,0.0
2025-04-10,1002812.5007,1002812.5007,0.0
2025-04-11,1002812.5007,1002812.5007,0.0
2025-04-14,1002812.5007,1002812.5007,0.0
2025-04-15,1002812.5007,1002812.5007,0.0
2025-04-16,1002812.5007,1002812.5007,0.0
2025-04-17,1002812.5007,1002812.5007,0.0
2025-04-21,1002812.5007,1002812.5007,0.0
2025-04-22,1002812.5007,1002812.5007,0.0
2025-04-23,1002812.5007,1002812.5007,0.0
2025-04-24,1002812.5007,1002812.5007,0.0
2025-04-25,1002812.5007,1002812.5007,0.0
2025-04-28,1002812.5007,1002812.5007,0.0
2025-04-29,1002812.5007,1002812.5007,0.0
2025-04-30,1002812.5007,1002812.5007,0.0
2025-05-01,1002812.5007,1002812.5007,0.0
2025-05-02,1002812.5007,1002812.5007,0.0
2025-05-05,1002812.5007,1002812.5007,0.0
2025-05-06,1002812.5007,1002812.5007,0.0
2025-05-07,1002812.5007,1002812.5007,0.0
2025-05-08,1002812.5007,1002812.5007,0.0
2025-05-09,1002812.5007,1002812.5007,0.0
2025-05-12,1002812.5007,1002812.5007,0.0
2025-05-13,1002812.5007,1002812.5007,0.0
2025-05-14,1002812.5007,1002812.5007,0.0
2025-05-15,1002812.5007,1002812.5007,0.0
2025-05-16,1002812.5007,1002812.5007,0.0
2025-05-19,1002812.5007,1002812.5007,0.0
2025-05-20,1002812.5007,1002812.5007,0.0
2025-05-21,1002812.5007,1002812.5007,0.0
2025-05-22,1002812.5007,1002812.5007,0.0
2025-05-23,1002812.5007,1002812.5007,0.0
2025-05-27,1002812.5007,1002812.5007,0.0
2025-05-28,1002812.5007,1002812.5007,0.0
2025-05-29,1002812.5007,1002812.5007,0.0
2025-05-30,1002812.5007,1002812.5007,0.0
2025-06-02,1002812.5007,1002812.5007,0.0
2025-06-03,1002812.5007,1002812.5007,0.0
2025-06-04,1002812.5007,1002812.5007,0.0
2025-06-05,1002812.5007,1002812.5007,0.0
2025-06-06,1002812.5007,1002812.5007,0.0
2025-06-09,1002812.5007,1002812.5007,0.0
2025-06-10,1002812.5007,1002812.5007,0.0
2025-06-11,1002812.5007,1002812.5007,0.0
2025-06-12,1002812.5007,1002812.5007,0.0
2025-06-13,1002812.5007,1002812.5007,0.0
2025-06-16,1002812.5007,1002812.5007,0.0
2025-06-17,1002812.5007,1002812.5007,0.0
2025-06-18,1002812.5007,1002812.5007,0.0
2025-06-20,1002812.5007,1002812.5007,0.0
2025-06-23,1002812.5007,1002812.5007,0.0
2025-06-24,1002812.5007,1002812.5007,0.0
2025-06-25,1002812.5007,1002812.5007,0.0
2025-06-26,1002812.5007,1002812.5007,0.0
2025-06-27,1002812.5007,1002812.5007,0.0
2025-06-30,1002812.5007,1002812.5007,0.0
2025-07-01,1002812.5007,1002812.5007,0.0
2025-07-02,1002812.5007,1002812.5007,0.0
2025-07-03,1002812.5007,1002812.5007,0.0
2025-07-07,1002812.5007,1002812.5007,0.0
2025-07-08,1002812.5007,1002812.5007,0.0
2025-07-09,1002812.5007,1002812.5007,0.0
2025-07-10,1002812.5007,1002812.5007,0.0
2025-07-11,1002812.5007,1002812.5007,0.0
2025-07-14,1002812.5007,1002812.5007,0.0
2025-07-15,1002812.5007,1002812.5007,0.0
2025-07-16,1002812.5007,1002812.5007,0.0
2025-07-17,1002812.5007,1002812.5007,0.0
2025-07-18,1002812.5007,1002812.5007,0.0
2025-07-21,1002812.5007,1002812.5007,0.0
2025-07-22,1002812.5007,1002812.5007,0.0
2025-07-23,1002812.5007,1002812.5007,0.0
2025-07-24,1002812.5007,1002812.5007,0.0
2025-07-25,1002812.5007,1002812.5007,0.0
2025-07-28,1002812.5007,1002812.5007,0.0
2025-07-29,1002812.5007,1002812.5007,0.0
2025-07-30,1002812.5007,1002812.5007,0.0
2025-07-31,1002812.5007,1002812.5007,0.0
2025-08-01,1002812.5007,1002812.5007,0.0
2025-08-04,1002812.5007,1002812.5007,0.0
2025-08-05,1002812.5007,1002812.5007,0.0
2025-08-06,1002812.5007,1002812.5007,0.0
2025-08-07,1002812.5007,1002812.5007,0.0
2025-08-08,1002812.5007,1002812.5007,0.0
2025-08-11,1002812.5007,1002812.5007,0.0
2025-08-12,1002812.5007,1002812.5007,0.0
2025-08-13,1002812.5007,1002812.5007,0.0
2025-08-14,1002812.5007,1002812.5007,0.0
2025-08-15,1002812.5007,1002812.5007,0.0
2025-08-18,1002812.5007,1002812.5007,0.0
2025-08-19,1002812.5007,1002812.5007,0.0
2025-08-20,1002812.5007,1002812.5007,0.0
2025-08-21,1002812.5007,1002812.5007,0.0
2025-08-22,1002812.5007,1002812.5007,0.0
2025-08-25,1002812.5007,1002812.5007,0.0
2025-08-26,1002812.5007,1002812.5007,0.0
2025-08-27,1002812.5007,1002812.5007,0.0
2025-08-28,1002812.5007,1002812.5007,0.0
2025-08-29,1002812.5007,1002812.5007,0.0
2025-09-02,1002812.5007,1002812.5007,0.0
2025-09-03,1002812.5007,1002812.5007,0.0
2025-09-04,1002812.5007,1002812.5007,0.0
2025-09-05,1002812.5007,1002812.5007,0.0
2025-09-08,1002812.5007,1002812.5007,0.0
2025-09-09,1002812.5007,1002812.5007,0.0
2025-09-10,1002812.5007,1002812.5007,0.0
2025-09-11,1002812.5007,1002812.5007,0.0
2025-09-12,1002812.5007,1002812.5007,0.0
2025-09-15,1002812.5007,1002812.5007,0.0
2025-09-16,1002812.5007,1002812.5007,0.0
2025-09-17,1002812.5007,1002812.5007,0.0
2025-09-18,1002812.5007,1002812.5007,0.0
2025-09-19,1002812.5007,1002812.5007,0.0
2025-09-22,1002812.5007,1002812.5007,0.0
2025-09-23,1002812.5007,1002812.5007,0.0
2025-09-24,1002812.5007,1002812.5007,0.0
2025-09-25,1002812.5007,1002812.5007,0.0
2025-09-26,1002812.5007,1002812.5007,0.0
2025-09-29,1002812.5007,1002812.5007,0.0
2025-09-30,1002812.5007,1002812.5007,0.0
2025-10-01,1002812.5007,1002812.5007,0.0
2025-10-02,1002812.5007,1002812.5007,0.0
2025-10-03,1002812.5007,1002812.5007,0.0
2025-10-06,1002812.5007,1002812.5007,0.0
2025-10-07,1002812.5007,1002812.5007,0.0
2025-10-08,1002812.5007,1002812.5007,0.0
2025-10-09,1002812.5007,1002812.5007,0.0
2025-10-10,1002812.5007,1002812.5007,0.0
2025-10-13,1002812.5007,1002812.5007,0.0
2025-10-14,1002812.5007,1002812.5007,0.0
2025-10-15,1002812.5007,1002812.5007,0.0
2025-10-16,1002812.5007,1002812.5007,0.0
2025-10-17,1002812.5007,1002812.5007,0.0
2025-10-20,1002812.5007,1002812.5007,0.0
2025-10-21,1002812.5007,1002812.5007,0.0
2025-10-22,1002812.5007,1002812.5007,0.0
2025-10-23,1002812.5007,1002812.5007,0.0
2025-10-24,1002812.5007,1002812.5007,0.0
2025-10-27,1002812.5007,1002812.5007,0.0
2025-10-28,1002812.5007,1002812.5007,0.0
2025-10-29,1002812.5007,1002812.5007,0.0
2025-10-30,1002812.5007,1002812.5007,0.0
2025-10-31,1002812.5007,1002812.5007,0.0
2025-11-03,1002812.5007,1002812.5007,0.0
2025-11-04,1002812.5007,1002812.5007,0.0
2025-11-05,1002812.5007,1002812.5007,0.0
2025-11-06,1002812.5007,1002812.5007,0.0
2025-11-07,1002812.5007,1002812.5007,0.0
2025-11-10,1002812.5007,1002812.5007,0.0
2025-11-11,1002812.5007,1002812.5007,0.0
2025-11-12,1002812.5007,1002812.5007,0.0
2025-11-13,1002812.5007,1002812.5007,0.0
2025-11-14,1002812.5007,1002812.5007,0.0
2025-11-17,1002812.5007,1002812.5007,0.0
2025-11-18,1002812.5007,1002812.5007,0.0
2025-11-19,1002812.5007,1002812.5007,0.0
2025-11-20,1002812.5007,1002812.5007,0.0
2025-11-21,1002812.5007,1002812.5007,0.0
2025-11-24,1002812.5007,1002812.5007,0.0
2025-11-25,1002812.5007,1002812.5007,0.0
2025-11-26,1002812.5007,1002812.5007,0.0
2025-11-28,1002812.5007,1002812.5007,0.0
2025-12-01,1002812.5007,1002812.5007,0.0
2025-12-02,1002812.5007,1002812.5007,0.0
2025-12-03,1002812.5007,1002812.5007,0.0
2025-12-04,1002812.5007,1002812.5007,0.0
2025-12-05,1002812.5007,1002812.5007,0.0
2025-12-08,1002812.5007,1002812.5007,0.0
2025-12-09,1002812.5007,1002812.5007,0.0
2025-12-10,1002812.5007,1002812.5007,0.0
2025-12-11,1002812.5007,1002812.5007,0.0
2025-12-12,1002812.5007,1002812.5007,0.0
2025-12-15,1002812.5007,1002812.5007,0.0
2025-12-16,1002812.5007,1002812.5007,0.0
2025-12-17,1002812.5007,1002812.5007,0.0
2025-12-18,1002812.5007,1002812.5007,0.0
2025-12-19,1002812.5007,1002812.5007,0.0
2025-12-22,1002812.5007,1002812.5007,0.0
2025-12-23,1002812.5007,1002812.5007,0.0
2025-12-24,1002812.5007,1002812.5007,0.0
2025-12-26,1002812.5007,1002812.5007,0.0
2025-12-29,1002812.5007,1002812.5007,0.0
2025-12-30,1002812.5007,1002812.5007,0.0
2025-12-31,1002812.5007,1002812.5007,0.0
2026-01-02,1002812.5007,1002812.5007,0.0
2026-01-05,1002812.5007,1002812.5007,0.0
2026-01-06,1002812.5007,1002812.5007,0.0
2026-01-07,1002812.5007,1002812.5007,0.0
2026-01-08,1002812.5007,1002812.5007,0.0
2026-01-09,1002812.5007,1002812.5007,0.0
2026-01-12,1002812.5007,1002812.5007,0.0
2026-01-13,1002812.5007,1002812.5007,0.0
2026-01-14,1002812.5007,1002812.5007,0.0
2026-01-15,1002812.5007,1002812.5007,0.0
2026-01-16,1002812.5007,1002812.5007,0.0
2026-01-20,1002812.5007,1002812.5007,0.0
2026-01-21,1002812.5007,1002812.5007,0.0
2026-01-22,1002812.5007,1002812.5007,0.0
2026-01-23,1002812.5007,1002812.5007,0.0
2026-01-26,1002812.5007,1002812.5007,0.0
2026-01-27,1002812.5007,1002812.5007,0.0
2026-01-28,1002812.5007,1002812.5007,0.0
2026-01-29,1002653.7212,843874.1948,158779.5265
2026-01-30,929529.2819,843874.1948,85655.0872
2026-02-02,927524.7317,927524.7317,0.0
2026-02-03,927524.7317,927524.7317,0.0
2026-02-04,927524.7317,927524.7317,0.0
2026-02-05,927524.7317,927524.7317,0.0
2026-02-06,927524.7317,927524.7317,0.0
2026-02-09,927524.7317,927524.7317,0.0
2026-02-10,927524.7317,927524.7317,0.0
2026-02-11,927524.7317,927524.7317,0.0
2026-02-12,927524.7317,927524.7317,0.0
2026-02-13,927524.7317,927524.7317,0.0
2026-02-17,927524.7317,927524.7317,0.0
2026-02-18,927524.7317,927524.7317,0.0
2026-02-19,927524.7317,927524.7317,0.0
2026-02-20,927524.7317,927524.7317,0.0
2026-02-23,927524.7317,927524.7317,0.0
2026-02-24,927524.7317,927524.7317,0.0
2026-02-25,927524.7317,927524.7317,0.0
2026-02-26,927524.7317,927524.7317,0.0
2026-02-27,927524.7317,927524.7317,0.0
2026-03-02,927524.7317,927524.7317,0.0
2026-03-03,927524.7317,927524.7317,0.0
2026-03-04,927524.7317,927524.7317,0.0
2026-03-05,927524.7317,927524.7317,0.0
2026-03-06,927524.7317,927524.7317,0.0
2026-03-09,927524.7317,927524.7317,0.0
2026-03-10,927524.7317,927524.7317,0.0
2026-03-11,927524.7317,927524.7317,0.0
2026-03-12,927524.7317,927524.7317,0.0
2026-03-13,927524.7317,927524.7317,0.0
2026-03-16,927524.7317,927524.7317,0.0
2026-03-17,927524.7317,927524.7317,0.0
2026-03-18,927524.7317,927524.7317,0.0
2026-03-19,927524.7317,927524.7317,0.0
2026-03-20,927524.7317,927524.7317,0.0
2026-03-23,927524.7317,927524.7317,0.0
2026-03-24,927524.7317,927524.7317,0.0
2026-03-25,927524.7317,927524.7317,0.0
2026-03-26,927524.7317,927524.7317,0.0
2026-03-27,927524.7317,927524.7317,0.0
2026-03-30,927524.7317,927524.7317,0.0
2026-03-31,927524.7317,927524.7317,0.0
2026-04-01,927524.7317,927524.7317,0.0
2026-04-02,927524.7317,927524.7317,0.0
2026-04-06,927524.7317,927524.7317,0.0
2026-04-07,927524.7317,927524.7317,0.0
2026-04-08,927524.7317,927524.7317,0.0
2026-04-09,927524.7317,927524.7317,0.0
2026-04-10,927524.7317,927524.7317,0.0
2026-04-13,927524.7317,927524.7317,0.0
2026-04-14,927524.7317,927524.7317,0.0
2026-04-15,927524.7317,927524.7317,0.0
2026-04-16,927524.7317,927524.7317,0.0
2026-04-17,927524.7317,927524.7317,0.0
2026-04-20,927524.7317,927524.7317,0.0
2026-04-21,927524.7317,927524.7317,0.0
2026-04-22,927524.7317,927524.7317,0.0
2026-04-23,927524.7317,927524.7317,0.0
2026-04-24,927524.7317,927524.7317,0.0
2026-04-27,927524.7317,927524.7317,0.0
2026-04-28,927524.7317,927524.7317,0.0
2026-04-29,927524.7317,927524.7317,0.0
2026-04-30,927524.7317,927524.7317,0.0
2026-05-01,927524.7317,927524.7317,0.0
2026-05-04,927441.6393,844349.2219,83092.4173
2026-05-05,991361.4258,844349.2219,147012.2038
2026-05-06,1071065.742,844349.2219,226716.52
2026-05-07,1018824.1579,844349.2219,174474.936
2026-05-08,1008348.6053,844349.2219,163999.3834
2026-05-11,1066010.5589,844349.2219,221661.337
2026-05-12,1045652.5288,1045652.5288,0.0
2026-05-13,1045652.5288,1045652.5288,0.0
2026-05-14,1045652.5288,1045652.5288,0.0
2026-05-15,1045652.5288,1045652.5288,0.0
2026-05-18,1045652.5288,1045652.5288,0.0
2026-05-19,1045652.5288,1045652.5288,0.0
2026-05-20,1045652.5288,1045652.5288,0.0
2026-05-21,1045652.5288,1045652.5288,0.0
2026-05-22,1045652.5288,1045652.5288,0.0
2026-05-26,1045652.5288,1045652.5288,0.0
2026-05-27,1045652.5288,1045652.5288,0.0
2026-05-28,1045652.5288,1045652.5288,0.0
2026-05-29,1045652.5288,1045652.5288,0.0
2026-06-01,1045652.5288,1045652.5288,0.0
2026-06-02,1045652.5288,1045652.5288,0.0
2026-06-03,1045652.5288,1045652.5288,0.0
2026-06-04,1045652.5288,1045652.5288,0.0
2026-06-05,1045652.5288,1045652.5288,0.0
2026-06-08,1045652.5288,1045652.5288,0.0
2026-06-09,1045652.5288,1045652.5288,0.0
2026-06-10,1045652.5288,1045652.5288,0.0
2026-06-11,1045652.5288,1045652.5288,0.0
2026-06-12,1045652.5288,1045652.5288,0.0
2026-06-15,1045652.5288,1045652.5288,0.0
2026-06-16,1045652.5288,1045652.5288,0.0
2026-06-17,1045652.5288,1045652.5288,0.0
2026-06-18,1045652.5288,1045652.5288,0.0
2026-06-22,1045652.5288,1045652.5288,0.0
2026-06-23,1045652.5288,1045652.5288,0.0
2026-06-24,1045652.5288,1045652.5288,0.0
2026-06-25,1045652.5288,1045652.5288,0.0
2026-06-26,1045652.5288,1045652.5288,0.0
2026-06-29,1045652.5288,1045652.5288,0.0
2026-06-30,1045652.5288,1045652.5288,0.0
2026-07-01,1045652.5288,1045652.5288,0.0
2026-07-02,1045652.5288,1045652.5288,0.0
2026-07-06,1045652.5288,1045652.5288,0.0
2026-07-07,1045652.5288,1045652.5288,0.0
2026-07-08,1045652.5288,1045652.5288,0.0
2026-07-09,1045652.5288,1045652.5288,0.0
2026-07-10,1045652.5288,1045652.5288,0.0
