timestamp,equity,cash,positions_value
2024-10-15,933811.2991,933811.2991,0.0
2024-10-16,933811.2991,933811.2991,0.0
2024-10-17,933811.2991,933811.2991,0.0
2024-10-18,933811.2991,933811.2991,0.0
2024-10-21,933811.2991,933811.2991,0.0
2024-10-22,933811.2991,933811.2991,0.0
2024-10-23,933811.2991,933811.2991,0.0
2024-10-24,933811.2991,933811.2991,0.0
2024-10-25,933811.2991,933811.2991,0.0
2024-10-28,933811.2991,933811.2991,0.0
2024-10-29,933811.2991,933811.2991,0.0
2024-10-30,933811.2991,933811.2991,0.0
2024-10-31,933811.2991,933811.2991,0.0
2024-11-01,933811.2991,933811.2991,0.0
2024-11-04,933811.2991,933811.2991,0.0
2024-11-05,933811.2991,933811.2991,0.0
2024-11-06,933811.2991,933811.2991,0.0
2024-11-07,933811.2991,933811.2991,0.0
2024-11-08,933811.2991,933811.2991,0.0
2024-11-11,933811.2991,933811.2991,0.0
2024-11-12,933811.2991,933811.2991,0.0
2024-11-13,933811.2991,933811.2991,0.0
2024-11-14,933811.2991,933811.2991,0.0
2024-11-15,933811.2991,933811.2991,0.0
2024-11-18,933811.2991,933811.2991,0.0
2024-11-19,933811.2991,933811.2991,0.0
2024-11-20,933811.2991,933811.2991,0.0
2024-11-21,933811.2991,933811.2991,0.0
2024-11-22,933811.2991,933811.2991,0.0
2024-11-25,933811.2991,933811.2991,0.0
2024-11-26,933811.2991,933811.2991,0.0
2024-11-27,933811.2991,933811.2991,0.0
2024-11-29,933811.2991,933811.2991,0.0
2024-12-02,933811.2991,933811.2991,0.0
2024-12-03,933811.2991,933811.2991,0.0
2024-12-04,933811.2991,933811.2991,0.0
2024-12-05,933811.2991,933811.2991,0.0
2024-12-06,933811.2991,933811.2991,0.0
2024-12-09,933811.2991,933811.2991,0.0
2024-12-10,933811.2991,933811.2991,0.0
2024-12-11,933811.2991,933811.2991,0.0
2024-12-12,933811.2991,933811.2991,0.0
2024-12-13,933811.2991,933811.2991,0.0
2024-12-16,933811.2991,933811.2991,0.0
2024-12-17,933811.2991,933811.2991,0.0
2024-12-18,933811.2991,933811.2991,0.0
2024-12-19,933811.2991,933811.2991,0.0
2024-12-20,933811.2991,933811.2991,0.0
2024-12-23,933811.2991,933811.2991,0.0
2024-12-24,933811.2991,933811.2991,0.0
2024-12-26,933811.2991,933811.2991,0.0
2024-12-27,933811.2991,933811.2991,0.0
2024-12-30,933811.2991,933811.2991,0.0
2024-12-31,933811.2991,933811.2991,0.0
2025-01-02,933811.2991,933811.2991,0.0
2025-01-03,933811.2991,933811.2991,0.0
2025-01-06,933811.2991,933811.2991,0.0
2025-01-07,933811.2991,933811.2991,0.0
2025-01-08,933811.2991,933811.2991,0.0
2025-01-10,933811.2991,933811.2991,0.0
2025-01-13,933811.2991,933811.2991,0.0
2025-01-14,933811.2991,933811.2991,0.0
2025-01-15,933811.2991,933811.2991,0.0
2025-01-16,933811.2991,933811.2991,0.0
2025-01-17,933811.2991,933811.2991,0.0
2025-01-21,933811.2991,933811.2991,0.0
2025-01-22,933811.2991,933811.2991,0.0
2025-01-23,933811.2991,933811.2991,0.0
2025-01-24,933811.2991,933811.2991,0.0
2025-01-27,933811.2991,933811.2991,0.0
2025-01-28,933811.2991,933811.2991,0.0
2025-01-29,933811.2991,933811.2991,0.0
2025-01-30,933811.2991,933811.2991,0.0
2025-01-31,933811.2991,933811.2991,0.0
2025-02-03,933811.2991,933811.2991,0.0
2025-02-04,933811.2991,933811.2991,0.0
2025-02-05,933811.2991,933811.2991,0.0
2025-02-06,933811.2991,933811.2991,0.0
2025-02-07,933811.2991,933811.2991,0.0
2025-02-10,933811.2991,933811.2991,0.0
2025-02-11,933811.2991,933811.2991,0.0
2025-02-12,933811.2991,933811.2991,0.0
2025-02-13,933811.2991,933811.2991,0.0
2025-02-14,933811.2991,933811.2991,0.0
2025-02-18,933811.2991,933811.2991,0.0
2025-02-19,933811.2991,933811.2991,0.0
2025-02-20,933811.2991,933811.2991,0.0
2025-02-21,933811.2991,933811.2991,0.0
2025-02-24,933811.2991,933811.2991,0.0
2025-02-25,933721.673,844095.6215,89626.0516
2025-02-26,1093617.4273,844095.6215,249521.8058
2025-02-27,882438.0327,844095.6215,38342.4112
2025-02-28,859319.001,844095.6215,15223.3795
2025-03-03,844095.6787,844095.6787,0.0
2025-03-04,844095.6787,844095.6787,0.0
2025-03-05,844095.6787,844095.6787,0.0
2025-03-06,844095.6787,844095.6787,0.0
2025-03-07,844095.6787,844095.6787,0.0
2025-03-10,844095.6787,844095.6787,0.0
2025-03-11,844095.6787,844095.6787,0.0
2025-03-12,844095.6787,844095.6787,0.0
2025-03-13,844095.6787,844095.6787,0.0
2025-03-14,844095.6787,844095.6787,0.0
2025-03-17,844095.6787,844095.6787,0.0
2025-03-18,844095.6787,844095.6787,0.0
2025-03-19,844095.6787,844095.6787,0.0
2025-03-20,844095.6787,844095.6787,0.0
2025-03-21,844095.6787,844095.6787,0.0
2025-03-24,844095.6787,844095.6787,0.0
2025-03-25,844095.6787,844095.6787,0.0
2025-03-26,844095.6787,844095.6787,0.0
2025-03-27,844095.6787,844095.6787,0.0
2025-03-28,844095.6787,844095.6787,0.0
2025-03-31,844095.6787,844095.6787,0.0
2025-04-01,844095.6787,844095.6787,0.0
2025-04-02,844095.6787,844095.6787,0.0
2025-04-03,844095.6787,844095.6787,0.0
2025-04-04,844095.6787,844095.6787,0.0
2025-04-07,844095.6787,844095.6787,0.0
2025-04-08,844095.6787,844095.6787,0.0
2025-04-09,844095.6787,844095.6787,0.0
2025-04-10,844095.6787,844095.6787,0.0
2025-04-11,844095.6787,844095.6787,0.0
2025-04-14,844095.6787,844095.6787,0.0
2025-04-15,844095.6787,844095.6787,0.0
2025-04-16,844095.6787,844095.6787,0.0
2025-04-17,844095.6787,844095.6787,0.0
2025-04-21,844095.6787,844095.6787,0.0
2025-04-22,844095.6787,844095.6787,0.0
2025-04-23,844095.6787,844095.6787,0.0
2025-04-24,844095.6787,844095.6787,0.0
2025-04-25,844095.6787,844095.6787,0.0
2025-04-28,844095.6787,844095.6787,0.0
2025-04-29,844095.6787,844095.6787,0.0
2025-04-30,844095.6787,844095.6787,0.0
2025-05-01,844095.6787,844095.6787,0.0
2025-05-02,844095.6787,844095.6787,0.0
2025-05-05,844095.6787,844095.6787,0.0
2025-05-06,844095.6787,844095.6787,0.0
2025-05-07,844095.6787,844095.6787,0.0
2025-05-08,844095.6787,844095.6787,0.0
2025-05-09,844095.6787,844095.6787,0.0
2025-05-12,844095.6787,844095.6787,0.0
2025-05-13,844095.6787,844095.6787,0.0
2025-05-14,844095.6787,844095.6787,0.0
2025-05-15,844095.6787,844095.6787,0.0
2025-05-16,844095.6787,844095.6787,0.0
2025-05-19,844095.6787,844095.6787,0.0
2025-05-20,844095.6787,844095.6787,0.0
2025-05-21,844095.6787,844095.6787,0.0
2025-05-22,844095.6787,844095.6787,0.0
2025-05-23,844095.6787,844095.6787,0.0
2025-05-27,844095.6787,844095.6787,0.0
2025-05-28,844095.6787,844095.6787,0.0
2025-05-29,844095.6787,844095.6787,0.0
2025-05-30,844095.6787,844095.6787,0.0
2025-06-02,844095.6787,844095.6787,0.0
2025-06-03,844095.6787,844095.6787,0.0
2025-06-04,844095.6787,844095.6787,0.0
2025-06-05,844095.6787,844095.6787,0.0
2025-06-06,844095.6787,844095.6787,0.0
2025-06-09,844095.6787,844095.6787,0.0
2025-06-10,844095.6787,844095.6787,0.0
2025-06-11,844095.6787,844095.6787,0.0
2025-06-12,844095.6787,844095.6787,0.0
2025-06-13,844095.6787,844095.6787,0.0
2025-06-16,844095.6787,844095.6787,0.0
2025-06-17,844095.6787,844095.6787,0.0
2025-06-18,844095.6787,844095.6787,0.0
2025-06-20,844095.6787,844095.6787,0.0
2025-06-23,844095.6787,844095.6787,0.0
2025-06-24,844095.6787,844095.6787,0.0
2025-06-25,844095.6787,844095.6787,0.0
2025-06-26,844095.6787,844095.6787,0.0
2025-06-27,844095.6787,844095.6787,0.0
2025-06-30,844095.6787,844095.6787,0.0
2025-07-01,844095.6787,844095.6787,0.0
2025-07-02,844095.6787,844095.6787,0.0
2025-07-03,844095.6787,844095.6787,0.0
2025-07-07,844095.6787,844095.6787,0.0
2025-07-08,844095.6787,844095.6787,0.0
2025-07-09,844095.6787,844095.6787,0.0
2025-07-10,844095.6787,844095.6787,0.0
2025-07-11,844095.6787,844095.6787,0.0
2025-07-14,844095.6787,844095.6787,0.0
2025-07-15,844095.6787,844095.6787,0.0
2025-07-16,844095.6787,844095.6787,0.0
2025-07-17,844095.6787,844095.6787,0.0
2025-07-18,844095.6787,844095.6787,0.0
2025-07-21,844095.6787,844095.6787,0.0
2025-07-22,844095.6787,844095.6787,0.0
2025-07-23,844095.6787,844095.6787,0.0
2025-07-24,844095.6787,844095.6787,0.0
2025-07-25,844095.6787,844095.6787,0.0
2025-07-28,844095.6787,844095.6787,0.0
2025-07-29,844095.6787,844095.6787,0.0
2025-07-30,844095.6787,844095.6787,0.0
2025-07-31,844095.6787,844095.6787,0.0
2025-08-01,844095.6787,844095.6787,0.0
2025-08-04,844095.6787,844095.6787,0.0
2025-08-05,844095.6787,844095.6787,0.0
2025-08-06,844095.6787,844095.6787,0.0
2025-08-07,844095.6787,844095.6787,0.0
2025-08-08,844095.6787,844095.6787,0.0
2025-08-11,844095.6787,844095.6787,0.0
2025-08-12,844095.6787,844095.6787,0.0
2025-08-13,844095.6787,844095.6787,0.0
2025-08-14,844095.6787,844095.6787,0.0
2025-08-15,844095.6787,844095.6787,0.0
2025-08-18,844095.6787,844095.6787,0.0
2025-08-19,844095.6787,844095.6787,0.0
2025-08-20,844095.6787,844095.6787,0.0
2025-08-21,844095.6787,844095.6787,0.0
2025-08-22,844095.6787,844095.6787,0.0
2025-08-25,844095.6787,844095.6787,0.0
2025-08-26,844095.6787,844095.6787,0.0
2025-08-27,844095.6787,844095.6787,0.0
2025-08-28,844095.6787,844095.6787,0.0
2025-08-29,844095.6787,844095.6787,0.0
2025-09-02,844095.6787,844095.6787,0.0
2025-09-03,844095.6787,844095.6787,0.0
2025-09-04,844095.6787,844095.6787,0.0
2025-09-05,844095.6787,844095.6787,0.0
2025-09-08,844095.6787,844095.6787,0.0
2025-09-09,844095.6787,844095.6787,0.0
2025-09-10,844095.6787,844095.6787,0.0
2025-09-11,844095.6787,844095.6787,0.0
2025-09-12,844095.6787,844095.6787,0.0
2025-09-15,844095.6787,844095.6787,0.0
2025-09-16,844095.6787,844095.6787,0.0
2025-09-17,844095.6787,844095.6787,0.0
2025-09-18,844095.6787,844095.6787,0.0
2025-09-19,844095.6787,844095.6787,0.0
2025-09-22,844095.6787,844095.6787,0.0
2025-09-23,844095.6787,844095.6787,0.0
2025-09-24,844095.6787,844095.6787,0.0
2025-09-25,844095.6787,844095.6787,0.0
2025-09-26,844095.6787,844095.6787,0.0
2025-09-29,844095.6787,844095.6787,0.0
2025-09-30,844095.6787,844095.6787,0.0
2025-10-01,844095.6787,844095.6787,0.0
2025-10-02,844095.6787,844095.6787,0.0
2025-10-03,844095.6787,844095.6787,0.0
2025-10-06,844095.6787,844095.6787,0.0
2025-10-07,844095.6787,844095.6787,0.0
2025-10-08,844095.6787,844095.6787,0.0
2025-10-09,844095.6787,844095.6787,0.0
2025-10-10,844095.6787,844095.6787,0.0
2025-10-13,844095.6787,844095.6787,0.0
2025-10-14,844095.6787,844095.6787,0.0
2025-10-15,844095.6787,844095.6787,0.0
2025-10-16,844095.6787,844095.6787,0.0
2025-10-17,844095.6787,844095.6787,0.0
2025-10-20,844095.6787,844095.6787,0.0
2025-10-21,844095.6787,844095.6787,0.0
2025-10-22,844095.6787,844095.6787,0.0
2025-10-23,844095.6787,844095.6787,0.0
2025-10-24,844095.6787,844095.6787,0.0
2025-10-27,844095.6787,844095.6787,0.0
2025-10-28,844095.6787,844095.6787,0.0
2025-10-29,844095.6787,844095.6787,0.0
2025-10-30,844095.6787,844095.6787,0.0
2025-10-31,844095.6787,844095.6787,0.0
2025-11-03,844095.6787,844095.6787,0.0
2025-11-04,844095.6787,844095.6787,0.0
2025-11-05,844095.6787,844095.6787,0.0
2025-11-06,844095.6787,844095.6787,0.0
2025-11-07,844095.6787,844095.6787,0.0
2025-11-10,844095.6787,844095.6787,0.0
2025-11-11,844095.6787,844095.6787,0.0
2025-11-12,844095.6787,844095.6787,0.0
2025-11-13,844095.6787,844095.6787,0.0
2025-11-14,844095.6787,844095.6787,0.0
2025-11-17,844095.6787,844095.6787,0.0
2025-11-18,844095.6787,844095.6787,0.0
2025-11-19,844095.6787,844095.6787,0.0
2025-11-20,844095.6787,844095.6787,0.0
2025-11-21,844095.6787,844095.6787,0.0
2025-11-24,844095.6787,844095.6787,0.0
2025-11-25,844095.6787,844095.6787,0.0
2025-11-26,844095.6787,844095.6787,0.0
2025-11-28,844095.6787,844095.6787,0.0
2025-12-01,844095.6787,844095.6787,0.0
2025-12-02,844095.6787,844095.6787,0.0
2025-12-03,844095.6787,844095.6787,0.0
2025-12-04,844095.6787,844095.6787,0.0
2025-12-05,844095.6787,844095.6787,0.0
2025-12-08,844095.6787,844095.6787,0.0
2025-12-09,844095.6787,844095.6787,0.0
2025-12-10,844095.6787,844095.6787,0.0
2025-12-11,844095.6787,844095.6787,0.0
2025-12-12,844095.6787,844095.6787,0.0
2025-12-15,844095.6787,844095.6787,0.0
2025-12-16,844095.6787,844095.6787,0.0
2025-12-17,844095.6787,844095.6787,0.0
2025-12-18,844095.6787,844095.6787,0.0
2025-12-19,844095.6787,844095.6787,0.0
2025-12-22,844095.6787,844095.6787,0.0
2025-12-23,844095.6787,844095.6787,0.0
2025-12-24,844095.6787,844095.6787,0.0
2025-12-26,844095.6787,844095.6787,0.0
2025-12-29,844095.6787,844095.6787,0.0
2025-12-30,844095.6787,844095.6787,0.0
2025-12-31,844095.6787,844095.6787,0.0
2026-01-02,844095.6787,844095.6787,0.0
2026-01-05,844095.6787,844095.6787,0.0
2026-01-06,844095.6787,844095.6787,0.0
2026-01-07,844095.6787,844095.6787,0.0
2026-01-08,844095.6787,844095.6787,0.0
2026-01-09,844095.6787,844095.6787,0.0
2026-01-12,844095.6787,844095.6787,0.0
2026-01-13,844095.6787,844095.6787,0.0
2026-01-14,844095.6787,844095.6787,0.0
2026-01-15,844095.6787,844095.6787,0.0
2026-01-16,844095.6787,844095.6787,0.0
2026-01-20,844095.6787,844095.6787,0.0
2026-01-21,844095.6787,844095.6787,0.0
2026-01-22,844095.6787,844095.6787,0.0
2026-01-23,844095.6787,844095.6787,0.0
2026-01-26,844095.6787,844095.6787,0.0
2026-01-27,844095.6787,844095.6787,0.0
2026-01-28,844095.6787,844095.6787,0.0
2026-01-29,844095.6787,844095.6787,0.0
2026-01-30,844095.6787,844095.6787,0.0
2026-02-02,844095.6787,844095.6787,0.0
2026-02-03,844095.6787,844095.6787,0.0
2026-02-04,844095.6787,844095.6787,0.0
2026-02-05,844095.6787,844095.6787,0.0
2026-02-06,844095.6787,844095.6787,0.0
2026-02-09,844095.6787,844095.6787,0.0
2026-02-10,844095.6787,844095.6787,0.0
2026-02-11,844095.6787,844095.6787,0.0
2026-02-12,844095.6787,844095.6787,0.0
2026-02-13,844095.6787,844095.6787,0.0
2026-02-17,844095.6787,844095.6787,0.0
2026-02-18,844095.6787,844095.6787,0.0
2026-02-19,844095.6787,844095.6787,0.0
2026-02-20,844095.6787,844095.6787,0.0
2026-02-23,844095.6787,844095.6787,0.0
2026-02-24,844095.6787,844095.6787,0.0
2026-02-25,844095.6787,844095.6787,0.0
2026-02-26,844095.6787,844095.6787,0.0
2026-02-27,844095.6787,844095.6787,0.0
2026-03-02,844095.6787,844095.6787,0.0
2026-03-03,844095.6787,844095.6787,0.0
2026-03-04,844095.6787,844095.6787,0.0
2026-03-05,844095.6787,844095.6787,0.0
2026-03-06,844095.6787,844095.6787,0.0
2026-03-09,844095.6787,844095.6787,0.0
2026-03-10,844095.6787,844095.6787,0.0
2026-03-11,844095.6787,844095.6787,0.0
2026-03-12,844095.6787,844095.6787,0.0
2026-03-13,844095.6787,844095.6787,0.0
2026-03-16,844095.6787,844095.6787,0.0
2026-03-17,844095.6787,844095.6787,0.0
2026-03-18,844095.6787,844095.6787,0.0
2026-03-19,844095.6787,844095.6787,0.0
2026-03-20,844095.6787,844095.6787,0.0
2026-03-23,844095.6787,844095.6787,0.0
2026-03-24,844095.6787,844095.6787,0.0
2026-03-25,844095.6787,844095.6787,0.0
2026-03-26,844095.6787,844095.6787,0.0
2026-03-27,844095.6787,844095.6787,0.0
2026-03-30,844095.6787,844095.6787,0.0
2026-03-31,844095.6787,844095.6787,0.0
2026-04-01,844095.6787,844095.6787,0.0
2026-04-02,844095.6787,844095.6787,0.0
2026-04-06,844095.6787,844095.6787,0.0
2026-04-07,844095.6787,844095.6787,0.0
2026-04-08,844095.6787,844095.6787,0.0
2026-04-09,844095.6787,844095.6787,0.0
2026-04-10,844095.6787,844095.6787,0.0
2026-04-13,844095.6787,844095.6787,0.0
2026-04-14,844095.6787,844095.6787,0.0
2026-04-15,844095.6787,844095.6787,0.0
2026-04-16,844095.6787,844095.6787,0.0
2026-04-17,844095.6787,844095.6787,0.0
2026-04-20,844095.6787,844095.6787,0.0
2026-04-21,844095.6787,844095.6787,0.0
2026-04-22,844095.6787,844095.6787,0.0
2026-04-23,844095.6787,844095.6787,0.0
2026-04-24,844095.6787,844095.6787,0.0
2026-04-27,844095.6787,844095.6787,0.0
2026-04-28,844095.6787,844095.6787,0.0
2026-04-29,844095.6787,844095.6787,0.0
2026-04-30,844095.6787,844095.6787,0.0
2026-05-01,844095.6787,844095.6787,0.0
2026-05-04,844095.6787,844095.6787,0.0
2026-05-05,844095.6787,844095.6787,0.0
2026-05-06,844095.6787,844095.6787,0.0
2026-05-07,844095.6787,844095.6787,0.0
2026-05-08,844095.6787,844095.6787,0.0
2026-05-11,844095.6787,844095.6787,0.0
2026-05-12,844095.6787,844095.6787,0.0
2026-05-13,844095.6787,844095.6787,0.0
2026-05-14,844095.6787,844095.6787,0.0
2026-05-15,844095.6787,844095.6787,0.0
2026-05-18,844095.6787,844095.6787,0.0
2026-05-19,844095.6787,844095.6787,0.0
2026-05-20,844095.6787,844095.6787,0.0
2026-05-21,844095.6787,844095.6787,0.0
2026-05-22,844095.6787,844095.6787,0.0
2026-05-26,844095.6787,844095.6787,0.0
2026-05-27,844095.6787,844095.6787,0.0
2026-05-28,844095.6787,844095.6787,0.0
2026-05-29,844095.6787,844095.6787,0.0
2026-06-01,844095.6787,844095.6787,0.0
2026-06-02,844095.6787,844095.6787,0.0
2026-06-03,844095.6787,844095.6787,0.0
2026-06-04,844095.6787,844095.6787,0.0
2026-06-05,844095.6787,844095.6787,0.0
2026-06-08,844095.6787,844095.6787,0.0
2026-06-09,844095.6787,844095.6787,0.0
2026-06-10,844095.6787,844095.6787,0.0
2026-06-11,844095.6787,844095.6787,0.0
2026-06-12,844095.6787,844095.6787,0.0
2026-06-15,844095.6787,844095.6787,0.0
2026-06-16,844095.6787,844095.6787,0.0
2026-06-17,844095.6787,844095.6787,0.0
2026-06-18,844095.6787,844095.6787,0.0
2026-06-22,844095.6787,844095.6787,0.0
2026-06-23,844095.6787,844095.6787,0.0
2026-06-24,844095.6787,844095.6787,0.0
2026-06-25,844095.6787,844095.6787,0.0
2026-06-26,844095.6787,844095.6787,0.0
2026-06-29,844095.6787,844095.6787,0.0
2026-06-30,844095.6787,844095.6787,0.0
2026-07-01,844095.6787,844095.6787,0.0
2026-07-02,844095.6787,844095.6787,0.0
2026-07-06,844095.6787,844095.6787,0.0
2026-07-07,844095.6787,844095.6787,0.0
2026-07-08,844095.6787,844095.6787,0.0
2026-07-09,844095.6787,844095.6787,0.0
2026-07-10,844095.6787,844095.6787,0.0
