timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,999947.552,947499.5673,52447.9848
2024-10-25,964946.3926,947499.5673,17446.8254
2024-10-28,1038141.323,1038141.323,0.0
2024-10-29,1038141.323,1038141.323,0.0
2024-10-30,1038141.323,1038141.323,0.0
2024-10-31,1038141.323,1038141.323,0.0
2024-11-01,1038141.323,1038141.323,0.0
2024-11-04,1038141.323,1038141.323,0.0
2024-11-05,1038141.323,1038141.323,0.0
2024-11-06,1038141.323,1038141.323,0.0
2024-11-07,1038141.323,1038141.323,0.0
2024-11-08,1038141.323,1038141.323,0.0
2024-11-11,1038141.323,1038141.323,0.0
2024-11-12,1038141.323,1038141.323,0.0
2024-11-13,1038141.323,1038141.323,0.0
2024-11-14,1038141.323,1038141.323,0.0
2024-11-15,1038141.323,1038141.323,0.0
2024-11-18,1038141.323,1038141.323,0.0
2024-11-19,1038141.323,1038141.323,0.0
2024-11-20,1038141.323,1038141.323,0.0
2024-11-21,1038141.323,1038141.323,0.0
2024-11-22,1038141.323,1038141.323,0.0
2024-11-25,1038141.323,1038141.323,0.0
2024-11-26,1037977.4048,874059.1394,163918.2653
2024-11-27,1112733.6042,874059.1394,238674.4648
2024-11-29,1117239.9262,874059.1394,243180.7867
2024-12-02,1008154.2844,874059.1394,134095.145
2024-12-03,978867.7754,874059.1394,104808.636
2024-12-04,996532.2086,996532.2086,0.0
2024-12-05,996532.2086,996532.2086,0.0
2024-12-06,996532.2086,996532.2086,0.0
2024-12-09,996532.2086,996532.2086,0.0
2024-12-10,996532.2086,996532.2086,0.0
2024-12-11,996532.2086,996532.2086,0.0
2024-12-12,996532.2086,996532.2086,0.0
2024-12-13,996532.2086,996532.2086,0.0
2024-12-16,996532.2086,996532.2086,0.0
2024-12-17,996532.2086,996532.2086,0.0
2024-12-18,996532.2086,996532.2086,0.0
2024-12-19,996532.2086,996532.2086,0.0
2024-12-20,996532.2086,996532.2086,0.0
2024-12-23,996532.2086,996532.2086,0.0
2024-12-24,996532.2086,996532.2086,0.0
2024-12-26,996532.2086,996532.2086,0.0
2024-12-27,996532.2086,996532.2086,0.0
2024-12-30,996532.2086,996532.2086,0.0
2024-12-31,996532.2086,996532.2086,0.0
2025-01-02,996532.2086,996532.2086,0.0
2025-01-03,996532.2086,996532.2086,0.0
2025-01-06,996532.2086,996532.2086,0.0
2025-01-07,996532.2086,996532.2086,0.0
2025-01-08,996532.2086,996532.2086,0.0
2025-01-10,996532.2086,996532.2086,0.0
2025-01-13,996532.2086,996532.2086,0.0
2025-01-14,996532.2086,996532.2086,0.0
2025-01-15,996532.2086,996532.2086,0.0
2025-01-16,996532.2086,996532.2086,0.0
2025-01-17,996532.2086,996532.2086,0.0
2025-01-21,996532.2086,996532.2086,0.0
2025-01-22,996532.2086,996532.2086,0.0
2025-01-23,996436.0202,900247.5957,96188.4245
2025-01-24,982857.3159,900247.5957,82609.7202
2025-01-27,920176.2368,900247.5957,19928.6411
2025-01-28,915816.6372,900247.5957,15569.0415
2025-01-29,914411.9445,900247.5957,14164.3489
2025-01-30,923628.5616,923628.5616,0.0
2025-01-31,923628.5616,923628.5616,0.0
2025-02-03,923628.5616,923628.5616,0.0
2025-02-04,923628.5616,923628.5616,0.0
2025-02-05,923628.5616,923628.5616,0.0
2025-02-06,923628.5616,923628.5616,0.0
2025-02-07,923628.5616,923628.5616,0.0
2025-02-10,923628.5616,923628.5616,0.0
2025-02-11,923628.5616,923628.5616,0.0
2025-02-12,923628.5616,923628.5616,0.0
2025-02-13,923628.5616,923628.5616,0.0
2025-02-14,923628.5616,923628.5616,0.0
2025-02-18,923628.5616,923628.5616,0.0
2025-02-19,923628.5616,923628.5616,0.0
2025-02-20,923628.5616,923628.5616,0.0
2025-02-21,923628.5616,923628.5616,0.0
2025-02-24,923628.5616,923628.5616,0.0
2025-02-25,923628.5616,923628.5616,0.0
2025-02-26,923628.5616,923628.5616,0.0
2025-02-27,923628.5616,923628.5616,0.0
2025-02-28,923628.5616,923628.5616,0.0
2025-03-03,923628.5616,923628.5616,0.0
2025-03-04,923628.5616,923628.5616,0.0
2025-03-05,923628.5616,923628.5616,0.0
2025-03-06,923628.5616,923628.5616,0.0
2025-03-07,923628.5616,923628.5616,0.0
2025-03-10,923628.5616,923628.5616,0.0
2025-03-11,923628.5616,923628.5616,0.0
2025-03-12,923628.5616,923628.5616,0.0
2025-03-13,923628.5616,923628.5616,0.0
2025-03-14,923628.5616,923628.5616,0.0
2025-03-17,923628.5616,923628.5616,0.0
2025-03-18,923628.5616,923628.5616,0.0
2025-03-19,923628.5616,923628.5616,0.0
2025-03-20,923628.5616,923628.5616,0.0
2025-03-21,923628.5616,923628.5616,0.0
2025-03-24,923628.5616,923628.5616,0.0
2025-03-25,923628.5616,923628.5616,0.0
2025-03-26,923628.5616,923628.5616,0.0
2025-03-27,923628.5616,923628.5616,0.0
2025-03-28,923628.5616,923628.5616,0.0
2025-03-31,923628.5616,923628.5616,0.0
2025-04-01,923628.5616,923628.5616,0.0
2025-04-02,923628.5616,923628.5616,0.0
2025-04-03,923628.5616,923628.5616,0.0
2025-04-04,923628.5616,923628.5616,0.0
2025-04-07,923628.5616,923628.5616,0.0
2025-04-08,923628.5616,923628.5616,0.0
2025-04-09,923628.5616,923628.5616,0.0
2025-04-10,923628.5616,923628.5616,0.0
2025-04-11,923628.5616,923628.5616,0.0
2025-04-14,923628.5616,923628.5616,0.0
2025-04-15,923628.5616,923628.5616,0.0
2025-04-16,923628.5616,923628.5616,0.0
2025-04-17,923628.5616,923628.5616,0.0
2025-04-21,923628.5616,923628.5616,0.0
2025-04-22,923628.5616,923628.5616,0.0
2025-04-23,923628.5616,923628.5616,0.0
2025-04-24,923628.5616,923628.5616,0.0
2025-04-25,923628.5616,923628.5616,0.0
2025-04-28,923628.5616,923628.5616,0.0
2025-04-29,923628.5616,923628.5616,0.0
2025-04-30,923628.5616,923628.5616,0.0
2025-05-01,923628.5616,923628.5616,0.0
2025-05-02,923565.518,860521.9226,63043.5954
2025-05-05,880569.1312,860521.9226,20047.2086
2025-05-06,872844.4024,860521.9226,12322.4798
2025-05-07,872811.3371,872811.3371,0.0
2025-05-08,872811.3371,872811.3371,0.0
2025-05-09,872811.3371,872811.3371,0.0
2025-05-12,872811.3371,872811.3371,0.0
2025-05-13,872811.3371,872811.3371,0.0
2025-05-14,872811.3371,872811.3371,0.0
2025-05-15,872811.3371,872811.3371,0.0
2025-05-16,872811.3371,872811.3371,0.0
2025-05-19,872811.3371,872811.3371,0.0
2025-05-20,872811.3371,872811.3371,0.0
2025-05-21,872811.3371,872811.3371,0.0
2025-05-22,872811.3371,872811.3371,0.0
2025-05-23,872811.3371,872811.3371,0.0
2025-05-27,872811.3371,872811.3371,0.0
2025-05-28,872811.3371,872811.3371,0.0
2025-05-29,872811.3371,872811.3371,0.0
2025-05-30,872811.3371,872811.3371,0.0
2025-06-02,872811.3371,872811.3371,0.0
2025-06-03,872811.3371,872811.3371,0.0
2025-06-04,872811.3371,872811.3371,0.0
2025-06-05,872811.3371,872811.3371,0.0
2025-06-06,872811.3371,872811.3371,0.0
2025-06-09,872811.3371,872811.3371,0.0
2025-06-10,872811.3371,872811.3371,0.0
2025-06-11,872811.3371,872811.3371,0.0
2025-06-12,872811.3371,872811.3371,0.0
2025-06-13,872811.3371,872811.3371,0.0
2025-06-16,872811.3371,872811.3371,0.0
2025-06-17,872811.3371,872811.3371,0.0
2025-06-18,872811.3371,872811.3371,0.0
2025-06-20,872811.3371,872811.3371,0.0
2025-06-23,872811.3371,872811.3371,0.0
2025-06-24,872811.3371,872811.3371,0.0
2025-06-25,872811.3371,872811.3371,0.0
2025-06-26,872811.3371,872811.3371,0.0
2025-06-27,872811.3371,872811.3371,0.0
2025-06-30,872811.3371,872811.3371,0.0
2025-07-01,872811.3371,872811.3371,0.0
2025-07-02,872811.3371,872811.3371,0.0
2025-07-03,872811.3371,872811.3371,0.0
2025-07-07,872811.3371,872811.3371,0.0
2025-07-08,872811.3371,872811.3371,0.0
2025-07-09,872811.3371,872811.3371,0.0
2025-07-10,872811.3371,872811.3371,0.0
2025-07-11,872811.3371,872811.3371,0.0
2025-07-14,872811.3371,872811.3371,0.0
2025-07-15,872811.3371,872811.3371,0.0
2025-07-16,872811.3371,872811.3371,0.0
2025-07-17,872811.3371,872811.3371,0.0
2025-07-18,872811.3371,872811.3371,0.0
2025-07-21,872811.3371,872811.3371,0.0
2025-07-22,872811.3371,872811.3371,0.0
2025-07-23,872811.3371,872811.3371,0.0
2025-07-24,872811.3371,872811.3371,0.0
2025-07-25,872811.3371,872811.3371,0.0
2025-07-28,872811.3371,872811.3371,0.0
2025-07-29,872811.3371,872811.3371,0.0
2025-07-30,872811.3371,872811.3371,0.0
2025-07-31,872811.3371,872811.3371,0.0
2025-08-01,872811.3371,872811.3371,0.0
2025-08-04,872811.3371,872811.3371,0.0
2025-08-05,872811.3371,872811.3371,0.0
2025-08-06,872811.3371,872811.3371,0.0
2025-08-07,872811.3371,872811.3371,0.0
2025-08-08,872811.3371,872811.3371,0.0
2025-08-11,872811.3371,872811.3371,0.0
2025-08-12,872811.3371,872811.3371,0.0
2025-08-13,872811.3371,872811.3371,0.0
2025-08-14,872811.3371,872811.3371,0.0
2025-08-15,872811.3371,872811.3371,0.0
2025-08-18,872811.3371,872811.3371,0.0
2025-08-19,872811.3371,872811.3371,0.0
2025-08-20,872811.3371,872811.3371,0.0
2025-08-21,872811.3371,872811.3371,0.0
2025-08-22,872811.3371,872811.3371,0.0
2025-08-25,872811.3371,872811.3371,0.0
2025-08-26,872811.3371,872811.3371,0.0
2025-08-27,872811.3371,872811.3371,0.0
2025-08-28,872811.3371,872811.3371,0.0
2025-08-29,872811.3371,872811.3371,0.0
2025-09-02,872811.3371,872811.3371,0.0
2025-09-03,872811.3371,872811.3371,0.0
2025-09-04,872811.3371,872811.3371,0.0
2025-09-05,872811.3371,872811.3371,0.0
2025-09-08,872811.3371,872811.3371,0.0
2025-09-09,872811.3371,872811.3371,0.0
2025-09-10,872811.3371,872811.3371,0.0
2025-09-11,872811.3371,872811.3371,0.0
2025-09-12,872811.3371,872811.3371,0.0
2025-09-15,872811.3371,872811.3371,0.0
2025-09-16,872811.3371,872811.3371,0.0
2025-09-17,872811.3371,872811.3371,0.0
2025-09-18,872811.3371,872811.3371,0.0
2025-09-19,872811.3371,872811.3371,0.0
2025-09-22,872811.3371,872811.3371,0.0
2025-09-23,872811.3371,872811.3371,0.0
2025-09-24,872811.3371,872811.3371,0.0
2025-09-25,872811.3371,872811.3371,0.0
2025-09-26,872811.3371,872811.3371,0.0
2025-09-29,872811.3371,872811.3371,0.0
2025-09-30,872811.3371,872811.3371,0.0
2025-10-01,872811.3371,872811.3371,0.0
2025-10-02,872811.3371,872811.3371,0.0
2025-10-03,872811.3371,872811.3371,0.0
2025-10-06,872811.3371,872811.3371,0.0
2025-10-07,872811.3371,872811.3371,0.0
2025-10-08,872811.3371,872811.3371,0.0
2025-10-09,872811.3371,872811.3371,0.0
2025-10-10,872811.3371,872811.3371,0.0
2025-10-13,872811.3371,872811.3371,0.0
2025-10-14,872811.3371,872811.3371,0.0
2025-10-15,872811.3371,872811.3371,0.0
2025-10-16,872811.3371,872811.3371,0.0
2025-10-17,872811.3371,872811.3371,0.0
2025-10-20,872811.3371,872811.3371,0.0
2025-10-21,872811.3371,872811.3371,0.0
2025-10-22,872811.3371,872811.3371,0.0
2025-10-23,872811.3371,872811.3371,0.0
2025-10-24,872811.3371,872811.3371,0.0
2025-10-27,872811.3371,872811.3371,0.0
2025-10-28,872811.3371,872811.3371,0.0
2025-10-29,872811.3371,872811.3371,0.0
2025-10-30,872811.3371,872811.3371,0.0
2025-10-31,872811.3371,872811.3371,0.0
2025-11-03,872811.3371,872811.3371,0.0
2025-11-04,872811.3371,872811.3371,0.0
2025-11-05,872811.3371,872811.3371,0.0
2025-11-06,872811.3371,872811.3371,0.0
2025-11-07,872811.3371,872811.3371,0.0
2025-11-10,872811.3371,872811.3371,0.0
2025-11-11,872811.3371,872811.3371,0.0
2025-11-12,872811.3371,872811.3371,0.0
2025-11-13,872811.3371,872811.3371,0.0
2025-11-14,872811.3371,872811.3371,0.0
2025-11-17,872811.3371,872811.3371,0.0
2025-11-18,872811.3371,872811.3371,0.0
2025-11-19,872811.3371,872811.3371,0.0
2025-11-20,872811.3371,872811.3371,0.0
2025-11-21,872811.3371,872811.3371,0.0
2025-11-24,872811.3371,872811.3371,0.0
2025-11-25,872811.3371,872811.3371,0.0
2025-11-26,872811.3371,872811.3371,0.0
2025-11-28,872811.3371,872811.3371,0.0
2025-12-01,872811.3371,872811.3371,0.0
2025-12-02,872811.3371,872811.3371,0.0
2025-12-03,872811.3371,872811.3371,0.0
2025-12-04,872811.3371,872811.3371,0.0
2025-12-05,872811.3371,872811.3371,0.0
2025-12-08,872811.3371,872811.3371,0.0
2025-12-09,872811.3371,872811.3371,0.0
2025-12-10,872811.3371,872811.3371,0.0
2025-12-11,872811.3371,872811.3371,0.0
2025-12-12,872811.3371,872811.3371,0.0
2025-12-15,872811.3371,872811.3371,0.0
2025-12-16,872811.3371,872811.3371,0.0
2025-12-17,872811.3371,872811.3371,0.0
2025-12-18,872811.3371,872811.3371,0.0
2025-12-19,872811.3371,872811.3371,0.0
2025-12-22,872811.3371,872811.3371,0.0
2025-12-23,872811.3371,872811.3371,0.0
2025-12-24,872811.3371,872811.3371,0.0
2025-12-26,872811.3371,872811.3371,0.0
2025-12-29,872811.3371,872811.3371,0.0
2025-12-30,872811.3371,872811.3371,0.0
2025-12-31,872811.3371,872811.3371,0.0
2026-01-02,872811.3371,872811.3371,0.0
2026-01-05,872811.3371,872811.3371,0.0
2026-01-06,872811.3371,872811.3371,0.0
2026-01-07,872811.3371,872811.3371,0.0
2026-01-08,872811.3371,872811.3371,0.0
2026-01-09,872811.3371,872811.3371,0.0
2026-01-12,872811.3371,872811.3371,0.0
2026-01-13,872811.3371,872811.3371,0.0
2026-01-14,872811.3371,872811.3371,0.0
2026-01-15,872811.3371,872811.3371,0.0
2026-01-16,872811.3371,872811.3371,0.0
2026-01-20,872811.3371,872811.3371,0.0
2026-01-21,872811.3371,872811.3371,0.0
2026-01-22,872811.3371,872811.3371,0.0
2026-01-23,872811.3371,872811.3371,0.0
2026-01-26,872811.3371,872811.3371,0.0
2026-01-27,872811.3371,872811.3371,0.0
2026-01-28,872811.3371,872811.3371,0.0
2026-01-29,872811.3371,872811.3371,0.0
2026-01-30,872811.3371,872811.3371,0.0
2026-02-02,872811.3371,872811.3371,0.0
2026-02-03,872811.3371,872811.3371,0.0
2026-02-04,872811.3371,872811.3371,0.0
2026-02-05,872811.3371,872811.3371,0.0
2026-02-06,872811.3371,872811.3371,0.0
2026-02-09,872811.3371,872811.3371,0.0
2026-02-10,872811.3371,872811.3371,0.0
2026-02-11,872811.3371,872811.3371,0.0
2026-02-12,872811.3371,872811.3371,0.0
2026-02-13,872811.3371,872811.3371,0.0
2026-02-17,872811.3371,872811.3371,0.0
2026-02-18,872811.3371,872811.3371,0.0
2026-02-19,872811.3371,872811.3371,0.0
2026-02-20,872811.3371,872811.3371,0.0
2026-02-23,872811.3371,872811.3371,0.0
2026-02-24,872811.3371,872811.3371,0.0
2026-02-25,872811.3371,872811.3371,0.0
2026-02-26,872811.3371,872811.3371,0.0
2026-02-27,872811.3371,872811.3371,0.0
2026-03-02,872811.3371,872811.3371,0.0
2026-03-03,872811.3371,872811.3371,0.0
2026-03-04,872811.3371,872811.3371,0.0
2026-03-05,872811.3371,872811.3371,0.0
2026-03-06,872811.3371,872811.3371,0.0
2026-03-09,872811.3371,872811.3371,0.0
2026-03-10,872811.3371,872811.3371,0.0
2026-03-11,872811.3371,872811.3371,0.0
2026-03-12,872811.3371,872811.3371,0.0
2026-03-13,872811.3371,872811.3371,0.0
2026-03-16,872811.3371,872811.3371,0.0
2026-03-17,872811.3371,872811.3371,0.0
2026-03-18,872811.3371,872811.3371,0.0
2026-03-19,872811.3371,872811.3371,0.0
2026-03-20,872811.3371,872811.3371,0.0
2026-03-23,872811.3371,872811.3371,0.0
2026-03-24,872811.3371,872811.3371,0.0
2026-03-25,872811.3371,872811.3371,0.0
2026-03-26,872811.3371,872811.3371,0.0
2026-03-27,872811.3371,872811.3371,0.0
2026-03-30,872811.3371,872811.3371,0.0
2026-03-31,872811.3371,872811.3371,0.0
2026-04-01,872811.3371,872811.3371,0.0
2026-04-02,872811.3371,872811.3371,0.0
2026-04-06,872811.3371,872811.3371,0.0
2026-04-07,872811.3371,872811.3371,0.0
2026-04-08,872811.3371,872811.3371,0.0
2026-04-09,872811.3371,872811.3371,0.0
2026-04-10,872811.3371,872811.3371,0.0
2026-04-13,872811.3371,872811.3371,0.0
2026-04-14,872811.3371,872811.3371,0.0
2026-04-15,872811.3371,872811.3371,0.0
2026-04-16,872811.3371,872811.3371,0.0
2026-04-17,872811.3371,872811.3371,0.0
2026-04-20,872811.3371,872811.3371,0.0
2026-04-21,872811.3371,872811.3371,0.0
2026-04-22,872811.3371,872811.3371,0.0
2026-04-23,872811.3371,872811.3371,0.0
2026-04-24,872811.3371,872811.3371,0.0
2026-04-27,872811.3371,872811.3371,0.0
2026-04-28,872811.3371,872811.3371,0.0
2026-04-29,872811.3371,872811.3371,0.0
2026-04-30,872811.3371,872811.3371,0.0
2026-05-01,872811.3371,872811.3371,0.0
2026-05-04,872811.3371,872811.3371,0.0
2026-05-05,872811.3371,872811.3371,0.0
2026-05-06,872811.3371,872811.3371,0.0
2026-05-07,872811.3371,872811.3371,0.0
2026-05-08,872811.3371,872811.3371,0.0
2026-05-11,872811.3371,872811.3371,0.0
2026-05-12,872811.3371,872811.3371,0.0
2026-05-13,872811.3371,872811.3371,0.0
2026-05-14,872811.3371,872811.3371,0.0
2026-05-15,872811.3371,872811.3371,0.0
2026-05-18,872811.3371,872811.3371,0.0
2026-05-19,872811.3371,872811.3371,0.0
2026-05-20,872811.3371,872811.3371,0.0
2026-05-21,872811.3371,872811.3371,0.0
2026-05-22,872811.3371,872811.3371,0.0
2026-05-26,872811.3371,872811.3371,0.0
2026-05-27,872811.3371,872811.3371,0.0
2026-05-28,872811.3371,872811.3371,0.0
2026-05-29,872811.3371,872811.3371,0.0
2026-06-01,872811.3371,872811.3371,0.0
2026-06-02,872811.3371,872811.3371,0.0
2026-06-03,872811.3371,872811.3371,0.0
2026-06-04,872811.3371,872811.3371,0.0
2026-06-05,872811.3371,872811.3371,0.0
2026-06-08,872811.3371,872811.3371,0.0
2026-06-09,872811.3371,872811.3371,0.0
2026-06-10,872811.3371,872811.3371,0.0
2026-06-11,872811.3371,872811.3371,0.0
2026-06-12,872811.3371,872811.3371,0.0
2026-06-15,872811.3371,872811.3371,0.0
2026-06-16,872811.3371,872811.3371,0.0
2026-06-17,872811.3371,872811.3371,0.0
2026-06-18,872811.3371,872811.3371,0.0
2026-06-22,872811.3371,872811.3371,0.0
2026-06-23,872811.3371,872811.3371,0.0
2026-06-24,872811.3371,872811.3371,0.0
2026-06-25,872811.3371,872811.3371,0.0
2026-06-26,872811.3371,872811.3371,0.0
2026-06-29,872811.3371,872811.3371,0.0
2026-06-30,872811.3371,872811.3371,0.0
2026-07-01,872811.3371,872811.3371,0.0
2026-07-02,872811.3371,872811.3371,0.0
2026-07-06,872811.3371,872811.3371,0.0
2026-07-07,872811.3371,872811.3371,0.0
2026-07-08,872811.3371,872811.3371,0.0
2026-07-09,872811.3371,872811.3371,0.0
2026-07-10,872811.3371,872811.3371,0.0
