timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,999942.4711,942413.5366,57528.9345
2024-10-25,973551.7451,942413.5366,31138.2085
2024-10-28,1024440.6641,1024440.6641,0.0
2024-10-29,1024440.6641,1024440.6641,0.0
2024-10-30,1024440.6641,1024440.6641,0.0
2024-10-31,1024440.6641,1024440.6641,0.0
2024-11-01,1024440.6641,1024440.6641,0.0
2024-11-04,1024440.6641,1024440.6641,0.0
2024-11-05,1024440.6641,1024440.6641,0.0
2024-11-06,1024440.6641,1024440.6641,0.0
2024-11-07,1024440.6641,1024440.6641,0.0
2024-11-08,1024440.6641,1024440.6641,0.0
2024-11-11,1024440.6641,1024440.6641,0.0
2024-11-12,1024440.6641,1024440.6641,0.0
2024-11-13,1024440.6641,1024440.6641,0.0
2024-11-14,1024440.6641,1024440.6641,0.0
2024-11-15,1024440.6641,1024440.6641,0.0
2024-11-18,1024440.6641,1024440.6641,0.0
2024-11-19,1024440.6641,1024440.6641,0.0
2024-11-20,1024440.6641,1024440.6641,0.0
2024-11-21,1024440.6641,1024440.6641,0.0
2024-11-22,1024440.6641,1024440.6641,0.0
2024-11-25,1024440.6641,1024440.6641,0.0
2024-11-26,1024311.7372,895384.8767,128926.8605
2024-11-27,1068115.7733,895384.8767,172730.8966
2024-11-29,1074510.8782,895384.8767,179126.0014
2024-12-02,1020544.1601,895384.8767,125159.2834
2024-12-03,1005552.5692,895384.8767,110167.6924
2024-12-04,1020674.9242,1020674.9242,0.0
2024-12-05,1020674.9242,1020674.9242,0.0
2024-12-06,1020674.9242,1020674.9242,0.0
2024-12-09,1020674.9242,1020674.9242,0.0
2024-12-10,1020674.9242,1020674.9242,0.0
2024-12-11,1020674.9242,1020674.9242,0.0
2024-12-12,1020674.9242,1020674.9242,0.0
2024-12-13,1020674.9242,1020674.9242,0.0
2024-12-16,1020674.9242,1020674.9242,0.0
2024-12-17,1020674.9242,1020674.9242,0.0
2024-12-18,1020674.9242,1020674.9242,0.0
2024-12-19,1020674.9242,1020674.9242,0.0
2024-12-20,1020674.9242,1020674.9242,0.0
2024-12-23,1020674.9242,1020674.9242,0.0
2024-12-24,1020674.9242,1020674.9242,0.0
2024-12-26,1020674.9242,1020674.9242,0.0
2024-12-27,1020674.9242,1020674.9242,0.0
2024-12-30,1020674.9242,1020674.9242,0.0
2024-12-31,1020674.9242,1020674.9242,0.0
2025-01-02,1020674.9242,1020674.9242,0.0
2025-01-03,1020674.9242,1020674.9242,0.0
2025-01-06,1020674.9242,1020674.9242,0.0
2025-01-07,1020674.9242,1020674.9242,0.0
2025-01-08,1020674.9242,1020674.9242,0.0
2025-01-10,1020674.9242,1020674.9242,0.0
2025-01-13,1020674.9242,1020674.9242,0.0
2025-01-14,1020674.9242,1020674.9242,0.0
2025-01-15,1020674.9242,1020674.9242,0.0
2025-01-16,1020674.9242,1020674.9242,0.0
2025-01-17,1020674.9242,1020674.9242,0.0
2025-01-21,1020674.9242,1020674.9242,0.0
2025-01-22,1020674.9242,1020674.9242,0.0
2025-01-23,1020590.713,936379.4537,84211.2593
2025-01-24,1015440.1908,936379.4537,79060.7371
2025-01-27,973406.2006,936379.4537,37026.7469
2025-01-28,970700.7638,936379.4537,34321.3101
2025-01-29,971423.9122,936379.4537,35044.4585
2025-01-30,984997.0441,984997.0441,0.0
2025-01-31,984997.0441,984997.0441,0.0
2025-02-03,984997.0441,984997.0441,0.0
2025-02-04,984997.0441,984997.0441,0.0
2025-02-05,984997.0441,984997.0441,0.0
2025-02-06,984997.0441,984997.0441,0.0
2025-02-07,984997.0441,984997.0441,0.0
2025-02-10,984997.0441,984997.0441,0.0
2025-02-11,984997.0441,984997.0441,0.0
2025-02-12,984997.0441,984997.0441,0.0
2025-02-13,984997.0441,984997.0441,0.0
2025-02-14,984997.0441,984997.0441,0.0
2025-02-18,984997.0441,984997.0441,0.0
2025-02-19,984997.0441,984997.0441,0.0
2025-02-20,984997.0441,984997.0441,0.0
2025-02-21,984997.0441,984997.0441,0.0
2025-02-24,984997.0441,984997.0441,0.0
2025-02-25,984997.0441,984997.0441,0.0
2025-02-26,984997.0441,984997.0441,0.0
2025-02-27,984997.0441,984997.0441,0.0
2025-02-28,984997.0441,984997.0441,0.0
2025-03-03,984997.0441,984997.0441,0.0
2025-03-04,984997.0441,984997.0441,0.0
2025-03-05,984997.0441,984997.0441,0.0
2025-03-06,984997.0441,984997.0441,0.0
2025-03-07,984997.0441,984997.0441,0.0
2025-03-10,984997.0441,984997.0441,0.0
2025-03-11,984997.0441,984997.0441,0.0
2025-03-12,984997.0441,984997.0441,0.0
2025-03-13,984997.0441,984997.0441,0.0
2025-03-14,984997.0441,984997.0441,0.0
2025-03-17,984997.0441,984997.0441,0.0
2025-03-18,984997.0441,984997.0441,0.0
2025-03-19,984997.0441,984997.0441,0.0
2025-03-20,984997.0441,984997.0441,0.0
2025-03-21,984997.0441,984997.0441,0.0
2025-03-24,984997.0441,984997.0441,0.0
2025-03-25,984997.0441,984997.0441,0.0
2025-03-26,984997.0441,984997.0441,0.0
2025-03-27,984997.0441,984997.0441,0.0
2025-03-28,984997.0441,984997.0441,0.0
2025-03-31,984997.0441,984997.0441,0.0
2025-04-01,984997.0441,984997.0441,0.0
2025-04-02,984997.0441,984997.0441,0.0
2025-04-03,984997.0441,984997.0441,0.0
2025-04-04,984997.0441,984997.0441,0.0
2025-04-07,984997.0441,984997.0441,0.0
2025-04-08,984997.0441,984997.0441,0.0
2025-04-09,984997.0441,984997.0441,0.0
2025-04-10,984997.0441,984997.0441,0.0
2025-04-11,984997.0441,984997.0441,0.0
2025-04-14,984997.0441,984997.0441,0.0
2025-04-15,984997.0441,984997.0441,0.0
2025-04-16,984997.0441,984997.0441,0.0
2025-04-17,984997.0441,984997.0441,0.0
2025-04-21,984997.0441,984997.0441,0.0
2025-04-22,984997.0441,984997.0441,0.0
2025-04-23,984997.0441,984997.0441,0.0
2025-04-24,984997.0441,984997.0441,0.0
2025-04-25,984997.0441,984997.0441,0.0
2025-04-28,984997.0441,984997.0441,0.0
2025-04-29,984997.0441,984997.0441,0.0
2025-04-30,984997.0441,984997.0441,0.0
2025-05-01,984997.0441,984997.0441,0.0
2025-05-02,984913.2138,901082.8439,83830.3698
2025-05-05,945887.4326,901082.8439,44804.5887
2025-05-06,938835.4064,901082.8439,37752.5625
2025-05-07,941022.1443,941022.1443,0.0
2025-05-08,941022.1443,941022.1443,0.0
2025-05-09,941022.1443,941022.1443,0.0
2025-05-12,941022.1443,941022.1443,0.0
2025-05-13,941022.1443,941022.1443,0.0
2025-05-14,941022.1443,941022.1443,0.0
2025-05-15,941022.1443,941022.1443,0.0
2025-05-16,941022.1443,941022.1443,0.0
2025-05-19,941022.1443,941022.1443,0.0
2025-05-20,941022.1443,941022.1443,0.0
2025-05-21,941022.1443,941022.1443,0.0
2025-05-22,941022.1443,941022.1443,0.0
2025-05-23,941022.1443,941022.1443,0.0
2025-05-27,941022.1443,941022.1443,0.0
2025-05-28,941022.1443,941022.1443,0.0
2025-05-29,941022.1443,941022.1443,0.0
2025-05-30,941022.1443,941022.1443,0.0
2025-06-02,941022.1443,941022.1443,0.0
2025-06-03,941022.1443,941022.1443,0.0
2025-06-04,941022.1443,941022.1443,0.0
2025-06-05,941022.1443,941022.1443,0.0
2025-06-06,941022.1443,941022.1443,0.0
2025-06-09,941022.1443,941022.1443,0.0
2025-06-10,941022.1443,941022.1443,0.0
2025-06-11,941022.1443,941022.1443,0.0
2025-06-12,941022.1443,941022.1443,0.0
2025-06-13,941022.1443,941022.1443,0.0
2025-06-16,941022.1443,941022.1443,0.0
2025-06-17,941022.1443,941022.1443,0.0
2025-06-18,941022.1443,941022.1443,0.0
2025-06-20,941022.1443,941022.1443,0.0
2025-06-23,941022.1443,941022.1443,0.0
2025-06-24,941022.1443,941022.1443,0.0
2025-06-25,941022.1443,941022.1443,0.0
2025-06-26,941022.1443,941022.1443,0.0
2025-06-27,941022.1443,941022.1443,0.0
2025-06-30,941022.1443,941022.1443,0.0
2025-07-01,941022.1443,941022.1443,0.0
2025-07-02,941022.1443,941022.1443,0.0
2025-07-03,941022.1443,941022.1443,0.0
2025-07-07,941022.1443,941022.1443,0.0
2025-07-08,941022.1443,941022.1443,0.0
2025-07-09,941022.1443,941022.1443,0.0
2025-07-10,941022.1443,941022.1443,0.0
2025-07-11,941022.1443,941022.1443,0.0
2025-07-14,941022.1443,941022.1443,0.0
2025-07-15,941022.1443,941022.1443,0.0
2025-07-16,941022.1443,941022.1443,0.0
2025-07-17,941022.1443,941022.1443,0.0
2025-07-18,941022.1443,941022.1443,0.0
2025-07-21,941022.1443,941022.1443,0.0
2025-07-22,941022.1443,941022.1443,0.0
2025-07-23,941022.1443,941022.1443,0.0
2025-07-24,941022.1443,941022.1443,0.0
2025-07-25,941022.1443,941022.1443,0.0
2025-07-28,941022.1443,941022.1443,0.0
2025-07-29,941022.1443,941022.1443,0.0
2025-07-30,941022.1443,941022.1443,0.0
2025-07-31,941022.1443,941022.1443,0.0
2025-08-01,941022.1443,941022.1443,0.0
2025-08-04,941022.1443,941022.1443,0.0
2025-08-05,941022.1443,941022.1443,0.0
2025-08-06,941022.1443,941022.1443,0.0
2025-08-07,941022.1443,941022.1443,0.0
2025-08-08,941022.1443,941022.1443,0.0
2025-08-11,941022.1443,941022.1443,0.0
2025-08-12,941022.1443,941022.1443,0.0
2025-08-13,941022.1443,941022.1443,0.0
2025-08-14,941022.1443,941022.1443,0.0
2025-08-15,941022.1443,941022.1443,0.0
2025-08-18,941022.1443,941022.1443,0.0
2025-08-19,941022.1443,941022.1443,0.0
2025-08-20,941022.1443,941022.1443,0.0
2025-08-21,941022.1443,941022.1443,0.0
2025-08-22,941022.1443,941022.1443,0.0
2025-08-25,941022.1443,941022.1443,0.0
2025-08-26,941022.1443,941022.1443,0.0
2025-08-27,941022.1443,941022.1443,0.0
2025-08-28,941022.1443,941022.1443,0.0
2025-08-29,940987.2431,906086.1106,34901.1326
2025-09-02,938770.006,906086.1106,32683.8954
2025-09-03,932700.1622,906086.1106,26614.0516
2025-09-04,914364.6554,906086.1106,8278.5448
2025-09-05,914614.9037,906086.1106,8528.7931
2025-09-08,912770.4523,912770.4523,0.0
2025-09-09,912770.4523,912770.4523,0.0
2025-09-10,912770.4523,912770.4523,0.0
2025-09-11,912770.4523,912770.4523,0.0
2025-09-12,912770.4523,912770.4523,0.0
2025-09-15,912770.4523,912770.4523,0.0
2025-09-16,912770.4523,912770.4523,0.0
2025-09-17,912770.4523,912770.4523,0.0
2025-09-18,912770.4523,912770.4523,0.0
2025-09-19,912770.4523,912770.4523,0.0
2025-09-22,912770.4523,912770.4523,0.0
2025-09-23,912770.4523,912770.4523,0.0
2025-09-24,912770.4523,912770.4523,0.0
2025-09-25,912770.4523,912770.4523,0.0
2025-09-26,912770.4523,912770.4523,0.0
2025-09-29,912770.4523,912770.4523,0.0
2025-09-30,912770.4523,912770.4523,0.0
2025-10-01,912770.4523,912770.4523,0.0
2025-10-02,912770.4523,912770.4523,0.0
2025-10-03,912770.4523,912770.4523,0.0
2025-10-06,912770.4523,912770.4523,0.0
2025-10-07,912770.4523,912770.4523,0.0
2025-10-08,912770.4523,912770.4523,0.0
2025-10-09,912770.4523,912770.4523,0.0
2025-10-10,912770.4523,912770.4523,0.0
2025-10-13,912770.4523,912770.4523,0.0
2025-10-14,912770.4523,912770.4523,0.0
2025-10-15,912770.4523,912770.4523,0.0
2025-10-16,912770.4523,912770.4523,0.0
2025-10-17,912770.4523,912770.4523,0.0
2025-10-20,912770.4523,912770.4523,0.0
2025-10-21,912770.4523,912770.4523,0.0
2025-10-22,912770.4523,912770.4523,0.0
2025-10-23,912770.4523,912770.4523,0.0
2025-10-24,912770.4523,912770.4523,0.0
2025-10-27,912770.4523,912770.4523,0.0
2025-10-28,912770.4523,912770.4523,0.0
2025-10-29,912770.4523,912770.4523,0.0
2025-10-30,912770.4523,912770.4523,0.0
2025-10-31,912770.4523,912770.4523,0.0
2025-11-03,912770.4523,912770.4523,0.0
2025-11-04,912770.4523,912770.4523,0.0
2025-11-05,912770.4523,912770.4523,0.0
2025-11-06,912770.4523,912770.4523,0.0
2025-11-07,912770.4523,912770.4523,0.0
2025-11-10,912770.4523,912770.4523,0.0
2025-11-11,912770.4523,912770.4523,0.0
2025-11-12,912770.4523,912770.4523,0.0
2025-11-13,912770.4523,912770.4523,0.0
2025-11-14,912770.4523,912770.4523,0.0
2025-11-17,912770.4523,912770.4523,0.0
2025-11-18,912770.4523,912770.4523,0.0
2025-11-19,912770.4523,912770.4523,0.0
2025-11-20,912770.4523,912770.4523,0.0
2025-11-21,912770.4523,912770.4523,0.0
2025-11-24,912770.4523,912770.4523,0.0
2025-11-25,912770.4523,912770.4523,0.0
2025-11-26,912770.4523,912770.4523,0.0
2025-11-28,912770.4523,912770.4523,0.0
2025-12-01,912770.4523,912770.4523,0.0
2025-12-02,912770.4523,912770.4523,0.0
2025-12-03,912770.4523,912770.4523,0.0
2025-12-04,912770.4523,912770.4523,0.0
2025-12-05,912770.4523,912770.4523,0.0
2025-12-08,912770.4523,912770.4523,0.0
2025-12-09,912770.4523,912770.4523,0.0
2025-12-10,912770.4523,912770.4523,0.0
2025-12-11,912770.4523,912770.4523,0.0
2025-12-12,912770.4523,912770.4523,0.0
2025-12-15,912770.4523,912770.4523,0.0
2025-12-16,912770.4523,912770.4523,0.0
2025-12-17,912770.4523,912770.4523,0.0
2025-12-18,912770.4523,912770.4523,0.0
2025-12-19,912770.4523,912770.4523,0.0
2025-12-22,912770.4523,912770.4523,0.0
2025-12-23,912770.4523,912770.4523,0.0
2025-12-24,912770.4523,912770.4523,0.0
2025-12-26,912770.4523,912770.4523,0.0
2025-12-29,912770.4523,912770.4523,0.0
2025-12-30,912770.4523,912770.4523,0.0
2025-12-31,912770.4523,912770.4523,0.0
2026-01-02,912770.4523,912770.4523,0.0
2026-01-05,912770.4523,912770.4523,0.0
2026-01-06,912770.4523,912770.4523,0.0
2026-01-07,912770.4523,912770.4523,0.0
2026-01-08,912770.4523,912770.4523,0.0
2026-01-09,912770.4523,912770.4523,0.0
2026-01-12,912770.4523,912770.4523,0.0
2026-01-13,912770.4523,912770.4523,0.0
2026-01-14,912770.4523,912770.4523,0.0
2026-01-15,912744.6073,886899.6647,25844.9426
2026-01-16,931491.4329,886899.6647,44591.7682
2026-01-20,905236.6742,886899.6647,18337.0095
2026-01-21,907451.4547,886899.6647,20551.79
2026-01-22,901279.7719,886899.6647,14380.1072
2026-01-23,904161.7131,886899.6647,17262.0484
2026-01-26,893673.0654,893673.0654,0.0
2026-01-27,893673.0654,893673.0654,0.0
2026-01-28,893673.0654,893673.0654,0.0
2026-01-29,893673.0654,893673.0654,0.0
2026-01-30,893673.0654,893673.0654,0.0
2026-02-02,893673.0654,893673.0654,0.0
2026-02-03,893673.0654,893673.0654,0.0
2026-02-04,893673.0654,893673.0654,0.0
2026-02-05,893673.0654,893673.0654,0.0
2026-02-06,893673.0654,893673.0654,0.0
2026-02-09,893673.0654,893673.0654,0.0
2026-02-10,893673.0654,893673.0654,0.0
2026-02-11,893673.0654,893673.0654,0.0
2026-02-12,893673.0654,893673.0654,0.0
2026-02-13,893673.0654,893673.0654,0.0
2026-02-17,893673.0654,893673.0654,0.0
2026-02-18,893673.0654,893673.0654,0.0
2026-02-19,893673.0654,893673.0654,0.0
2026-02-20,893673.0654,893673.0654,0.0
2026-02-23,893673.0654,893673.0654,0.0
2026-02-24,893673.0654,893673.0654,0.0
2026-02-25,893673.0654,893673.0654,0.0
2026-02-26,893673.0654,893673.0654,0.0
2026-02-27,893673.0654,893673.0654,0.0
2026-03-02,893673.0654,893673.0654,0.0
2026-03-03,893673.0654,893673.0654,0.0
2026-03-04,893673.0654,893673.0654,0.0
2026-03-05,893673.0654,893673.0654,0.0
2026-03-06,893673.0654,893673.0654,0.0
2026-03-09,893673.0654,893673.0654,0.0
2026-03-10,893673.0654,893673.0654,0.0
2026-03-11,893673.0654,893673.0654,0.0
2026-03-12,893673.0654,893673.0654,0.0
2026-03-13,893673.0654,893673.0654,0.0
2026-03-16,893673.0654,893673.0654,0.0
2026-03-17,893673.0654,893673.0654,0.0
2026-03-18,893673.0654,893673.0654,0.0
2026-03-19,893673.0654,893673.0654,0.0
2026-03-20,893673.0654,893673.0654,0.0
2026-03-23,893673.0654,893673.0654,0.0
2026-03-24,893673.0654,893673.0654,0.0
2026-03-25,893673.0654,893673.0654,0.0
2026-03-26,893673.0654,893673.0654,0.0
2026-03-27,893673.0654,893673.0654,0.0
2026-03-30,893673.0654,893673.0654,0.0
2026-03-31,893673.0654,893673.0654,0.0
2026-04-01,893673.0654,893673.0654,0.0
2026-04-02,893673.0654,893673.0654,0.0
2026-04-06,893673.0654,893673.0654,0.0
2026-04-07,893673.0654,893673.0654,0.0
2026-04-08,893673.0654,893673.0654,0.0
2026-04-09,893673.0654,893673.0654,0.0
2026-04-10,893673.0654,893673.0654,0.0
2026-04-13,893673.0654,893673.0654,0.0
2026-04-14,893673.0654,893673.0654,0.0
2026-04-15,893673.0654,893673.0654,0.0
2026-04-16,893673.0654,893673.0654,0.0
2026-04-17,893673.0654,893673.0654,0.0
2026-04-20,893673.0654,893673.0654,0.0
2026-04-21,893673.0654,893673.0654,0.0
2026-04-22,893673.0654,893673.0654,0.0
2026-04-23,893673.0654,893673.0654,0.0
2026-04-24,893673.0654,893673.0654,0.0
2026-04-27,893673.0654,893673.0654,0.0
2026-04-28,893673.0654,893673.0654,0.0
2026-04-29,893673.0654,893673.0654,0.0
2026-04-30,893673.0654,893673.0654,0.0
2026-05-01,893673.0654,893673.0654,0.0
2026-05-04,893673.0654,893673.0654,0.0
2026-05-05,893673.0654,893673.0654,0.0
2026-05-06,893673.0654,893673.0654,0.0
2026-05-07,893673.0654,893673.0654,0.0
2026-05-08,893673.0654,893673.0654,0.0
2026-05-11,893673.0654,893673.0654,0.0
2026-05-12,893673.0654,893673.0654,0.0
2026-05-13,893673.0654,893673.0654,0.0
2026-05-14,893673.0654,893673.0654,0.0
2026-05-15,893673.0654,893673.0654,0.0
2026-05-18,893673.0654,893673.0654,0.0
2026-05-19,893673.0654,893673.0654,0.0
2026-05-20,893673.0654,893673.0654,0.0
2026-05-21,893673.0654,893673.0654,0.0
2026-05-22,893673.0654,893673.0654,0.0
2026-05-26,893673.0654,893673.0654,0.0
2026-05-27,893673.0654,893673.0654,0.0
2026-05-28,893673.0654,893673.0654,0.0
2026-05-29,893673.0654,893673.0654,0.0
2026-06-01,893673.0654,893673.0654,0.0
2026-06-02,893673.0654,893673.0654,0.0
2026-06-03,893673.0654,893673.0654,0.0
2026-06-04,893673.0654,893673.0654,0.0
2026-06-05,893673.0654,893673.0654,0.0
2026-06-08,893673.0654,893673.0654,0.0
2026-06-09,893673.0654,893673.0654,0.0
2026-06-10,893673.0654,893673.0654,0.0
2026-06-11,893673.0654,893673.0654,0.0
2026-06-12,893673.0654,893673.0654,0.0
2026-06-15,893673.0654,893673.0654,0.0
2026-06-16,893673.0654,893673.0654,0.0
2026-06-17,893673.0654,893673.0654,0.0
2026-06-18,893673.0654,893673.0654,0.0
2026-06-22,893673.0654,893673.0654,0.0
2026-06-23,893673.0654,893673.0654,0.0
2026-06-24,893673.0654,893673.0654,0.0
2026-06-25,893673.0654,893673.0654,0.0
2026-06-26,893673.0654,893673.0654,0.0
2026-06-29,893673.0654,893673.0654,0.0
2026-06-30,893673.0654,893673.0654,0.0
2026-07-01,893673.0654,893673.0654,0.0
2026-07-02,893673.0654,893673.0654,0.0
2026-07-06,893673.0654,893673.0654,0.0
2026-07-07,893673.0654,893673.0654,0.0
2026-07-08,893673.0654,893673.0654,0.0
2026-07-09,893673.0654,893673.0654,0.0
2026-07-10,893673.0654,893673.0654,0.0
