trade_date,open,high,low,close,volume
2024-07-29 10:30:00,232.47259521484375,234.27000427246094,228.19000244140625,229.322998046875,25476956
2024-07-29 11:30:00,229.3101043701172,231.3699951171875,227.08999633789062,230.94419860839844,16224532
2024-07-29 12:30:00,230.9600067138672,233.99000549316406,230.8511962890625,231.1750030517578,15968555
2024-07-29 13:30:00,231.1300048828125,232.9600067138672,230.8000030517578,231.3800048828125,11273953
2024-07-29 14:30:00,231.36000061035156,231.8800048828125,229.22000122070312,230.5,10459281
2024-07-29 15:30:00,230.49000549316406,232.69000244140625,230.30999755859375,232.1300048828125,7883344
2024-07-30 09:30:00,232.11000061035156,232.41000366210938,226.89999389648438,231.08999633789062,27811472
2024-07-30 10:30:00,231.0500030517578,231.88999938964844,226.24000549316406,226.70989990234375,15533367
2024-07-30 11:30:00,226.656494140625,226.9600067138672,221.3000030517578,221.9801025390625,14712048
2024-07-30 12:30:00,221.97999572753906,223.24989318847656,220.00999450683594,223.22000122070312,10708543
2024-07-30 13:30:00,223.22509765625,224.25,222.1656036376953,222.6750030517578,9011627
2024-07-30 14:30:00,222.64999389648438,223.139892578125,220.67999267578125,221.22999572753906,8314132
2024-07-30 15:30:00,221.26499938964844,224.1699981689453,220.4499969482422,222.5,9119249
2024-07-31 09:30:00,227.9199981689453,234.67999267578125,226.78750610351562,230.5,26163701
2024-07-31 10:30:00,230.5500030517578,232.10000610351562,230.3614959716797,231.7469940185547,8044026
2024-07-31 11:30:00,231.76820373535156,232.1699981689453,230.6999969482422,231.57000732421875,5001530
2024-07-31 12:30:00,231.5800018310547,232.25,230.82440185546875,231.00999450683594,3882591
2024-07-31 13:30:00,231.02000427246094,231.44000244140625,229.24000549316406,231.2100067138672,5356890
2024-07-31 14:30:00,231.22999572753906,233.4499969482422,230.5,231.2050018310547,7847766
2024-07-31 15:30:00,231.22999572753906,232.99000549316406,230.82000732421875,232.10000610351562,5073957
2024-08-01 09:30:00,227.67999267578125,231.86700439453125,226.42999267578125,226.8000030517578,19562544
2024-08-01 10:30:00,226.7899932861328,227.0800018310547,223.82679748535156,224.9398956298828,11793918
2024-08-01 11:30:00,224.91000366210938,225.25999450683594,221.97500610351562,222.29379272460938,8433570
2024-08-01 12:30:00,222.2790069580078,222.37680053710938,219.5200958251953,219.77999877929688,7936329
2024-08-01 13:30:00,219.82000732421875,220.58999633789062,217.13999938964844,217.60000610351562,9862869
2024-08-01 14:30:00,217.59930419921875,218.1199951171875,214.33279418945312,216.4600067138672,11885890
2024-08-01 15:30:00,216.4499969482422,217.49000549316406,215.52000427246094,216.75999450683594,7453786
2024-08-02 09:30:00,214.8350067138672,216.1300048828125,210.44500732421875,213.2675018310547,22183815
2024-08-02 10:30:00,213.15499877929688,214.52999877929688,207.1999969482422,208.9600067138672,16020906
2024-08-02 11:30:00,208.97000122070312,211.92990112304688,208.02999877929688,209.60000610351562,10036972
2024-08-02 12:30:00,209.55999755859375,210.36770629882812,207.5,207.5126953125,7143669
2024-08-02 13:30:00,207.49000549316406,208.35000610351562,205.8000030517578,208.32000732421875,7350847
2024-08-02 14:30:00,208.2899932861328,208.9499969482422,205.88999938964844,206.86000061035156,6573542
2024-08-02 15:30:00,206.85000610351562,208.07000732421875,205.77999877929688,207.60000610351562,7248617
2024-08-05 09:30:00,185.0800018310547,201.55999755859375,184.0,194.77499389648438,40424313
2024-08-05 10:30:00,194.80999755859375,203.74000549316406,194.7700958251953,201.41000366210938,15368467
2024-08-05 11:30:00,201.39500427246094,202.9384002685547,199.61000061035156,202.74009704589844,9424117
2024-08-05 12:30:00,202.7949981689453,202.8179931640625,198.75999450683594,199.88760375976562,7882360
2024-08-05 13:30:00,199.9199981689453,201.7299041748047,197.92999267578125,198.8300018310547,6426186
2024-08-05 14:30:00,198.76499938964844,199.4600067138672,196.0,198.23060607910156,7868143
2024-08-05 15:30:00,198.22000122070312,199.30999755859375,197.07000732421875,198.8699951171875,5550463
2024-08-06 09:30:00,200.75999450683594,201.22999572753906,192.6699981689453,196.0675048828125,24773593
2024-08-06 10:30:00,196.1699981689453,197.8000030517578,194.86000061035156,195.12010192871094,9952250
2024-08-06 11:30:00,195.14999389648438,201.2100067138672,195.1199951171875,200.28500366210938,10320734
2024-08-06 12:30:00,200.32000732421875,202.0800018310547,199.30999755859375,201.56500244140625,6132590
2024-08-06 13:30:00,201.58999633789062,202.47000122070312,200.83999633789062,202.2198944091797,5303094
2024-08-06 14:30:00,202.22000122070312,202.89999389648438,199.5,201.13499450683594,7527018
2024-08-06 15:30:00,201.14999389648438,201.81900024414062,200.02999877929688,200.36000061035156,5632714
2024-08-07 09:30:00,200.85000610351562,203.49000549316406,197.5218963623047,198.04989624023438,20213739
2024-08-07 10:30:00,197.97999572753906,200.4499969482422,197.17100524902344,198.88999938964844,9186186
2024-08-07 11:30:00,198.91009521484375,199.57000732421875,196.10000610351562,198.2100067138672,6462147
2024-08-07 12:30:00,198.2100067138672,198.5500030517578,195.22999572753906,195.86000061035156,6616771
2024-08-07 13:30:00,195.8300018310547,196.86000061035156,192.1199951171875,193.57989501953125,8488446
2024-08-07 14:30:00,193.5800018310547,194.4499969482422,191.86000061035156,193.2949981689453,8501010
2024-08-07 15:30:00,193.27000427246094,193.8000030517578,191.47999572753906,191.69000244140625,5648987
2024-08-08 09:30:00,195.6999969482422,197.44000244140625,192.0399932861328,197.39999389648438,18549200
2024-08-08 10:30:00,197.38999938964844,199.4586944580078,196.9499969482422,198.75990295410156,10656557
2024-08-08 11:30:00,198.80999755859375,199.0800018310547,196.92999267578125,197.43429565429688,6284871
2024-08-08 12:30:00,197.47999572753906,199.9499969482422,196.47000122070312,199.92999267578125,6660679
2024-08-08 13:30:00,199.94000244140625,200.6999969482422,199.0200958251953,200.03729248046875,6611382
2024-08-08 14:30:00,200.0699005126953,200.17999267578125,197.92010498046875,198.12989807128906,6251148
2024-08-08 15:30:00,198.13999938964844,199.44000244140625,197.63999938964844,199.01739501953125,5335514
2024-08-09 09:30:00,197.02000427246094,200.08999633789062,195.5800018310547,196.10000610351562,19575427
2024-08-09 10:30:00,196.11000061035156,199.17999267578125,195.11000061035156,197.74000549316406,9745314
2024-08-09 11:30:00,197.74000549316406,198.16000366210938,196.36000061035156,197.14999389648438,5554785
2024-08-09 12:30:00,197.13299560546875,200.23989868164062,197.11000061035156,200.2373046875,5149966
2024-08-09 13:30:00,200.22300720214844,200.8800048828125,199.16000366210938,199.49009704589844,6933667
2024-08-09 14:30:00,199.47000122070312,200.4600067138672,199.1800994873047,199.6300048828125,5342099
2024-08-09 15:30:00,199.61000061035156,200.14999389648438,199.39999389648438,200.02999877929688,3791396
2024-08-12 09:30:00,199.02000427246094,199.25999450683594,194.6750030517578,197.0,19474788
2024-08-12 10:30:00,197.0198974609375,198.3000030517578,195.9199981689453,196.6199951171875,9773737
2024-08-12 11:30:00,196.52000427246094,197.6699981689453,194.77999877929688,197.24009704589844,8079569
2024-08-12 12:30:00,197.25999450683594,197.99000549316406,196.22000122070312,197.42999267578125,6388532
2024-08-12 13:30:00,197.42999267578125,198.8300018310547,197.02000427246094,198.52999877929688,5629141
2024-08-12 14:30:00,198.47000122070312,198.47000122070312,197.4600067138672,197.67999267578125,4904156
2024-08-12 15:30:00,197.6999969482422,198.25999450683594,197.07000732421875,197.47999572753906,3796183
2024-08-13 09:30:00,198.77000427246094,205.8800048828125,197.05999755859375,205.1199951171875,25880045
2024-08-13 10:30:00,205.0800018310547,206.59019470214844,203.72999572753906,205.32000732421875,11426759
2024-08-13 11:30:00,205.32000732421875,205.5850067138672,204.25,205.3350067138672,6544179
2024-08-13 12:30:00,205.33999633789062,208.49000549316406,204.9199981689453,207.52000427246094,8609884
2024-08-13 13:30:00,207.52999877929688,207.6199951171875,205.77999877929688,207.05999755859375,6977880
2024-08-13 14:30:00,207.05999755859375,207.44000244140625,206.0500030517578,206.83009338378906,5924222
2024-08-13 15:30:00,206.83999633789062,208.4199981689453,206.76499938964844,207.92999267578125,6117019
2024-08-14 09:30:00,207.38999938964844,208.29859924316406,200.5,201.72219848632812,22552739
2024-08-14 10:30:00,201.67999267578125,202.34500122070312,199.80999755859375,202.07000732421875,11245196
2024-08-14 11:30:00,202.0800018310547,203.33999633789062,200.00999450683594,200.3795928955078,8315257
2024-08-14 12:30:00,200.36000061035156,200.75,198.75,200.72000122070312,8429152
2024-08-14 13:30:00,200.7100067138672,200.9600067138672,199.75999450683594,200.7301025390625,5828367
2024-08-14 14:30:00,200.72000122070312,200.87640380859375,199.6999969482422,200.24989318847656,5188418
2024-08-14 15:30:00,200.25010681152344,201.66000366210938,199.91000366210938,201.35000610351562,4611828
2024-08-15 09:30:00,205.02000427246094,214.67999267578125,204.82000732421875,214.47999572753906,32402752
2024-08-15 10:30:00,214.4600067138672,215.7899932861328,213.7100067138672,213.92999267578125,15140891
2024-08-15 11:30:00,213.9499969482422,214.50999450683594,212.86000061035156,213.92999267578125,9229338
2024-08-15 12:30:00,213.9456024169922,214.36000061035156,213.22999572753906,213.9250030517578,6059693
2024-08-15 13:30:00,213.94000244140625,215.8800048828125,213.87010192871094,214.03489685058594,8317936
2024-08-15 14:30:00,214.07000732421875,214.41000366210938,213.50999450683594,213.97000122070312,6949982
2024-08-15 15:30:00,213.97999572753906,215.05990600585938,213.6999969482422,214.13999938964844,6262977
2024-08-16 09:30:00,211.1199951171875,219.8000030517578,210.8000030517578,218.16000366210938,30918519
2024-08-16 10:30:00,218.168701171875,218.625,214.10009765625,214.72000122070312,15545035
2024-08-16 11:30:00,214.72999572753906,216.77999877929688,214.3300018310547,216.3350067138672,9435318
2024-08-16 12:30:00,216.32000732421875,217.66000366210938,215.97000122070312,217.63999938964844,6991370
2024-08-16 13:30:00,217.61000061035156,218.05999755859375,215.61000061035156,216.1199951171875,12098094
2024-08-16 14:30:00,216.1199951171875,216.64990234375,215.57000732421875,216.47000122070312,6529516
2024-08-16 15:30:00,216.4571990966797,216.68499755859375,215.956298828125,216.1199951171875,4610742
2024-08-19 09:30:00,219.34410095214844,221.95989990234375,214.08999633789062,221.86000061035156,30545235
2024-08-19 10:30:00,221.88400268554688,222.3800048828125,218.94239807128906,220.06500244140625,12758198
2024-08-19 11:30:00,220.07000732421875,221.36000061035156,219.4199981689453,220.94000244140625,6776894
2024-08-19 12:30:00,220.9001007080078,221.62750244140625,220.16000366210938,220.8300018310547,5262483
2024-08-19 13:30:00,220.85000610351562,221.38900756835938,220.39999389648438,221.3699951171875,4132438
2024-08-19 14:30:00,221.375,222.91990661621094,221.30999755859375,222.8699951171875,7639013
2024-08-19 15:30:00,222.8800048828125,222.97999572753906,222.2100067138672,222.83999633789062,4509379
2024-08-20 09:30:00,224.8800048828125,228.22000122070312,221.1999969482422,221.80499267578125,30218046
2024-08-20 10:30:00,221.80499267578125,222.61000061035156,219.55999755859375,221.41000366210938,12669569
2024-08-20 11:30:00,221.37010192871094,223.39999389648438,221.00999450683594,222.41000366210938,7069569
2024-08-20 12:30:00,222.42999267578125,223.42999267578125,220.07000732421875,221.02000427246094,6705494
2024-08-20 13:30:00,221.05999755859375,221.47999572753906,220.5800018310547,221.02000427246094,5122548
2024-08-20 14:30:00,221.02000427246094,222.14920043945312,221.02000427246094,221.5590057373047,5027763
2024-08-20 15:30:00,221.5500946044922,222.4600067138672,221.00799560546875,221.10000610351562,3876541
2024-08-21 09:30:00,222.64999389648438,224.65939331054688,218.86000061035156,220.7987060546875,24676894
2024-08-21 10:30:00,220.7899932861328,223.3300018310547,220.44000244140625,221.39010620117188,11618560
2024-08-21 11:30:00,221.41000366210938,221.45799255371094,219.30999755859375,221.22999572753906,7226905
2024-08-21 12:30:00,221.19000244140625,222.4499053955078,221.00999450683594,221.9597930908203,5733532
2024-08-21 13:30:00,221.99899291992188,223.57000732421875,221.99899291992188,223.5399932861328,6037421
2024-08-21 14:30:00,223.5399932861328,223.99000549316406,221.55499267578125,222.28500366210938,8398871
2024-08-21 15:30:00,222.2899932861328,223.39999389648438,222.05999755859375,223.22000122070312,3602472
2024-08-22 09:30:00,223.80999755859375,224.8000030517578,219.8699951171875,220.47999572753906,19018608
2024-08-22 10:30:00,220.44000244140625,220.5399932861328,217.5,218.33999633789062,12746713
2024-08-22 11:30:00,218.3459930419922,218.42999267578125,215.52000427246094,217.19000244140625,10246111
2024-08-22 12:30:00,217.19000244140625,217.85499572753906,215.60000610351562,215.66529846191406,6564971
2024-08-22 13:30:00,215.6300048828125,215.80990600585938,213.05999755859375,213.9499969482422,8558367
2024-08-22 14:30:00,213.88999938964844,214.14999389648438,212.75999450683594,212.8300018310547,6885961
2024-08-22 15:30:00,212.83999633789062,213.1699981689453,210.32000732421875,210.66000366210938,8267063
2024-08-23 09:30:00,214.4550018310547,220.94000244140625,214.2100067138672,220.69000244140625,25057699
2024-08-23 10:30:00,220.67999267578125,221.47000122070312,216.0,218.69500732421875,16100691
2024-08-23 11:30:00,218.72000122070312,219.5500030517578,216.11000061035156,216.69000244140625,9119092
2024-08-23 12:30:00,216.6999969482422,218.88999938964844,215.6699981689453,218.78160095214844,7192831
2024-08-23 13:30:00,218.8079071044922,219.9698944091797,218.6699981689453,219.57449340820312,5845184
2024-08-23 14:30:00,219.57000732421875,220.64999389648438,218.8300018310547,220.60000610351562,6610511
2024-08-23 15:30:00,220.5800018310547,220.88499450683594,219.75,220.2899932861328,5556601
2024-08-26 09:30:00,218.67999267578125,219.08999633789062,212.63009643554688,212.9600067138672,19424702
2024-08-26 10:30:00,212.9499969482422,213.85000610351562,211.5,213.50010681152344,10484785
2024-08-26 11:30:00,213.5,213.9499969482422,212.10000610351562,213.80999755859375,5751053
2024-08-26 12:30:00,213.80999755859375,214.36000061035156,212.63999938964844,212.75999450683594,4783173
2024-08-26 13:30:00,212.7899932861328,213.07000732421875,211.00999450683594,212.27999877929688,6574514
2024-08-26 14:30:00,212.25999450683594,213.27999877929688,212.15029907226562,212.84230041503906,4526793
2024-08-26 15:30:00,212.83999633789062,213.4499053955078,212.1999969482422,213.22999572753906,4318891
2024-08-27 09:30:00,213.22000122070312,215.64999389648438,206.94009399414062,209.11500549316406,24693434
2024-08-27 10:30:00,209.0800018310547,210.5,208.82130432128906,209.3300018310547,10962783
2024-08-27 11:30:00,209.35000610351562,210.45559692382812,208.45339965820312,209.25999450683594,7203350
2024-08-27 12:30:00,209.22999572753906,210.25999450683594,208.66419982910156,210.13999938964844,4452799
2024-08-27 13:30:00,210.13999938964844,210.5399932861328,209.05999755859375,209.36990356445312,4214157
2024-08-27 14:30:00,209.3699951171875,210.40069580078125,209.14999389648438,210.00999450683594,3977050
2024-08-27 15:30:00,209.99000549316406,210.25999450683594,209.08999633789062,209.1199951171875,3554501
2024-08-28 09:30:00,209.8280029296875,211.83999633789062,206.27000427246094,207.57000732421875,17528264
2024-08-28 10:30:00,207.59500122070312,207.89999389648438,204.27000427246094,205.1999969482422,11733506
2024-08-28 11:30:00,205.19000244140625,206.0699005126953,204.1999969482422,204.72999572753906,5187394
2024-08-28 12:30:00,204.72000122070312,207.10000610351562,204.64999389648438,206.0054931640625,4914451
2024-08-28 13:30:00,206.00999450683594,206.22000122070312,202.58999633789062,203.27499389648438,8448234
2024-08-28 14:30:00,203.25999450683594,205.46429443359375,202.77000427246094,205.4199981689453,7386627
2024-08-28 15:30:00,205.38999938964844,206.08560180664062,204.9499969482422,205.5500030517578,4681982
2024-08-29 09:30:00,209.8000030517578,214.88999938964844,209.50999450683594,211.50570678710938,22428060
2024-08-29 10:30:00,211.5449981689453,211.85000610351562,209.07000732421875,209.9499969482422,9242375
2024-08-29 11:30:00,209.9300994873047,212.42999267578125,209.8800048828125,212.30499267578125,4903078
2024-08-29 12:30:00,212.3000030517578,212.75999450683594,211.25,211.6999969482422,4309279
2024-08-29 13:30:00,211.6999969482422,212.67999267578125,208.89999389648438,209.04249572753906,4955418
2024-08-29 14:30:00,209.02000427246094,209.02000427246094,206.41000366210938,207.32000732421875,9042822
2024-08-29 15:30:00,207.35000610351562,208.07989501953125,205.97219848632812,206.28250122070312,4592002
2024-08-30 09:30:00,210.0,210.8300018310547,207.02999877929688,208.77999877929688,17862511
2024-08-30 10:30:00,208.75,210.10000610351562,208.3699951171875,209.63999938964844,7646326
2024-08-30 11:30:00,209.58999633789062,210.7698974609375,208.8802032470703,209.16990661621094,5965721
2024-08-30 12:30:00,209.14999389648438,210.639892578125,208.49000549316406,210.4774932861328,5763168
2024-08-30 13:30:00,210.47000122070312,212.02000427246094,210.4499969482422,211.0240020751953,6811587
2024-08-30 14:30:00,211.02000427246094,212.6199951171875,210.86000061035156,212.30599975585938,6318293
2024-08-30 15:30:00,212.3300018310547,214.57009887695312,211.78359985351562,214.0980987548828,6916235
2024-09-03 09:30:00,216.5399932861328,219.74000549316406,212.5308074951172,218.07989501953125,28106444
2024-09-03 10:30:00,218.00999450683594,218.0500030517578,213.22999572753906,213.39999389648438,12910588
2024-09-03 11:30:00,213.39500427246094,215.67999267578125,213.27000427246094,215.6300048828125,6565147
2024-09-03 12:30:00,215.6199951171875,215.6199951171875,213.8800048828125,215.06900024414062,4980610
2024-09-03 13:30:00,215.07000732421875,215.11990356445312,211.77999877929688,212.02999877929688,6364520
2024-09-03 14:30:00,212.0399932861328,212.5,210.42999267578125,211.47999572753906,7313319
2024-09-03 15:30:00,211.4600067138672,211.63999938964844,209.64010620117188,210.63999938964844,5605503
2024-09-04 09:30:00,210.75999450683594,219.49000549316406,210.6199951171875,219.4149932861328,27379447
2024-09-04 10:30:00,219.38009643554688,221.3300018310547,218.75999450683594,219.80999755859375,14812184
2024-09-04 11:30:00,219.81500244140625,220.83999633789062,218.51600646972656,220.74000549316406,7876736
2024-09-04 12:30:00,220.7200927734375,222.22000122070312,220.7200927734375,220.9550018310547,8637924
2024-09-04 13:30:00,220.91000366210938,221.58999633789062,220.14999389648438,221.2100067138672,5256291
2024-09-04 14:30:00,221.19000244140625,221.38999938964844,217.57000732421875,218.58999633789062,7428785
2024-09-04 15:30:00,218.58999633789062,220.4250030517578,217.83250427246094,219.4499969482422,5327801
2024-09-05 09:30:00,223.5,234.99000549316406,222.26600646972656,234.02999877929688,41644899
2024-09-05 10:30:00,234.1300048828125,234.77000427246094,227.5500030517578,227.66000366210938,19275001
2024-09-05 11:30:00,227.62600708007812,229.9698944091797,225.6199951171875,229.88099670410156,15945058
2024-09-05 12:30:00,229.89999389648438,230.57989501953125,227.3300018310547,227.47000122070312,11994494
2024-09-05 13:30:00,227.47999572753906,231.25990295410156,227.30999755859375,230.1300048828125,9779241
2024-09-05 14:30:00,230.1300048828125,231.14990234375,228.2100067138672,229.27859497070312,8871102
2024-09-05 15:30:00,229.2799072265625,230.19000244140625,228.52000427246094,230.17999267578125,6982518
2024-09-06 09:30:00,232.0,233.59950256347656,220.7100067138672,220.73500061035156,37356091
2024-09-06 10:30:00,220.6999969482422,221.22520446777344,216.4506072998047,216.83009338378906,19376181
2024-09-06 11:30:00,216.8699951171875,217.8699951171875,215.0800018310547,215.15570068359375,10578335
2024-09-06 12:30:00,215.1699981689453,216.9799041748047,214.30999755859375,215.87989807128906,9521040
2024-09-06 13:30:00,215.88499450683594,216.18960571289062,213.1300048828125,213.5800018310547,8708465
2024-09-06 14:30:00,213.58999633789062,215.1300048828125,213.1999969482422,213.610107421875,8030039
2024-09-06 15:30:00,213.66000366210938,213.66000366210938,210.55999755859375,210.7100067138672,9264732
2024-09-09 09:30:00,216.10000610351562,219.8699951171875,213.67999267578125,219.1699981689453,25086729
2024-09-09 10:30:00,218.3800048828125,218.63999938964844,214.3000030517578,215.61000061035156,11016612
2024-09-09 11:30:00,215.60000610351562,217.80999755859375,214.99009704589844,217.5500030517578,6868319
2024-09-09 12:30:00,217.55999755859375,218.83999633789062,217.0500030517578,217.71499633789062,5266704
2024-09-09 13:30:00,217.72000122070312,217.7899932861328,216.52999877929688,216.94970703125,5189522
2024-09-09 14:30:00,216.9001007080078,217.29510498046875,215.38499450683594,216.4199981689453,5135862
2024-09-09 15:30:00,216.43389892578125,217.17999267578125,216.1699981689453,216.47999572753906,4274786
2024-09-10 09:30:00,220.0,226.39999389648438,219.10000610351562,223.63999938964844,28728181
2024-09-10 10:30:00,223.61000061035156,224.36000061035156,221.3699951171875,223.74989318847656,10196863
2024-09-10 11:30:00,223.72999572753906,223.9799041748047,218.6376953125,219.0399932861328,9717439
2024-09-10 12:30:00,219.02999877929688,221.92999267578125,218.9199981689453,221.01400756835938,6931832
2024-09-10 13:30:00,221.0,223.1699981689453,220.9801025390625,222.9600067138672,5882772
2024-09-10 14:30:00,222.94000244140625,224.82000732421875,222.76409912109375,224.74000549316406,6412428
2024-09-10 15:30:00,224.66000366210938,226.3699951171875,224.25,226.1300048828125,6700484
2024-09-11 09:30:00,223.0,223.52999877929688,219.0,219.00999450683594,24339986
2024-09-11 10:30:00,218.39999389648438,220.32200622558594,216.80029296875,220.02000427246094,13646958
