timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,999966.3461,966312.468,33653.8781
2024-10-25,974022.5561,966312.468,7710.0881
2024-10-28,1022271.0261,1022271.0261,0.0
2024-10-29,1022271.0261,1022271.0261,0.0
2024-10-30,1022271.0261,1022271.0261,0.0
2024-10-31,1022271.0261,1022271.0261,0.0
2024-11-01,1022271.0261,1022271.0261,0.0
2024-11-04,1022271.0261,1022271.0261,0.0
2024-11-05,1022271.0261,1022271.0261,0.0
2024-11-06,1022271.0261,1022271.0261,0.0
2024-11-07,1022271.0261,1022271.0261,0.0
2024-11-08,1022271.0261,1022271.0261,0.0
2024-11-11,1022271.0261,1022271.0261,0.0
2024-11-12,1022271.0261,1022271.0261,0.0
2024-11-13,1022271.0261,1022271.0261,0.0
2024-11-14,1022271.0261,1022271.0261,0.0
2024-11-15,1022271.0261,1022271.0261,0.0
2024-11-18,1022271.0261,1022271.0261,0.0
2024-11-19,1022271.0261,1022271.0261,0.0
2024-11-20,1022271.0261,1022271.0261,0.0
2024-11-21,1022271.0261,1022271.0261,0.0
2024-11-22,1022271.0261,1022271.0261,0.0
2024-11-25,1022271.0261,1022271.0261,0.0
2024-11-26,1022091.4603,842525.7187,179565.7416
2024-11-27,1119527.4696,842525.7187,277001.7509
2024-11-29,1119267.6491,842525.7187,276741.9304
2024-12-02,956696.1494,842525.7187,114170.4307
2024-12-03,913533.7853,842525.7187,71008.0666
2024-12-04,921104.5265,921104.5265,0.0
2024-12-05,921104.5265,921104.5265,0.0
2024-12-06,921104.5265,921104.5265,0.0
2024-12-09,921104.5265,921104.5265,0.0
2024-12-10,921104.5265,921104.5265,0.0
2024-12-11,921104.5265,921104.5265,0.0
2024-12-12,921104.5265,921104.5265,0.0
2024-12-13,921104.5265,921104.5265,0.0
2024-12-16,921104.5265,921104.5265,0.0
2024-12-17,921104.5265,921104.5265,0.0
2024-12-18,921104.5265,921104.5265,0.0
2024-12-19,921104.5265,921104.5265,0.0
2024-12-20,921104.5265,921104.5265,0.0
2024-12-23,921104.5265,921104.5265,0.0
2024-12-24,921104.5265,921104.5265,0.0
2024-12-26,921104.5265,921104.5265,0.0
2024-12-27,921104.5265,921104.5265,0.0
2024-12-30,921104.5265,921104.5265,0.0
2024-12-31,921104.5265,921104.5265,0.0
2025-01-02,921104.5265,921104.5265,0.0
2025-01-03,921104.5265,921104.5265,0.0
2025-01-06,921104.5265,921104.5265,0.0
2025-01-07,921104.5265,921104.5265,0.0
2025-01-08,921104.5265,921104.5265,0.0
2025-01-10,921104.5265,921104.5265,0.0
2025-01-13,921104.5265,921104.5265,0.0
2025-01-14,921104.5265,921104.5265,0.0
2025-01-15,921104.5265,921104.5265,0.0
2025-01-16,921104.5265,921104.5265,0.0
2025-01-17,921104.5265,921104.5265,0.0
2025-01-21,921104.5265,921104.5265,0.0
2025-01-22,921104.5265,921104.5265,0.0
2025-01-23,921013.3355,829822.3124,91191.0231
2025-01-24,904282.3332,829822.3124,74460.0208
2025-01-27,838589.0961,829822.3124,8766.7838
2025-01-28,834873.2509,829822.3124,5050.9385
2025-01-29,833094.4988,829822.3124,3272.1865
2025-01-30,835130.9713,835130.9713,0.0
2025-01-31,835130.9713,835130.9713,0.0
2025-02-03,835130.9713,835130.9713,0.0
2025-02-04,835130.9713,835130.9713,0.0
2025-02-05,835130.9713,835130.9713,0.0
2025-02-06,835130.9713,835130.9713,0.0
2025-02-07,835130.9713,835130.9713,0.0
2025-02-10,835130.9713,835130.9713,0.0
2025-02-11,835130.9713,835130.9713,0.0
2025-02-12,835130.9713,835130.9713,0.0
2025-02-13,835130.9713,835130.9713,0.0
2025-02-14,835130.9713,835130.9713,0.0
2025-02-18,835130.9713,835130.9713,0.0
2025-02-19,835130.9713,835130.9713,0.0
2025-02-20,835130.9713,835130.9713,0.0
2025-02-21,835130.9713,835130.9713,0.0
2025-02-24,835130.9713,835130.9713,0.0
2025-02-25,835130.9713,835130.9713,0.0
2025-02-26,835130.9713,835130.9713,0.0
2025-02-27,835130.9713,835130.9713,0.0
2025-02-28,835130.9713,835130.9713,0.0
2025-03-03,835130.9713,835130.9713,0.0
2025-03-04,835130.9713,835130.9713,0.0
2025-03-05,835130.9713,835130.9713,0.0
2025-03-06,835130.9713,835130.9713,0.0
2025-03-07,835130.9713,835130.9713,0.0
2025-03-10,835130.9713,835130.9713,0.0
2025-03-11,835130.9713,835130.9713,0.0
2025-03-12,835130.9713,835130.9713,0.0
2025-03-13,835130.9713,835130.9713,0.0
2025-03-14,835130.9713,835130.9713,0.0
2025-03-17,835130.9713,835130.9713,0.0
2025-03-18,835130.9713,835130.9713,0.0
2025-03-19,835130.9713,835130.9713,0.0
2025-03-20,835130.9713,835130.9713,0.0
2025-03-21,835130.9713,835130.9713,0.0
2025-03-24,835130.9713,835130.9713,0.0
2025-03-25,835130.9713,835130.9713,0.0
2025-03-26,835130.9713,835130.9713,0.0
2025-03-27,835130.9713,835130.9713,0.0
2025-03-28,835130.9713,835130.9713,0.0
2025-03-31,835130.9713,835130.9713,0.0
2025-04-01,835130.9713,835130.9713,0.0
2025-04-02,835130.9713,835130.9713,0.0
2025-04-03,835130.9713,835130.9713,0.0
2025-04-04,835130.9713,835130.9713,0.0
2025-04-07,835130.9713,835130.9713,0.0
2025-04-08,835130.9713,835130.9713,0.0
2025-04-09,835130.9713,835130.9713,0.0
2025-04-10,835130.9713,835130.9713,0.0
2025-04-11,835130.9713,835130.9713,0.0
2025-04-14,835130.9713,835130.9713,0.0
2025-04-15,835130.9713,835130.9713,0.0
2025-04-16,835130.9713,835130.9713,0.0
2025-04-17,835130.9713,835130.9713,0.0
2025-04-21,835130.9713,835130.9713,0.0
2025-04-22,835130.9713,835130.9713,0.0
2025-04-23,835130.9713,835130.9713,0.0
2025-04-24,835130.9713,835130.9713,0.0
2025-04-25,835130.9713,835130.9713,0.0
2025-04-28,835130.9713,835130.9713,0.0
2025-04-29,835130.9713,835130.9713,0.0
2025-04-30,835130.9713,835130.9713,0.0
2025-05-01,835130.9713,835130.9713,0.0
2025-05-02,835130.9713,835130.9713,0.0
2025-05-05,835130.9713,835130.9713,0.0
2025-05-06,835130.9713,835130.9713,0.0
2025-05-07,835130.9713,835130.9713,0.0
2025-05-08,835130.9713,835130.9713,0.0
2025-05-09,835130.9713,835130.9713,0.0
2025-05-12,835130.9713,835130.9713,0.0
2025-05-13,835130.9713,835130.9713,0.0
2025-05-14,835130.9713,835130.9713,0.0
2025-05-15,835130.9713,835130.9713,0.0
2025-05-16,835130.9713,835130.9713,0.0
2025-05-19,835130.9713,835130.9713,0.0
2025-05-20,835130.9713,835130.9713,0.0
2025-05-21,835130.9713,835130.9713,0.0
2025-05-22,835130.9713,835130.9713,0.0
2025-05-23,835130.9713,835130.9713,0.0
2025-05-27,835130.9713,835130.9713,0.0
2025-05-28,835130.9713,835130.9713,0.0
2025-05-29,835130.9713,835130.9713,0.0
2025-05-30,835130.9713,835130.9713,0.0
2025-06-02,835130.9713,835130.9713,0.0
2025-06-03,835130.9713,835130.9713,0.0
2025-06-04,835130.9713,835130.9713,0.0
2025-06-05,835130.9713,835130.9713,0.0
2025-06-06,835130.9713,835130.9713,0.0
2025-06-09,835130.9713,835130.9713,0.0
2025-06-10,835130.9713,835130.9713,0.0
2025-06-11,835130.9713,835130.9713,0.0
2025-06-12,835130.9713,835130.9713,0.0
2025-06-13,835130.9713,835130.9713,0.0
2025-06-16,835130.9713,835130.9713,0.0
2025-06-17,835130.9713,835130.9713,0.0
2025-06-18,835130.9713,835130.9713,0.0
2025-06-20,835130.9713,835130.9713,0.0
2025-06-23,835130.9713,835130.9713,0.0
2025-06-24,835130.9713,835130.9713,0.0
2025-06-25,835130.9713,835130.9713,0.0
2025-06-26,835130.9713,835130.9713,0.0
2025-06-27,835130.9713,835130.9713,0.0
2025-06-30,835130.9713,835130.9713,0.0
2025-07-01,835130.9713,835130.9713,0.0
2025-07-02,835130.9713,835130.9713,0.0
2025-07-03,835130.9713,835130.9713,0.0
2025-07-07,835130.9713,835130.9713,0.0
2025-07-08,835130.9713,835130.9713,0.0
2025-07-09,835130.9713,835130.9713,0.0
2025-07-10,835130.9713,835130.9713,0.0
2025-07-11,835130.9713,835130.9713,0.0
2025-07-14,835130.9713,835130.9713,0.0
2025-07-15,835130.9713,835130.9713,0.0
2025-07-16,835130.9713,835130.9713,0.0
2025-07-17,835130.9713,835130.9713,0.0
2025-07-18,835130.9713,835130.9713,0.0
2025-07-21,835130.9713,835130.9713,0.0
2025-07-22,835130.9713,835130.9713,0.0
2025-07-23,835130.9713,835130.9713,0.0
2025-07-24,835130.9713,835130.9713,0.0
2025-07-25,835130.9713,835130.9713,0.0
2025-07-28,835130.9713,835130.9713,0.0
2025-07-29,835130.9713,835130.9713,0.0
2025-07-30,835130.9713,835130.9713,0.0
2025-07-31,835130.9713,835130.9713,0.0
2025-08-01,835130.9713,835130.9713,0.0
2025-08-04,835130.9713,835130.9713,0.0
2025-08-05,835130.9713,835130.9713,0.0
2025-08-06,835130.9713,835130.9713,0.0
2025-08-07,835130.9713,835130.9713,0.0
2025-08-08,835130.9713,835130.9713,0.0
2025-08-11,835130.9713,835130.9713,0.0
2025-08-12,835130.9713,835130.9713,0.0
2025-08-13,835130.9713,835130.9713,0.0
2025-08-14,835130.9713,835130.9713,0.0
2025-08-15,835130.9713,835130.9713,0.0
2025-08-18,835130.9713,835130.9713,0.0
2025-08-19,835130.9713,835130.9713,0.0
2025-08-20,835130.9713,835130.9713,0.0
2025-08-21,835130.9713,835130.9713,0.0
2025-08-22,835130.9713,835130.9713,0.0
2025-08-25,835130.9713,835130.9713,0.0
2025-08-26,835130.9713,835130.9713,0.0
2025-08-27,835130.9713,835130.9713,0.0
2025-08-28,835130.9713,835130.9713,0.0
2025-08-29,835130.9713,835130.9713,0.0
2025-09-02,835130.9713,835130.9713,0.0
2025-09-03,835130.9713,835130.9713,0.0
2025-09-04,835130.9713,835130.9713,0.0
2025-09-05,835130.9713,835130.9713,0.0
2025-09-08,835130.9713,835130.9713,0.0
2025-09-09,835130.9713,835130.9713,0.0
2025-09-10,835130.9713,835130.9713,0.0
2025-09-11,835130.9713,835130.9713,0.0
2025-09-12,835130.9713,835130.9713,0.0
2025-09-15,835130.9713,835130.9713,0.0
2025-09-16,835130.9713,835130.9713,0.0
2025-09-17,835130.9713,835130.9713,0.0
2025-09-18,835130.9713,835130.9713,0.0
2025-09-19,835130.9713,835130.9713,0.0
2025-09-22,835130.9713,835130.9713,0.0
2025-09-23,835130.9713,835130.9713,0.0
2025-09-24,835130.9713,835130.9713,0.0
2025-09-25,835130.9713,835130.9713,0.0
2025-09-26,835130.9713,835130.9713,0.0
2025-09-29,835130.9713,835130.9713,0.0
2025-09-30,835130.9713,835130.9713,0.0
2025-10-01,835130.9713,835130.9713,0.0
2025-10-02,835130.9713,835130.9713,0.0
2025-10-03,835130.9713,835130.9713,0.0
2025-10-06,835130.9713,835130.9713,0.0
2025-10-07,835130.9713,835130.9713,0.0
2025-10-08,835130.9713,835130.9713,0.0
2025-10-09,835130.9713,835130.9713,0.0
2025-10-10,835130.9713,835130.9713,0.0
2025-10-13,835130.9713,835130.9713,0.0
2025-10-14,835130.9713,835130.9713,0.0
2025-10-15,835130.9713,835130.9713,0.0
2025-10-16,835130.9713,835130.9713,0.0
2025-10-17,835130.9713,835130.9713,0.0
2025-10-20,835130.9713,835130.9713,0.0
2025-10-21,835130.9713,835130.9713,0.0
2025-10-22,835130.9713,835130.9713,0.0
2025-10-23,835130.9713,835130.9713,0.0
2025-10-24,835130.9713,835130.9713,0.0
2025-10-27,835130.9713,835130.9713,0.0
2025-10-28,835130.9713,835130.9713,0.0
2025-10-29,835130.9713,835130.9713,0.0
2025-10-30,835130.9713,835130.9713,0.0
2025-10-31,835130.9713,835130.9713,0.0
2025-11-03,835130.9713,835130.9713,0.0
2025-11-04,835130.9713,835130.9713,0.0
2025-11-05,835130.9713,835130.9713,0.0
2025-11-06,835130.9713,835130.9713,0.0
2025-11-07,835130.9713,835130.9713,0.0
2025-11-10,835130.9713,835130.9713,0.0
2025-11-11,835130.9713,835130.9713,0.0
2025-11-12,835130.9713,835130.9713,0.0
2025-11-13,835130.9713,835130.9713,0.0
2025-11-14,835130.9713,835130.9713,0.0
2025-11-17,835130.9713,835130.9713,0.0
2025-11-18,835130.9713,835130.9713,0.0
2025-11-19,835130.9713,835130.9713,0.0
2025-11-20,835130.9713,835130.9713,0.0
2025-11-21,835130.9713,835130.9713,0.0
2025-11-24,835130.9713,835130.9713,0.0
2025-11-25,835130.9713,835130.9713,0.0
2025-11-26,835130.9713,835130.9713,0.0
2025-11-28,835130.9713,835130.9713,0.0
2025-12-01,835130.9713,835130.9713,0.0
2025-12-02,835130.9713,835130.9713,0.0
2025-12-03,835130.9713,835130.9713,0.0
2025-12-04,835130.9713,835130.9713,0.0
2025-12-05,835130.9713,835130.9713,0.0
2025-12-08,835130.9713,835130.9713,0.0
2025-12-09,835130.9713,835130.9713,0.0
2025-12-10,835130.9713,835130.9713,0.0
2025-12-11,835130.9713,835130.9713,0.0
2025-12-12,835130.9713,835130.9713,0.0
2025-12-15,835130.9713,835130.9713,0.0
2025-12-16,835130.9713,835130.9713,0.0
2025-12-17,835130.9713,835130.9713,0.0
2025-12-18,835130.9713,835130.9713,0.0
2025-12-19,835130.9713,835130.9713,0.0
2025-12-22,835130.9713,835130.9713,0.0
2025-12-23,835130.9713,835130.9713,0.0
2025-12-24,835130.9713,835130.9713,0.0
2025-12-26,835130.9713,835130.9713,0.0
2025-12-29,835130.9713,835130.9713,0.0
2025-12-30,835130.9713,835130.9713,0.0
2025-12-31,835130.9713,835130.9713,0.0
2026-01-02,835130.9713,835130.9713,0.0
2026-01-05,835130.9713,835130.9713,0.0
2026-01-06,835130.9713,835130.9713,0.0
2026-01-07,835130.9713,835130.9713,0.0
2026-01-08,835130.9713,835130.9713,0.0
2026-01-09,835130.9713,835130.9713,0.0
2026-01-12,835130.9713,835130.9713,0.0
2026-01-13,835130.9713,835130.9713,0.0
2026-01-14,835130.9713,835130.9713,0.0
2026-01-15,835130.9713,835130.9713,0.0
2026-01-16,835130.9713,835130.9713,0.0
2026-01-20,835130.9713,835130.9713,0.0
2026-01-21,835130.9713,835130.9713,0.0
2026-01-22,835130.9713,835130.9713,0.0
2026-01-23,835130.9713,835130.9713,0.0
2026-01-26,835130.9713,835130.9713,0.0
2026-01-27,835130.9713,835130.9713,0.0
2026-01-28,835130.9713,835130.9713,0.0
2026-01-29,835130.9713,835130.9713,0.0
2026-01-30,835130.9713,835130.9713,0.0
2026-02-02,835130.9713,835130.9713,0.0
2026-02-03,835130.9713,835130.9713,0.0
2026-02-04,835130.9713,835130.9713,0.0
2026-02-05,835130.9713,835130.9713,0.0
2026-02-06,835130.9713,835130.9713,0.0
2026-02-09,835130.9713,835130.9713,0.0
2026-02-10,835130.9713,835130.9713,0.0
2026-02-11,835130.9713,835130.9713,0.0
2026-02-12,835130.9713,835130.9713,0.0
2026-02-13,835130.9713,835130.9713,0.0
2026-02-17,835130.9713,835130.9713,0.0
2026-02-18,835130.9713,835130.9713,0.0
2026-02-19,835130.9713,835130.9713,0.0
2026-02-20,835130.9713,835130.9713,0.0
2026-02-23,835130.9713,835130.9713,0.0
2026-02-24,835130.9713,835130.9713,0.0
2026-02-25,835130.9713,835130.9713,0.0
2026-02-26,835130.9713,835130.9713,0.0
2026-02-27,835130.9713,835130.9713,0.0
2026-03-02,835130.9713,835130.9713,0.0
2026-03-03,835130.9713,835130.9713,0.0
2026-03-04,835130.9713,835130.9713,0.0
2026-03-05,835130.9713,835130.9713,0.0
2026-03-06,835130.9713,835130.9713,0.0
2026-03-09,835130.9713,835130.9713,0.0
2026-03-10,835130.9713,835130.9713,0.0
2026-03-11,835130.9713,835130.9713,0.0
2026-03-12,835130.9713,835130.9713,0.0
2026-03-13,835130.9713,835130.9713,0.0
2026-03-16,835130.9713,835130.9713,0.0
2026-03-17,835130.9713,835130.9713,0.0
2026-03-18,835130.9713,835130.9713,0.0
2026-03-19,835130.9713,835130.9713,0.0
2026-03-20,835130.9713,835130.9713,0.0
2026-03-23,835130.9713,835130.9713,0.0
2026-03-24,835130.9713,835130.9713,0.0
2026-03-25,835130.9713,835130.9713,0.0
2026-03-26,835130.9713,835130.9713,0.0
2026-03-27,835130.9713,835130.9713,0.0
2026-03-30,835130.9713,835130.9713,0.0
2026-03-31,835130.9713,835130.9713,0.0
2026-04-01,835130.9713,835130.9713,0.0
2026-04-02,835130.9713,835130.9713,0.0
2026-04-06,835130.9713,835130.9713,0.0
2026-04-07,835130.9713,835130.9713,0.0
2026-04-08,835130.9713,835130.9713,0.0
2026-04-09,835130.9713,835130.9713,0.0
2026-04-10,835130.9713,835130.9713,0.0
2026-04-13,835130.9713,835130.9713,0.0
2026-04-14,835130.9713,835130.9713,0.0
2026-04-15,835130.9713,835130.9713,0.0
2026-04-16,835130.9713,835130.9713,0.0
2026-04-17,835130.9713,835130.9713,0.0
2026-04-20,835130.9713,835130.9713,0.0
2026-04-21,835130.9713,835130.9713,0.0
2026-04-22,835130.9713,835130.9713,0.0
2026-04-23,835130.9713,835130.9713,0.0
2026-04-24,835130.9713,835130.9713,0.0
2026-04-27,835130.9713,835130.9713,0.0
2026-04-28,835130.9713,835130.9713,0.0
2026-04-29,835130.9713,835130.9713,0.0
2026-04-30,835130.9713,835130.9713,0.0
2026-05-01,835130.9713,835130.9713,0.0
2026-05-04,835130.9713,835130.9713,0.0
2026-05-05,835130.9713,835130.9713,0.0
2026-05-06,835130.9713,835130.9713,0.0
2026-05-07,835130.9713,835130.9713,0.0
2026-05-08,835130.9713,835130.9713,0.0
2026-05-11,835130.9713,835130.9713,0.0
2026-05-12,835130.9713,835130.9713,0.0
2026-05-13,835130.9713,835130.9713,0.0
2026-05-14,835130.9713,835130.9713,0.0
2026-05-15,835130.9713,835130.9713,0.0
2026-05-18,835130.9713,835130.9713,0.0
2026-05-19,835130.9713,835130.9713,0.0
2026-05-20,835130.9713,835130.9713,0.0
2026-05-21,835130.9713,835130.9713,0.0
2026-05-22,835130.9713,835130.9713,0.0
2026-05-26,835130.9713,835130.9713,0.0
2026-05-27,835130.9713,835130.9713,0.0
2026-05-28,835130.9713,835130.9713,0.0
2026-05-29,835130.9713,835130.9713,0.0
2026-06-01,835130.9713,835130.9713,0.0
2026-06-02,835130.9713,835130.9713,0.0
2026-06-03,835130.9713,835130.9713,0.0
2026-06-04,835130.9713,835130.9713,0.0
2026-06-05,835130.9713,835130.9713,0.0
2026-06-08,835130.9713,835130.9713,0.0
2026-06-09,835130.9713,835130.9713,0.0
2026-06-10,835130.9713,835130.9713,0.0
2026-06-11,835130.9713,835130.9713,0.0
2026-06-12,835130.9713,835130.9713,0.0
2026-06-15,835130.9713,835130.9713,0.0
2026-06-16,835130.9713,835130.9713,0.0
2026-06-17,835130.9713,835130.9713,0.0
2026-06-18,835130.9713,835130.9713,0.0
2026-06-22,835130.9713,835130.9713,0.0
2026-06-23,835130.9713,835130.9713,0.0
2026-06-24,835130.9713,835130.9713,0.0
2026-06-25,835130.9713,835130.9713,0.0
2026-06-26,835130.9713,835130.9713,0.0
2026-06-29,835130.9713,835130.9713,0.0
2026-06-30,835130.9713,835130.9713,0.0
2026-07-01,835130.9713,835130.9713,0.0
2026-07-02,835130.9713,835130.9713,0.0
2026-07-06,835130.9713,835130.9713,0.0
2026-07-07,835130.9713,835130.9713,0.0
2026-07-08,835130.9713,835130.9713,0.0
2026-07-09,835130.9713,835130.9713,0.0
2026-07-10,835130.9713,835130.9713,0.0
