timestamp,equity,cash,positions_value
2024-10-15,978724.6671,978724.6671,0.0
2024-10-16,978724.6671,978724.6671,0.0
2024-10-17,978724.6671,978724.6671,0.0
2024-10-18,978724.6671,978724.6671,0.0
2024-10-21,978724.6671,978724.6671,0.0
2024-10-22,978724.6671,978724.6671,0.0
2024-10-23,978724.6671,978724.6671,0.0
2024-10-24,978724.6671,978724.6671,0.0
2024-10-25,978724.6671,978724.6671,0.0
2024-10-28,978724.6671,978724.6671,0.0
2024-10-29,978724.6671,978724.6671,0.0
2024-10-30,978724.6671,978724.6671,0.0
2024-10-31,978724.6671,978724.6671,0.0
2024-11-01,978724.6671,978724.6671,0.0
2024-11-04,978724.6671,978724.6671,0.0
2024-11-05,978724.6671,978724.6671,0.0
2024-11-06,978724.6671,978724.6671,0.0
2024-11-07,978724.6671,978724.6671,0.0
2024-11-08,978724.6671,978724.6671,0.0
2024-11-11,978724.6671,978724.6671,0.0
2024-11-12,978724.6671,978724.6671,0.0
2024-11-13,978724.6671,978724.6671,0.0
2024-11-14,978724.6671,978724.6671,0.0
2024-11-15,978724.6671,978724.6671,0.0
2024-11-18,978724.6671,978724.6671,0.0
2024-11-19,978724.6671,978724.6671,0.0
2024-11-20,978724.6671,978724.6671,0.0
2024-11-21,978724.6671,978724.6671,0.0
2024-11-22,978724.6671,978724.6671,0.0
2024-11-25,978724.6671,978724.6671,0.0
2024-11-26,978724.6671,978724.6671,0.0
2024-11-27,978724.6671,978724.6671,0.0
2024-11-29,978724.6671,978724.6671,0.0
2024-12-02,978724.6671,978724.6671,0.0
2024-12-03,978724.6671,978724.6671,0.0
2024-12-04,978724.6671,978724.6671,0.0
2024-12-05,978724.6671,978724.6671,0.0
2024-12-06,978724.6671,978724.6671,0.0
2024-12-09,978724.6671,978724.6671,0.0
2024-12-10,978724.6671,978724.6671,0.0
2024-12-11,978724.6671,978724.6671,0.0
2024-12-12,978724.6671,978724.6671,0.0
2024-12-13,978724.6671,978724.6671,0.0
2024-12-16,978724.6671,978724.6671,0.0
2024-12-17,978724.6671,978724.6671,0.0
2024-12-18,978724.6671,978724.6671,0.0
2024-12-19,978724.6671,978724.6671,0.0
2024-12-20,978724.6671,978724.6671,0.0
2024-12-23,978724.6671,978724.6671,0.0
2024-12-24,978724.6671,978724.6671,0.0
2024-12-26,978724.6671,978724.6671,0.0
2024-12-27,978724.6671,978724.6671,0.0
2024-12-30,978724.6671,978724.6671,0.0
2024-12-31,978724.6671,978724.6671,0.0
2025-01-02,978724.6671,978724.6671,0.0
2025-01-03,978724.6671,978724.6671,0.0
2025-01-06,978724.6671,978724.6671,0.0
2025-01-07,978724.6671,978724.6671,0.0
2025-01-08,978724.6671,978724.6671,0.0
2025-01-10,978724.6671,978724.6671,0.0
2025-01-13,978724.6671,978724.6671,0.0
2025-01-14,978724.6671,978724.6671,0.0
2025-01-15,978724.6671,978724.6671,0.0
2025-01-16,978724.6671,978724.6671,0.0
2025-01-17,978724.6671,978724.6671,0.0
2025-01-21,978724.6671,978724.6671,0.0
2025-01-22,978724.6671,978724.6671,0.0
2025-01-23,978724.6671,978724.6671,0.0
2025-01-24,978724.6671,978724.6671,0.0
2025-01-27,978724.6671,978724.6671,0.0
2025-01-28,978724.6671,978724.6671,0.0
2025-01-29,978724.6671,978724.6671,0.0
2025-01-30,978724.6671,978724.6671,0.0
2025-01-31,978724.6671,978724.6671,0.0
2025-02-03,978724.6671,978724.6671,0.0
2025-02-04,978724.6671,978724.6671,0.0
2025-02-05,978724.6671,978724.6671,0.0
2025-02-06,978724.6671,978724.6671,0.0
2025-02-07,978724.6671,978724.6671,0.0
2025-02-10,978724.6671,978724.6671,0.0
2025-02-11,978724.6671,978724.6671,0.0
2025-02-12,978724.6671,978724.6671,0.0
2025-02-13,978724.6671,978724.6671,0.0
2025-02-14,978724.6671,978724.6671,0.0
2025-02-18,978724.6671,978724.6671,0.0
2025-02-19,978724.6671,978724.6671,0.0
2025-02-20,978724.6671,978724.6671,0.0
2025-02-21,978724.6671,978724.6671,0.0
2025-02-24,978724.6671,978724.6671,0.0
2025-02-25,978666.1462,920145.3068,58520.8394
2025-02-26,1049853.8382,920145.3068,129708.5314
2025-02-27,955695.3604,920145.3068,35550.0536
2025-02-28,941948.1334,920145.3068,21802.8266
2025-03-03,921234.1278,921234.1278,0.0
2025-03-04,921234.1278,921234.1278,0.0
2025-03-05,921234.1278,921234.1278,0.0
2025-03-06,921234.1278,921234.1278,0.0
2025-03-07,921234.1278,921234.1278,0.0
2025-03-10,921234.1278,921234.1278,0.0
2025-03-11,921234.1278,921234.1278,0.0
2025-03-12,921234.1278,921234.1278,0.0
2025-03-13,921234.1278,921234.1278,0.0
2025-03-14,921234.1278,921234.1278,0.0
2025-03-17,921234.1278,921234.1278,0.0
2025-03-18,921234.1278,921234.1278,0.0
2025-03-19,921234.1278,921234.1278,0.0
2025-03-20,921234.1278,921234.1278,0.0
2025-03-21,921234.1278,921234.1278,0.0
2025-03-24,921234.1278,921234.1278,0.0
2025-03-25,921234.1278,921234.1278,0.0
2025-03-26,921234.1278,921234.1278,0.0
2025-03-27,921234.1278,921234.1278,0.0
2025-03-28,921234.1278,921234.1278,0.0
2025-03-31,921234.1278,921234.1278,0.0
2025-04-01,921234.1278,921234.1278,0.0
2025-04-02,921234.1278,921234.1278,0.0
2025-04-03,921234.1278,921234.1278,0.0
2025-04-04,921234.1278,921234.1278,0.0
2025-04-07,921234.1278,921234.1278,0.0
2025-04-08,921234.1278,921234.1278,0.0
2025-04-09,921234.1278,921234.1278,0.0
2025-04-10,921234.1278,921234.1278,0.0
2025-04-11,921234.1278,921234.1278,0.0
2025-04-14,921234.1278,921234.1278,0.0
2025-04-15,921234.1278,921234.1278,0.0
2025-04-16,921234.1278,921234.1278,0.0
2025-04-17,921234.1278,921234.1278,0.0
2025-04-21,921234.1278,921234.1278,0.0
2025-04-22,921234.1278,921234.1278,0.0
2025-04-23,921234.1278,921234.1278,0.0
2025-04-24,921234.1278,921234.1278,0.0
2025-04-25,921234.1278,921234.1278,0.0
2025-04-28,921234.1278,921234.1278,0.0
2025-04-29,921234.1278,921234.1278,0.0
2025-04-30,921234.1278,921234.1278,0.0
2025-05-01,921234.1278,921234.1278,0.0
2025-05-02,921234.1278,921234.1278,0.0
2025-05-05,921234.1278,921234.1278,0.0
2025-05-06,921234.1278,921234.1278,0.0
2025-05-07,921234.1278,921234.1278,0.0
2025-05-08,921234.1278,921234.1278,0.0
2025-05-09,921234.1278,921234.1278,0.0
2025-05-12,921234.1278,921234.1278,0.0
2025-05-13,921234.1278,921234.1278,0.0
2025-05-14,921234.1278,921234.1278,0.0
2025-05-15,921234.1278,921234.1278,0.0
2025-05-16,921234.1278,921234.1278,0.0
2025-05-19,921234.1278,921234.1278,0.0
2025-05-20,921234.1278,921234.1278,0.0
2025-05-21,921234.1278,921234.1278,0.0
2025-05-22,921234.1278,921234.1278,0.0
2025-05-23,921234.1278,921234.1278,0.0
2025-05-27,921234.1278,921234.1278,0.0
2025-05-28,921234.1278,921234.1278,0.0
2025-05-29,921234.1278,921234.1278,0.0
2025-05-30,921234.1278,921234.1278,0.0
2025-06-02,921234.1278,921234.1278,0.0
2025-06-03,921234.1278,921234.1278,0.0
2025-06-04,921234.1278,921234.1278,0.0
2025-06-05,921234.1278,921234.1278,0.0
2025-06-06,921234.1278,921234.1278,0.0
2025-06-09,921234.1278,921234.1278,0.0
2025-06-10,921234.1278,921234.1278,0.0
2025-06-11,921234.1278,921234.1278,0.0
2025-06-12,921234.1278,921234.1278,0.0
2025-06-13,921234.1278,921234.1278,0.0
2025-06-16,921234.1278,921234.1278,0.0
2025-06-17,921234.1278,921234.1278,0.0
2025-06-18,921234.1278,921234.1278,0.0
2025-06-20,921234.1278,921234.1278,0.0
2025-06-23,921234.1278,921234.1278,0.0
2025-06-24,921234.1278,921234.1278,0.0
2025-06-25,921234.1278,921234.1278,0.0
2025-06-26,921234.1278,921234.1278,0.0
2025-06-27,921234.1278,921234.1278,0.0
2025-06-30,921234.1278,921234.1278,0.0
2025-07-01,921234.1278,921234.1278,0.0
2025-07-02,921234.1278,921234.1278,0.0
2025-07-03,921234.1278,921234.1278,0.0
2025-07-07,921234.1278,921234.1278,0.0
2025-07-08,921234.1278,921234.1278,0.0
2025-07-09,921234.1278,921234.1278,0.0
2025-07-10,921234.1278,921234.1278,0.0
2025-07-11,921234.1278,921234.1278,0.0
2025-07-14,921234.1278,921234.1278,0.0
2025-07-15,921234.1278,921234.1278,0.0
2025-07-16,921234.1278,921234.1278,0.0
2025-07-17,921234.1278,921234.1278,0.0
2025-07-18,921234.1278,921234.1278,0.0
2025-07-21,921234.1278,921234.1278,0.0
2025-07-22,921234.1278,921234.1278,0.0
2025-07-23,921234.1278,921234.1278,0.0
2025-07-24,921234.1278,921234.1278,0.0
2025-07-25,921234.1278,921234.1278,0.0
2025-07-28,921234.1278,921234.1278,0.0
2025-07-29,921234.1278,921234.1278,0.0
2025-07-30,921234.1278,921234.1278,0.0
2025-07-31,921234.1278,921234.1278,0.0
2025-08-01,921234.1278,921234.1278,0.0
2025-08-04,921234.1278,921234.1278,0.0
2025-08-05,921234.1278,921234.1278,0.0
2025-08-06,921234.1278,921234.1278,0.0
2025-08-07,921234.1278,921234.1278,0.0
2025-08-08,921234.1278,921234.1278,0.0
2025-08-11,921234.1278,921234.1278,0.0
2025-08-12,921234.1278,921234.1278,0.0
2025-08-13,921234.1278,921234.1278,0.0
2025-08-14,921234.1278,921234.1278,0.0
2025-08-15,921234.1278,921234.1278,0.0
2025-08-18,921234.1278,921234.1278,0.0
2025-08-19,921234.1278,921234.1278,0.0
2025-08-20,921234.1278,921234.1278,0.0
2025-08-21,921234.1278,921234.1278,0.0
2025-08-22,921234.1278,921234.1278,0.0
2025-08-25,921234.1278,921234.1278,0.0
2025-08-26,921234.1278,921234.1278,0.0
2025-08-27,921234.1278,921234.1278,0.0
2025-08-28,921234.1278,921234.1278,0.0
2025-08-29,921234.1278,921234.1278,0.0
2025-09-02,921234.1278,921234.1278,0.0
2025-09-03,921234.1278,921234.1278,0.0
2025-09-04,921234.1278,921234.1278,0.0
2025-09-05,921234.1278,921234.1278,0.0
2025-09-08,921234.1278,921234.1278,0.0
2025-09-09,921234.1278,921234.1278,0.0
2025-09-10,921234.1278,921234.1278,0.0
2025-09-11,921234.1278,921234.1278,0.0
2025-09-12,921217.3624,904451.9834,16765.379
2025-09-15,917048.7772,904451.9834,12596.7938
2025-09-16,912652.2165,912652.2165,0.0
2025-09-17,912652.2165,912652.2165,0.0
2025-09-18,912652.2165,912652.2165,0.0
2025-09-19,912646.7414,907171.6769,5475.0645
2025-09-22,913235.8876,907171.6769,6064.2107
2025-09-23,912586.8572,907171.6769,5415.1803
2025-09-24,909154.46,907171.6769,1982.7831
2025-09-25,908494.2084,908494.2084,0.0
2025-09-26,908494.2084,908494.2084,0.0
2025-09-29,908494.2084,908494.2084,0.0
2025-09-30,908494.2084,908494.2084,0.0
2025-10-01,908494.2084,908494.2084,0.0
2025-10-02,908494.2084,908494.2084,0.0
2025-10-03,908494.2084,908494.2084,0.0
2025-10-06,908494.2084,908494.2084,0.0
2025-10-07,908494.2084,908494.2084,0.0
2025-10-08,908494.2084,908494.2084,0.0
2025-10-09,908494.2084,908494.2084,0.0
2025-10-10,908494.2084,908494.2084,0.0
2025-10-13,908494.2084,908494.2084,0.0
2025-10-14,908494.2084,908494.2084,0.0
2025-10-15,908494.2084,908494.2084,0.0
2025-10-16,908494.2084,908494.2084,0.0
2025-10-17,908494.2084,908494.2084,0.0
2025-10-20,908494.2084,908494.2084,0.0
2025-10-21,908494.2084,908494.2084,0.0
2025-10-22,908494.2084,908494.2084,0.0
2025-10-23,908494.2084,908494.2084,0.0
2025-10-24,908494.2084,908494.2084,0.0
2025-10-27,908494.2084,908494.2084,0.0
2025-10-28,908494.2084,908494.2084,0.0
2025-10-29,908494.2084,908494.2084,0.0
2025-10-30,908494.2084,908494.2084,0.0
2025-10-31,908494.2084,908494.2084,0.0
2025-11-03,908494.2084,908494.2084,0.0
2025-11-04,908494.2084,908494.2084,0.0
2025-11-05,908494.2084,908494.2084,0.0
2025-11-06,908494.2084,908494.2084,0.0
2025-11-07,908494.2084,908494.2084,0.0
2025-11-10,908494.2084,908494.2084,0.0
2025-11-11,908494.2084,908494.2084,0.0
2025-11-12,908494.2084,908494.2084,0.0
2025-11-13,908494.2084,908494.2084,0.0
2025-11-14,908494.2084,908494.2084,0.0
2025-11-17,908494.2084,908494.2084,0.0
2025-11-18,908494.2084,908494.2084,0.0
2025-11-19,908494.2084,908494.2084,0.0
2025-11-20,908494.2084,908494.2084,0.0
2025-11-21,908494.2084,908494.2084,0.0
2025-11-24,908494.2084,908494.2084,0.0
2025-11-25,908494.2084,908494.2084,0.0
2025-11-26,908494.2084,908494.2084,0.0
2025-11-28,908494.2084,908494.2084,0.0
2025-12-01,908494.2084,908494.2084,0.0
2025-12-02,908494.2084,908494.2084,0.0
2025-12-03,908494.2084,908494.2084,0.0
2025-12-04,908494.2084,908494.2084,0.0
2025-12-05,908494.2084,908494.2084,0.0
2025-12-08,908494.2084,908494.2084,0.0
2025-12-09,908494.2084,908494.2084,0.0
2025-12-10,908494.2084,908494.2084,0.0
2025-12-11,908494.2084,908494.2084,0.0
2025-12-12,908494.2084,908494.2084,0.0
2025-12-15,908494.2084,908494.2084,0.0
2025-12-16,908494.2084,908494.2084,0.0
2025-12-17,908494.2084,908494.2084,0.0
2025-12-18,908494.2084,908494.2084,0.0
2025-12-19,908494.2084,908494.2084,0.0
2025-12-22,908494.2084,908494.2084,0.0
2025-12-23,908494.2084,908494.2084,0.0
2025-12-24,908494.2084,908494.2084,0.0
2025-12-26,908494.2084,908494.2084,0.0
2025-12-29,908494.2084,908494.2084,0.0
2025-12-30,908494.2084,908494.2084,0.0
2025-12-31,908494.2084,908494.2084,0.0
2026-01-02,908494.2084,908494.2084,0.0
2026-01-05,908494.2084,908494.2084,0.0
2026-01-06,908494.2084,908494.2084,0.0
2026-01-07,908494.2084,908494.2084,0.0
2026-01-08,908494.2084,908494.2084,0.0
2026-01-09,908494.2084,908494.2084,0.0
2026-01-12,908494.2084,908494.2084,0.0
2026-01-13,908494.2084,908494.2084,0.0
2026-01-14,908494.2084,908494.2084,0.0
2026-01-15,908494.2084,908494.2084,0.0
2026-01-16,908494.2084,908494.2084,0.0
2026-01-20,908494.2084,908494.2084,0.0
2026-01-21,908494.2084,908494.2084,0.0
2026-01-22,908494.2084,908494.2084,0.0
2026-01-23,908494.2084,908494.2084,0.0
2026-01-26,908494.2084,908494.2084,0.0
2026-01-27,908494.2084,908494.2084,0.0
2026-01-28,908494.2084,908494.2084,0.0
2026-01-29,908494.2084,908494.2084,0.0
2026-01-30,908494.2084,908494.2084,0.0
2026-02-02,908494.2084,908494.2084,0.0
2026-02-03,908494.2084,908494.2084,0.0
2026-02-04,908494.2084,908494.2084,0.0
2026-02-05,908494.2084,908494.2084,0.0
2026-02-06,908494.2084,908494.2084,0.0
2026-02-09,908494.2084,908494.2084,0.0
2026-02-10,908494.2084,908494.2084,0.0
2026-02-11,908494.2084,908494.2084,0.0
2026-02-12,908494.2084,908494.2084,0.0
2026-02-13,908494.2084,908494.2084,0.0
2026-02-17,908494.2084,908494.2084,0.0
2026-02-18,908494.2084,908494.2084,0.0
2026-02-19,908494.2084,908494.2084,0.0
2026-02-20,908494.2084,908494.2084,0.0
2026-02-23,908494.2084,908494.2084,0.0
2026-02-24,908494.2084,908494.2084,0.0
2026-02-25,908494.2084,908494.2084,0.0
2026-02-26,908494.2084,908494.2084,0.0
2026-02-27,908494.2084,908494.2084,0.0
2026-03-02,908494.2084,908494.2084,0.0
2026-03-03,908494.2084,908494.2084,0.0
2026-03-04,908494.2084,908494.2084,0.0
2026-03-05,908494.2084,908494.2084,0.0
2026-03-06,908494.2084,908494.2084,0.0
2026-03-09,908494.2084,908494.2084,0.0
2026-03-10,908494.2084,908494.2084,0.0
2026-03-11,908494.2084,908494.2084,0.0
2026-03-12,908494.2084,908494.2084,0.0
2026-03-13,908494.2084,908494.2084,0.0
2026-03-16,908494.2084,908494.2084,0.0
2026-03-17,908494.2084,908494.2084,0.0
2026-03-18,908494.2084,908494.2084,0.0
2026-03-19,908494.2084,908494.2084,0.0
2026-03-20,908494.2084,908494.2084,0.0
2026-03-23,908494.2084,908494.2084,0.0
2026-03-24,908494.2084,908494.2084,0.0
2026-03-25,908494.2084,908494.2084,0.0
2026-03-26,908494.2084,908494.2084,0.0
2026-03-27,908494.2084,908494.2084,0.0
2026-03-30,908494.2084,908494.2084,0.0
2026-03-31,908494.2084,908494.2084,0.0
2026-04-01,908494.2084,908494.2084,0.0
2026-04-02,908494.2084,908494.2084,0.0
2026-04-06,908494.2084,908494.2084,0.0
2026-04-07,908494.2084,908494.2084,0.0
2026-04-08,908494.2084,908494.2084,0.0
2026-04-09,908494.2084,908494.2084,0.0
2026-04-10,908494.2084,908494.2084,0.0
2026-04-13,908494.2084,908494.2084,0.0
2026-04-14,908494.2084,908494.2084,0.0
2026-04-15,908494.2084,908494.2084,0.0
2026-04-16,908494.2084,908494.2084,0.0
2026-04-17,908494.2084,908494.2084,0.0
2026-04-20,908494.2084,908494.2084,0.0
2026-04-21,908494.2084,908494.2084,0.0
2026-04-22,908494.2084,908494.2084,0.0
2026-04-23,908494.2084,908494.2084,0.0
2026-04-24,908494.2084,908494.2084,0.0
2026-04-27,908494.2084,908494.2084,0.0
2026-04-28,908494.2084,908494.2084,0.0
2026-04-29,908494.2084,908494.2084,0.0
2026-04-30,908494.2084,908494.2084,0.0
2026-05-01,908494.2084,908494.2084,0.0
2026-05-04,908494.2084,908494.2084,0.0
2026-05-05,908494.2084,908494.2084,0.0
2026-05-06,908494.2084,908494.2084,0.0
2026-05-07,908494.2084,908494.2084,0.0
2026-05-08,908494.2084,908494.2084,0.0
2026-05-11,908494.2084,908494.2084,0.0
2026-05-12,908494.2084,908494.2084,0.0
2026-05-13,908494.2084,908494.2084,0.0
2026-05-14,908494.2084,908494.2084,0.0
2026-05-15,908494.2084,908494.2084,0.0
2026-05-18,908494.2084,908494.2084,0.0
2026-05-19,908494.2084,908494.2084,0.0
2026-05-20,908494.2084,908494.2084,0.0
2026-05-21,908494.2084,908494.2084,0.0
2026-05-22,908494.2084,908494.2084,0.0
2026-05-26,908494.2084,908494.2084,0.0
2026-05-27,908494.2084,908494.2084,0.0
2026-05-28,908494.2084,908494.2084,0.0
2026-05-29,908494.2084,908494.2084,0.0
2026-06-01,908494.2084,908494.2084,0.0
2026-06-02,908494.2084,908494.2084,0.0
2026-06-03,908494.2084,908494.2084,0.0
2026-06-04,908494.2084,908494.2084,0.0
2026-06-05,908494.2084,908494.2084,0.0
2026-06-08,908494.2084,908494.2084,0.0
2026-06-09,908494.2084,908494.2084,0.0
2026-06-10,908494.2084,908494.2084,0.0
2026-06-11,908494.2084,908494.2084,0.0
2026-06-12,908494.2084,908494.2084,0.0
2026-06-15,908494.2084,908494.2084,0.0
2026-06-16,908494.2084,908494.2084,0.0
2026-06-17,908494.2084,908494.2084,0.0
2026-06-18,908494.2084,908494.2084,0.0
2026-06-22,908494.2084,908494.2084,0.0
2026-06-23,908494.2084,908494.2084,0.0
2026-06-24,908494.2084,908494.2084,0.0
2026-06-25,908494.2084,908494.2084,0.0
2026-06-26,908494.2084,908494.2084,0.0
2026-06-29,908494.2084,908494.2084,0.0
2026-06-30,908494.2084,908494.2084,0.0
2026-07-01,908494.2084,908494.2084,0.0
2026-07-02,908494.2084,908494.2084,0.0
2026-07-06,908494.2084,908494.2084,0.0
2026-07-07,908494.2084,908494.2084,0.0
2026-07-08,908494.2084,908494.2084,0.0
2026-07-09,908494.2084,908494.2084,0.0
2026-07-10,908494.2084,908494.2084,0.0
