timestamp,equity,cash,positions_value
2024-10-14,1088221.1592,1088221.1592,0.0
2024-10-15,1088163.2341,1030238.111,57925.1231
2024-10-16,1086833.1216,1086833.1216,0.0
2024-10-17,1086833.1216,1086833.1216,0.0
2024-10-18,1086833.1216,1086833.1216,0.0
2024-10-21,1086833.1216,1086833.1216,0.0
2024-10-22,1086833.1216,1086833.1216,0.0
2024-10-23,1086833.1216,1086833.1216,0.0
2024-10-24,1086833.1216,1086833.1216,0.0
2024-10-25,1086833.1216,1086833.1216,0.0
2024-10-28,1086833.1216,1086833.1216,0.0
2024-10-29,1086833.1216,1086833.1216,0.0
2024-10-30,1086833.1216,1086833.1216,0.0
2024-10-31,1086833.1216,1086833.1216,0.0
2024-11-01,1086833.1216,1086833.1216,0.0
2024-11-04,1086833.1216,1086833.1216,0.0
2024-11-05,1086833.1216,1086833.1216,0.0
2024-11-06,1086833.1216,1086833.1216,0.0
2024-11-07,1086833.1216,1086833.1216,0.0
2024-11-08,1086833.1216,1086833.1216,0.0
2024-11-11,1086833.1216,1086833.1216,0.0
2024-11-12,1086833.1216,1086833.1216,0.0
2024-11-13,1086833.1216,1086833.1216,0.0
2024-11-14,1086833.1216,1086833.1216,0.0
2024-11-15,1086779.2881,1032945.8063,53833.4818
2024-11-18,1101130.7458,1032945.8063,68184.9394
2024-11-19,1107726.178,1107726.178,0.0
2024-11-20,1107726.178,1107726.178,0.0
2024-11-21,1107726.178,1107726.178,0.0
2024-11-22,1107726.178,1107726.178,0.0
2024-11-25,1107726.178,1107726.178,0.0
2024-11-26,1107726.178,1107726.178,0.0
2024-11-27,1107726.178,1107726.178,0.0
2024-11-29,1107726.178,1107726.178,0.0
2024-12-02,1107726.178,1107726.178,0.0
2024-12-03,1107726.178,1107726.178,0.0
2024-12-04,1107726.178,1107726.178,0.0
2024-12-05,1107726.178,1107726.178,0.0
2024-12-06,1107726.178,1107726.178,0.0
2024-12-09,1107726.178,1107726.178,0.0
2024-12-10,1107726.178,1107726.178,0.0
2024-12-11,1107726.178,1107726.178,0.0
2024-12-12,1107726.178,1107726.178,0.0
2024-12-13,1107726.178,1107726.178,0.0
2024-12-16,1107726.178,1107726.178,0.0
2024-12-17,1107726.178,1107726.178,0.0
2024-12-18,1107726.178,1107726.178,0.0
2024-12-19,1107726.178,1107726.178,0.0
2024-12-20,1107726.178,1107726.178,0.0
2024-12-23,1107726.178,1107726.178,0.0
2024-12-24,1107726.178,1107726.178,0.0
2024-12-26,1107726.178,1107726.178,0.0
2024-12-27,1107726.178,1107726.178,0.0
2024-12-30,1107726.178,1107726.178,0.0
2024-12-31,1107726.178,1107726.178,0.0
2025-01-02,1107726.178,1107726.178,0.0
2025-01-03,1107726.178,1107726.178,0.0
2025-01-06,1107726.178,1107726.178,0.0
2025-01-07,1107726.178,1107726.178,0.0
2025-01-08,1107726.178,1107726.178,0.0
2025-01-10,1107726.178,1107726.178,0.0
2025-01-13,1107726.178,1107726.178,0.0
2025-01-14,1107726.178,1107726.178,0.0
2025-01-15,1107726.178,1107726.178,0.0
2025-01-16,1107726.178,1107726.178,0.0
2025-01-17,1107726.178,1107726.178,0.0
2025-01-21,1107726.178,1107726.178,0.0
2025-01-22,1107726.178,1107726.178,0.0
2025-01-23,1107726.178,1107726.178,0.0
2025-01-24,1107726.178,1107726.178,0.0
2025-01-27,1107655.243,1036720.2306,70935.0124
2025-01-28,1093381.1568,1093381.1568,0.0
2025-01-29,1093381.1568,1093381.1568,0.0
2025-01-30,1093381.1568,1093381.1568,0.0
2025-01-31,1093381.1568,1093381.1568,0.0
2025-02-03,1093381.1568,1093381.1568,0.0
2025-02-04,1093381.1568,1093381.1568,0.0
2025-02-05,1093381.1568,1093381.1568,0.0
2025-02-06,1093381.1568,1093381.1568,0.0
2025-02-07,1093381.1568,1093381.1568,0.0
2025-02-10,1093381.1568,1093381.1568,0.0
2025-02-11,1093381.1568,1093381.1568,0.0
2025-02-12,1093381.1568,1093381.1568,0.0
2025-02-13,1093381.1568,1093381.1568,0.0
2025-02-14,1093381.1568,1093381.1568,0.0
2025-02-18,1093381.1568,1093381.1568,0.0
2025-02-19,1093381.1568,1093381.1568,0.0
2025-02-20,1093381.1568,1093381.1568,0.0
2025-02-21,1093381.1568,1093381.1568,0.0
2025-02-24,1093381.1568,1093381.1568,0.0
2025-02-25,1093381.1568,1093381.1568,0.0
2025-02-26,1093381.1568,1093381.1568,0.0
2025-02-27,1093381.1568,1093381.1568,0.0
2025-02-28,1093381.1568,1093381.1568,0.0
2025-03-03,1093381.1568,1093381.1568,0.0
2025-03-04,1093381.1568,1093381.1568,0.0
2025-03-05,1093381.1568,1093381.1568,0.0
2025-03-06,1093381.1568,1093381.1568,0.0
2025-03-07,1093381.1568,1093381.1568,0.0
2025-03-10,1093381.1568,1093381.1568,0.0
2025-03-11,1093381.1568,1093381.1568,0.0
2025-03-12,1093381.1568,1093381.1568,0.0
2025-03-13,1093381.1568,1093381.1568,0.0
2025-03-14,1093381.1568,1093381.1568,0.0
2025-03-17,1093381.1568,1093381.1568,0.0
2025-03-18,1093381.1568,1093381.1568,0.0
2025-03-19,1093381.1568,1093381.1568,0.0
2025-03-20,1093381.1568,1093381.1568,0.0
2025-03-21,1093335.6652,1047844.0513,45491.6139
2025-03-24,1116460.9285,1047844.0513,68616.8772
2025-03-25,1120645.7795,1120645.7795,0.0
2025-03-26,1120645.7795,1120645.7795,0.0
2025-03-27,1120645.7795,1120645.7795,0.0
2025-03-28,1120645.7795,1120645.7795,0.0
2025-03-31,1120619.8465,1094686.8871,25932.9594
2025-04-01,1125908.4458,1094686.8871,31221.5587
2025-04-02,1135194.437,1094686.8871,40507.5499
2025-04-03,1124979.7333,1094686.8871,30292.8462
2025-04-04,1111145.3013,1094686.8871,16458.4142
2025-04-07,1107275.5076,1107275.5076,0.0
2025-04-08,1107275.5076,1107275.5076,0.0
2025-04-09,1107275.5076,1107275.5076,0.0
2025-04-10,1107275.5076,1107275.5076,0.0
2025-04-11,1107275.5076,1107275.5076,0.0
2025-04-14,1107275.5076,1107275.5076,0.0
2025-04-15,1107275.5076,1107275.5076,0.0
2025-04-16,1107275.5076,1107275.5076,0.0
2025-04-17,1107275.5076,1107275.5076,0.0
2025-04-21,1107275.5076,1107275.5076,0.0
2025-04-22,1107275.5076,1107275.5076,0.0
2025-04-23,1107275.5076,1107275.5076,0.0
2025-04-24,1107275.5076,1107275.5076,0.0
2025-04-25,1107275.5076,1107275.5076,0.0
2025-04-28,1107275.5076,1107275.5076,0.0
2025-04-29,1107275.5076,1107275.5076,0.0
2025-04-30,1107275.5076,1107275.5076,0.0
2025-05-01,1107275.5076,1107275.5076,0.0
2025-05-02,1107275.5076,1107275.5076,0.0
2025-05-05,1107275.5076,1107275.5076,0.0
2025-05-06,1107275.5076,1107275.5076,0.0
2025-05-07,1107275.5076,1107275.5076,0.0
2025-05-08,1107275.5076,1107275.5076,0.0
2025-05-09,1107275.5076,1107275.5076,0.0
2025-05-12,1107199.8084,1031500.5689,75699.2395
2025-05-13,1121858.2889,1031500.5689,90357.7199
2025-05-14,1115248.2254,1031500.5689,83747.6565
2025-05-15,1096986.8722,1031500.5689,65486.3033
2025-05-16,1094313.7655,1031500.5689,62813.1966
2025-05-19,1102349.1713,1102349.1713,0.0
2025-05-20,1102349.1713,1102349.1713,0.0
2025-05-21,1102349.1713,1102349.1713,0.0
2025-05-22,1102349.1713,1102349.1713,0.0
2025-05-23,1102349.1713,1102349.1713,0.0
2025-05-27,1102349.1713,1102349.1713,0.0
2025-05-28,1102349.1713,1102349.1713,0.0
2025-05-29,1102349.1713,1102349.1713,0.0
2025-05-30,1102307.4468,1060582.9653,41724.4815
2025-06-02,1096693.6218,1096693.6218,0.0
2025-06-03,1096693.6218,1096693.6218,0.0
2025-06-04,1096693.6218,1096693.6218,0.0
2025-06-05,1096693.6218,1096693.6218,0.0
2025-06-06,1096693.6218,1096693.6218,0.0
2025-06-09,1096693.6218,1096693.6218,0.0
2025-06-10,1096693.6218,1096693.6218,0.0
2025-06-11,1096693.6218,1096693.6218,0.0
2025-06-12,1096693.6218,1096693.6218,0.0
2025-06-13,1096693.6218,1096693.6218,0.0
2025-06-16,1096693.6218,1096693.6218,0.0
2025-06-17,1096693.6218,1096693.6218,0.0
2025-06-18,1096693.6218,1096693.6218,0.0
2025-06-20,1096693.6218,1096693.6218,0.0
2025-06-23,1096693.6218,1096693.6218,0.0
2025-06-24,1096693.6218,1096693.6218,0.0
2025-06-25,1096693.6218,1096693.6218,0.0
2025-06-26,1096693.6218,1096693.6218,0.0
2025-06-27,1096665.3255,1068369.0075,28296.318
2025-06-30,1114508.0743,1068369.0075,46139.0668
2025-07-01,1090770.4063,1090770.4063,0.0
2025-07-02,1090770.4063,1090770.4063,0.0
2025-07-03,1090770.4063,1090770.4063,0.0
2025-07-07,1090770.4063,1090770.4063,0.0
2025-07-08,1090770.4063,1090770.4063,0.0
2025-07-09,1090770.4063,1090770.4063,0.0
2025-07-10,1090770.4063,1090770.4063,0.0
2025-07-11,1090770.4063,1090770.4063,0.0
2025-07-14,1090770.4063,1090770.4063,0.0
2025-07-15,1090770.4063,1090770.4063,0.0
2025-07-16,1090770.4063,1090770.4063,0.0
2025-07-17,1090770.4063,1090770.4063,0.0
2025-07-18,1090770.4063,1090770.4063,0.0
2025-07-21,1090770.4063,1090770.4063,0.0
2025-07-22,1090770.4063,1090770.4063,0.0
2025-07-23,1090770.4063,1090770.4063,0.0
2025-07-24,1090770.4063,1090770.4063,0.0
2025-07-25,1090770.4063,1090770.4063,0.0
2025-07-28,1090770.4063,1090770.4063,0.0
2025-07-29,1090770.4063,1090770.4063,0.0
2025-07-30,1090770.4063,1090770.4063,0.0
2025-07-31,1090770.4063,1090770.4063,0.0
2025-08-01,1090770.4063,1090770.4063,0.0
2025-08-04,1090770.4063,1090770.4063,0.0
2025-08-05,1090770.4063,1090770.4063,0.0
2025-08-06,1090770.4063,1090770.4063,0.0
2025-08-07,1090770.4063,1090770.4063,0.0
2025-08-08,1090770.4063,1090770.4063,0.0
2025-08-11,1090770.4063,1090770.4063,0.0
2025-08-12,1090770.4063,1090770.4063,0.0
2025-08-13,1090770.4063,1090770.4063,0.0
2025-08-14,1090770.4063,1090770.4063,0.0
2025-08-15,1090770.4063,1090770.4063,0.0
2025-08-18,1090770.4063,1090770.4063,0.0
2025-08-19,1090770.4063,1090770.4063,0.0
2025-08-20,1090770.4063,1090770.4063,0.0
2025-08-21,1090770.4063,1090770.4063,0.0
2025-08-22,1090770.4063,1090770.4063,0.0
2025-08-25,1090770.4063,1090770.4063,0.0
2025-08-26,1090770.4063,1090770.4063,0.0
2025-08-27,1090770.4063,1090770.4063,0.0
2025-08-28,1090770.4063,1090770.4063,0.0
2025-08-29,1090770.4063,1090770.4063,0.0
2025-09-02,1090770.4063,1090770.4063,0.0
2025-09-03,1090770.4063,1090770.4063,0.0
2025-09-04,1090770.4063,1090770.4063,0.0
2025-09-05,1090770.4063,1090770.4063,0.0
2025-09-08,1090770.4063,1090770.4063,0.0
2025-09-09,1090770.4063,1090770.4063,0.0
2025-09-10,1090770.4063,1090770.4063,0.0
2025-09-11,1090770.4063,1090770.4063,0.0
2025-09-12,1090770.4063,1090770.4063,0.0
2025-09-15,1090770.4063,1090770.4063,0.0
2025-09-16,1090770.4063,1090770.4063,0.0
2025-09-17,1090770.4063,1090770.4063,0.0
2025-09-18,1090770.4063,1090770.4063,0.0
2025-09-19,1090770.4063,1090770.4063,0.0
2025-09-22,1090770.4063,1090770.4063,0.0
2025-09-23,1090770.4063,1090770.4063,0.0
2025-09-24,1090770.4063,1090770.4063,0.0
2025-09-25,1090770.4063,1090770.4063,0.0
2025-09-26,1090770.4063,1090770.4063,0.0
2025-09-29,1090770.4063,1090770.4063,0.0
2025-09-30,1090770.4063,1090770.4063,0.0
2025-10-01,1090770.4063,1090770.4063,0.0
2025-10-02,1090770.4063,1090770.4063,0.0
2025-10-03,1090770.4063,1090770.4063,0.0
2025-10-06,1090770.4063,1090770.4063,0.0
2025-10-07,1090770.4063,1090770.4063,0.0
2025-10-08,1090770.4063,1090770.4063,0.0
2025-10-09,1090770.4063,1090770.4063,0.0
2025-10-10,1090770.4063,1090770.4063,0.0
2025-10-13,1090770.4063,1090770.4063,0.0
2025-10-14,1090770.4063,1090770.4063,0.0
2025-10-15,1090770.4063,1090770.4063,0.0
2025-10-16,1090770.4063,1090770.4063,0.0
2025-10-17,1090770.4063,1090770.4063,0.0
2025-10-20,1090770.4063,1090770.4063,0.0
2025-10-21,1090770.4063,1090770.4063,0.0
2025-10-22,1090770.4063,1090770.4063,0.0
2025-10-23,1090770.4063,1090770.4063,0.0
2025-10-24,1090770.4063,1090770.4063,0.0
2025-10-27,1090770.4063,1090770.4063,0.0
2025-10-28,1090770.4063,1090770.4063,0.0
2025-10-29,1090770.4063,1090770.4063,0.0
2025-10-30,1090770.4063,1090770.4063,0.0
2025-10-31,1090770.4063,1090770.4063,0.0
2025-11-03,1090770.4063,1090770.4063,0.0
2025-11-04,1090770.4063,1090770.4063,0.0
2025-11-05,1090770.4063,1090770.4063,0.0
2025-11-06,1090770.4063,1090770.4063,0.0
2025-11-07,1090770.4063,1090770.4063,0.0
2025-11-10,1090770.4063,1090770.4063,0.0
2025-11-11,1090770.4063,1090770.4063,0.0
2025-11-12,1090770.4063,1090770.4063,0.0
2025-11-13,1090770.4063,1090770.4063,0.0
2025-11-14,1090770.4063,1090770.4063,0.0
2025-11-17,1090770.4063,1090770.4063,0.0
2025-11-18,1090770.4063,1090770.4063,0.0
2025-11-19,1090770.4063,1090770.4063,0.0
2025-11-20,1090770.4063,1090770.4063,0.0
2025-11-21,1090770.4063,1090770.4063,0.0
2025-11-24,1090770.4063,1090770.4063,0.0
2025-11-25,1090770.4063,1090770.4063,0.0
2025-11-26,1090770.4063,1090770.4063,0.0
2025-11-28,1090770.4063,1090770.4063,0.0
2025-12-01,1090770.4063,1090770.4063,0.0
2025-12-02,1090770.4063,1090770.4063,0.0
2025-12-03,1090770.4063,1090770.4063,0.0
2025-12-04,1090770.4063,1090770.4063,0.0
2025-12-05,1090770.4063,1090770.4063,0.0
2025-12-08,1090770.4063,1090770.4063,0.0
2025-12-09,1090770.4063,1090770.4063,0.0
2025-12-10,1090770.4063,1090770.4063,0.0
2025-12-11,1090770.4063,1090770.4063,0.0
2025-12-12,1090770.4063,1090770.4063,0.0
2025-12-15,1090770.4063,1090770.4063,0.0
2025-12-16,1090770.4063,1090770.4063,0.0
2025-12-17,1090770.4063,1090770.4063,0.0
2025-12-18,1090770.4063,1090770.4063,0.0
2025-12-19,1090770.4063,1090770.4063,0.0
2025-12-22,1090770.4063,1090770.4063,0.0
2025-12-23,1090770.4063,1090770.4063,0.0
2025-12-24,1090770.4063,1090770.4063,0.0
2025-12-26,1090770.4063,1090770.4063,0.0
2025-12-29,1090770.4063,1090770.4063,0.0
2025-12-30,1090770.4063,1090770.4063,0.0
2025-12-31,1090770.4063,1090770.4063,0.0
2026-01-02,1090770.4063,1090770.4063,0.0
2026-01-05,1090770.4063,1090770.4063,0.0
2026-01-06,1090770.4063,1090770.4063,0.0
2026-01-07,1090770.4063,1090770.4063,0.0
2026-01-08,1090770.4063,1090770.4063,0.0
2026-01-09,1090770.4063,1090770.4063,0.0
2026-01-12,1090770.4063,1090770.4063,0.0
2026-01-13,1090770.4063,1090770.4063,0.0
2026-01-14,1090770.4063,1090770.4063,0.0
2026-01-15,1090770.4063,1090770.4063,0.0
2026-01-16,1090770.4063,1090770.4063,0.0
2026-01-20,1090770.4063,1090770.4063,0.0
2026-01-21,1090770.4063,1090770.4063,0.0
2026-01-22,1090770.4063,1090770.4063,0.0
2026-01-23,1090770.4063,1090770.4063,0.0
2026-01-26,1090770.4063,1090770.4063,0.0
2026-01-27,1090770.4063,1090770.4063,0.0
2026-01-28,1090770.4063,1090770.4063,0.0
2026-01-29,1090770.4063,1090770.4063,0.0
2026-01-30,1090770.4063,1090770.4063,0.0
2026-02-02,1090770.4063,1090770.4063,0.0
2026-02-03,1090770.4063,1090770.4063,0.0
2026-02-04,1090770.4063,1090770.4063,0.0
2026-02-05,1090770.4063,1090770.4063,0.0
2026-02-06,1090770.4063,1090770.4063,0.0
2026-02-09,1090770.4063,1090770.4063,0.0
2026-02-10,1090770.4063,1090770.4063,0.0
2026-02-11,1090770.4063,1090770.4063,0.0
2026-02-12,1090770.4063,1090770.4063,0.0
2026-02-13,1090770.4063,1090770.4063,0.0
2026-02-17,1090770.4063,1090770.4063,0.0
2026-02-18,1090770.4063,1090770.4063,0.0
2026-02-19,1090770.4063,1090770.4063,0.0
2026-02-20,1090770.4063,1090770.4063,0.0
2026-02-23,1090770.4063,1090770.4063,0.0
2026-02-24,1090770.4063,1090770.4063,0.0
2026-02-25,1090770.4063,1090770.4063,0.0
2026-02-26,1090770.4063,1090770.4063,0.0
2026-02-27,1090770.4063,1090770.4063,0.0
2026-03-02,1090770.4063,1090770.4063,0.0
2026-03-03,1090770.4063,1090770.4063,0.0
2026-03-04,1090770.4063,1090770.4063,0.0
2026-03-05,1090770.4063,1090770.4063,0.0
2026-03-06,1090770.4063,1090770.4063,0.0
2026-03-09,1090770.4063,1090770.4063,0.0
2026-03-10,1090770.4063,1090770.4063,0.0
2026-03-11,1090770.4063,1090770.4063,0.0
2026-03-12,1090770.4063,1090770.4063,0.0
2026-03-13,1090770.4063,1090770.4063,0.0
2026-03-16,1090770.4063,1090770.4063,0.0
2026-03-17,1090770.4063,1090770.4063,0.0
2026-03-18,1090770.4063,1090770.4063,0.0
2026-03-19,1090770.4063,1090770.4063,0.0
2026-03-20,1090770.4063,1090770.4063,0.0
2026-03-23,1090770.4063,1090770.4063,0.0
2026-03-24,1090770.4063,1090770.4063,0.0
2026-03-25,1090770.4063,1090770.4063,0.0
2026-03-26,1090770.4063,1090770.4063,0.0
2026-03-27,1090770.4063,1090770.4063,0.0
2026-03-30,1090770.4063,1090770.4063,0.0
2026-03-31,1090770.4063,1090770.4063,0.0
2026-04-01,1090770.4063,1090770.4063,0.0
2026-04-02,1090770.4063,1090770.4063,0.0
2026-04-06,1090770.4063,1090770.4063,0.0
2026-04-07,1090770.4063,1090770.4063,0.0
2026-04-08,1090770.4063,1090770.4063,0.0
2026-04-09,1090770.4063,1090770.4063,0.0
2026-04-10,1090770.4063,1090770.4063,0.0
2026-04-13,1090770.4063,1090770.4063,0.0
2026-04-14,1090770.4063,1090770.4063,0.0
2026-04-15,1090770.4063,1090770.4063,0.0
2026-04-16,1090770.4063,1090770.4063,0.0
2026-04-17,1090770.4063,1090770.4063,0.0
2026-04-20,1090770.4063,1090770.4063,0.0
2026-04-21,1090770.4063,1090770.4063,0.0
2026-04-22,1090770.4063,1090770.4063,0.0
2026-04-23,1090770.4063,1090770.4063,0.0
2026-04-24,1090770.4063,1090770.4063,0.0
2026-04-27,1090770.4063,1090770.4063,0.0
2026-04-28,1090770.4063,1090770.4063,0.0
2026-04-29,1090770.4063,1090770.4063,0.0
2026-04-30,1090770.4063,1090770.4063,0.0
2026-05-01,1090770.4063,1090770.4063,0.0
2026-05-04,1090770.4063,1090770.4063,0.0
2026-05-05,1090770.4063,1090770.4063,0.0
2026-05-06,1090770.4063,1090770.4063,0.0
2026-05-07,1090770.4063,1090770.4063,0.0
2026-05-08,1090770.4063,1090770.4063,0.0
2026-05-11,1090770.4063,1090770.4063,0.0
2026-05-12,1090770.4063,1090770.4063,0.0
2026-05-13,1090770.4063,1090770.4063,0.0
2026-05-14,1090770.4063,1090770.4063,0.0
2026-05-15,1090770.4063,1090770.4063,0.0
2026-05-18,1090770.4063,1090770.4063,0.0
2026-05-19,1090770.4063,1090770.4063,0.0
2026-05-20,1090770.4063,1090770.4063,0.0
2026-05-21,1090770.4063,1090770.4063,0.0
2026-05-22,1090770.4063,1090770.4063,0.0
2026-05-26,1090770.4063,1090770.4063,0.0
2026-05-27,1090770.4063,1090770.4063,0.0
2026-05-28,1090770.4063,1090770.4063,0.0
2026-05-29,1090770.4063,1090770.4063,0.0
2026-06-01,1090770.4063,1090770.4063,0.0
2026-06-02,1090770.4063,1090770.4063,0.0
2026-06-03,1090770.4063,1090770.4063,0.0
2026-06-04,1090770.4063,1090770.4063,0.0
2026-06-05,1090770.4063,1090770.4063,0.0
2026-06-08,1090770.4063,1090770.4063,0.0
2026-06-09,1090770.4063,1090770.4063,0.0
2026-06-10,1090770.4063,1090770.4063,0.0
2026-06-11,1090770.4063,1090770.4063,0.0
2026-06-12,1090770.4063,1090770.4063,0.0
2026-06-15,1090770.4063,1090770.4063,0.0
2026-06-16,1090770.4063,1090770.4063,0.0
2026-06-17,1090770.4063,1090770.4063,0.0
2026-06-18,1090770.4063,1090770.4063,0.0
2026-06-22,1090770.4063,1090770.4063,0.0
2026-06-23,1090770.4063,1090770.4063,0.0
2026-06-24,1090770.4063,1090770.4063,0.0
2026-06-25,1090770.4063,1090770.4063,0.0
2026-06-26,1090770.4063,1090770.4063,0.0
2026-06-29,1090770.4063,1090770.4063,0.0
2026-06-30,1090770.4063,1090770.4063,0.0
2026-07-01,1090770.4063,1090770.4063,0.0
2026-07-02,1090770.4063,1090770.4063,0.0
2026-07-06,1090770.4063,1090770.4063,0.0
2026-07-07,1090770.4063,1090770.4063,0.0
2026-07-08,1090770.4063,1090770.4063,0.0
2026-07-09,1090770.4063,1090770.4063,0.0
2026-07-10,1090770.4063,1090770.4063,0.0
