timestamp,equity,cash,positions_value
2024-10-15,1000296.0756,1000296.0756,0.0
2024-10-16,1000296.0756,1000296.0756,0.0
2024-10-17,1000296.0756,1000296.0756,0.0
2024-10-18,1000296.0756,1000296.0756,0.0
2024-10-21,1000296.0756,1000296.0756,0.0
2024-10-22,1000296.0756,1000296.0756,0.0
2024-10-23,1000296.0756,1000296.0756,0.0
2024-10-24,1000296.0756,1000296.0756,0.0
2024-10-25,1000296.0756,1000296.0756,0.0
2024-10-28,1000296.0756,1000296.0756,0.0
2024-10-29,1000296.0756,1000296.0756,0.0
2024-10-30,1000296.0756,1000296.0756,0.0
2024-10-31,1000296.0756,1000296.0756,0.0
2024-11-01,1000296.0756,1000296.0756,0.0
2024-11-04,1000296.0756,1000296.0756,0.0
2024-11-05,1000296.0756,1000296.0756,0.0
2024-11-06,1000296.0756,1000296.0756,0.0
2024-11-07,1000296.0756,1000296.0756,0.0
2024-11-08,1000296.0756,1000296.0756,0.0
2024-11-11,1000296.0756,1000296.0756,0.0
2024-11-12,1000296.0756,1000296.0756,0.0
2024-11-13,1000296.0756,1000296.0756,0.0
2024-11-14,1000296.0756,1000296.0756,0.0
2024-11-15,1000296.0756,1000296.0756,0.0
2024-11-18,1000296.0756,1000296.0756,0.0
2024-11-19,1000296.0756,1000296.0756,0.0
2024-11-20,1000296.0756,1000296.0756,0.0
2024-11-21,1000296.0756,1000296.0756,0.0
2024-11-22,1000296.0756,1000296.0756,0.0
2024-11-25,1000296.0756,1000296.0756,0.0
2024-11-26,1000296.0756,1000296.0756,0.0
2024-11-27,1000296.0756,1000296.0756,0.0
2024-11-29,1000296.0756,1000296.0756,0.0
2024-12-02,1000296.0756,1000296.0756,0.0
2024-12-03,1000296.0756,1000296.0756,0.0
2024-12-04,1000296.0756,1000296.0756,0.0
2024-12-05,1000296.0756,1000296.0756,0.0
2024-12-06,1000296.0756,1000296.0756,0.0
2024-12-09,1000296.0756,1000296.0756,0.0
2024-12-10,1000296.0756,1000296.0756,0.0
2024-12-11,1000296.0756,1000296.0756,0.0
2024-12-12,1000296.0756,1000296.0756,0.0
2024-12-13,1000296.0756,1000296.0756,0.0
2024-12-16,1000296.0756,1000296.0756,0.0
2024-12-17,1000296.0756,1000296.0756,0.0
2024-12-18,1000296.0756,1000296.0756,0.0
2024-12-19,1000296.0756,1000296.0756,0.0
2024-12-20,1000296.0756,1000296.0756,0.0
2024-12-23,1000296.0756,1000296.0756,0.0
2024-12-24,1000296.0756,1000296.0756,0.0
2024-12-26,1000296.0756,1000296.0756,0.0
2024-12-27,1000296.0756,1000296.0756,0.0
2024-12-30,1000296.0756,1000296.0756,0.0
2024-12-31,1000296.0756,1000296.0756,0.0
2025-01-02,1000296.0756,1000296.0756,0.0
2025-01-03,1000296.0756,1000296.0756,0.0
2025-01-06,1000296.0756,1000296.0756,0.0
2025-01-07,1000296.0756,1000296.0756,0.0
2025-01-08,1000296.0756,1000296.0756,0.0
2025-01-10,1000296.0756,1000296.0756,0.0
2025-01-13,1000296.0756,1000296.0756,0.0
2025-01-14,1000296.0756,1000296.0756,0.0
2025-01-15,1000296.0756,1000296.0756,0.0
2025-01-16,1000296.0756,1000296.0756,0.0
2025-01-17,1000296.0756,1000296.0756,0.0
2025-01-21,1000296.0756,1000296.0756,0.0
2025-01-22,1000296.0756,1000296.0756,0.0
2025-01-23,1000296.0756,1000296.0756,0.0
2025-01-24,1000296.0756,1000296.0756,0.0
2025-01-27,1000296.0756,1000296.0756,0.0
2025-01-28,1000296.0756,1000296.0756,0.0
2025-01-29,1000296.0756,1000296.0756,0.0
2025-01-30,1000296.0756,1000296.0756,0.0
2025-01-31,1000296.0756,1000296.0756,0.0
2025-02-03,1000296.0756,1000296.0756,0.0
2025-02-04,1000296.0756,1000296.0756,0.0
2025-02-05,1000296.0756,1000296.0756,0.0
2025-02-06,1000296.0756,1000296.0756,0.0
2025-02-07,1000296.0756,1000296.0756,0.0
2025-02-10,1000296.0756,1000296.0756,0.0
2025-02-11,1000296.0756,1000296.0756,0.0
2025-02-12,1000296.0756,1000296.0756,0.0
2025-02-13,1000296.0756,1000296.0756,0.0
2025-02-14,1000296.0756,1000296.0756,0.0
2025-02-18,1000296.0756,1000296.0756,0.0
2025-02-19,1000296.0756,1000296.0756,0.0
2025-02-20,1000296.0756,1000296.0756,0.0
2025-02-21,1000296.0756,1000296.0756,0.0
2025-02-24,1000296.0756,1000296.0756,0.0
2025-02-25,1000157.2969,861378.6477,138778.6492
2025-02-26,1117949.0784,861378.6477,256570.4307
2025-02-27,961966.7981,861378.6477,100588.1504
2025-02-28,936114.5522,861378.6477,74735.9045
2025-03-03,878737.2618,878737.2618,0.0
2025-03-04,878737.2618,878737.2618,0.0
2025-03-05,878737.2618,878737.2618,0.0
2025-03-06,878737.2618,878737.2618,0.0
2025-03-07,878737.2618,878737.2618,0.0
2025-03-10,878737.2618,878737.2618,0.0
2025-03-11,878737.2618,878737.2618,0.0
2025-03-12,878737.2618,878737.2618,0.0
2025-03-13,878737.2618,878737.2618,0.0
2025-03-14,878737.2618,878737.2618,0.0
2025-03-17,878737.2618,878737.2618,0.0
2025-03-18,878737.2618,878737.2618,0.0
2025-03-19,878737.2618,878737.2618,0.0
2025-03-20,878737.2618,878737.2618,0.0
2025-03-21,878737.2618,878737.2618,0.0
2025-03-24,878737.2618,878737.2618,0.0
2025-03-25,878737.2618,878737.2618,0.0
2025-03-26,878737.2618,878737.2618,0.0
2025-03-27,878737.2618,878737.2618,0.0
2025-03-28,878737.2618,878737.2618,0.0
2025-03-31,878737.2618,878737.2618,0.0
2025-04-01,878737.2618,878737.2618,0.0
2025-04-02,878737.2618,878737.2618,0.0
2025-04-03,878737.2618,878737.2618,0.0
2025-04-04,878737.2618,878737.2618,0.0
2025-04-07,878737.2618,878737.2618,0.0
2025-04-08,878737.2618,878737.2618,0.0
2025-04-09,878737.2618,878737.2618,0.0
2025-04-10,878737.2618,878737.2618,0.0
2025-04-11,878737.2618,878737.2618,0.0
2025-04-14,878737.2618,878737.2618,0.0
2025-04-15,878737.2618,878737.2618,0.0
2025-04-16,878737.2618,878737.2618,0.0
2025-04-17,878737.2618,878737.2618,0.0
2025-04-21,878737.2618,878737.2618,0.0
2025-04-22,878737.2618,878737.2618,0.0
2025-04-23,878737.2618,878737.2618,0.0
2025-04-24,878737.2618,878737.2618,0.0
2025-04-25,878737.2618,878737.2618,0.0
2025-04-28,878737.2618,878737.2618,0.0
2025-04-29,878737.2618,878737.2618,0.0
2025-04-30,878737.2618,878737.2618,0.0
2025-05-01,878737.2618,878737.2618,0.0
2025-05-02,878737.2618,878737.2618,0.0
2025-05-05,878737.2618,878737.2618,0.0
2025-05-06,878737.2618,878737.2618,0.0
2025-05-07,878737.2618,878737.2618,0.0
2025-05-08,878737.2618,878737.2618,0.0
2025-05-09,878737.2618,878737.2618,0.0
2025-05-12,878737.2618,878737.2618,0.0
2025-05-13,878737.2618,878737.2618,0.0
2025-05-14,878737.2618,878737.2618,0.0
2025-05-15,878737.2618,878737.2618,0.0
2025-05-16,878737.2618,878737.2618,0.0
2025-05-19,878737.2618,878737.2618,0.0
2025-05-20,878737.2618,878737.2618,0.0
2025-05-21,878737.2618,878737.2618,0.0
2025-05-22,878737.2618,878737.2618,0.0
2025-05-23,878737.2618,878737.2618,0.0
2025-05-27,878737.2618,878737.2618,0.0
2025-05-28,878737.2618,878737.2618,0.0
2025-05-29,878737.2618,878737.2618,0.0
2025-05-30,878737.2618,878737.2618,0.0
2025-06-02,878737.2618,878737.2618,0.0
2025-06-03,878737.2618,878737.2618,0.0
2025-06-04,878737.2618,878737.2618,0.0
2025-06-05,878737.2618,878737.2618,0.0
2025-06-06,878737.2618,878737.2618,0.0
2025-06-09,878737.2618,878737.2618,0.0
2025-06-10,878737.2618,878737.2618,0.0
2025-06-11,878737.2618,878737.2618,0.0
2025-06-12,878737.2618,878737.2618,0.0
2025-06-13,878737.2618,878737.2618,0.0
2025-06-16,878737.2618,878737.2618,0.0
2025-06-17,878737.2618,878737.2618,0.0
2025-06-18,878737.2618,878737.2618,0.0
2025-06-20,878737.2618,878737.2618,0.0
2025-06-23,878737.2618,878737.2618,0.0
2025-06-24,878737.2618,878737.2618,0.0
2025-06-25,878737.2618,878737.2618,0.0
2025-06-26,878737.2618,878737.2618,0.0
2025-06-27,878737.2618,878737.2618,0.0
2025-06-30,878737.2618,878737.2618,0.0
2025-07-01,878737.2618,878737.2618,0.0
2025-07-02,878737.2618,878737.2618,0.0
2025-07-03,878737.2618,878737.2618,0.0
2025-07-07,878737.2618,878737.2618,0.0
2025-07-08,878737.2618,878737.2618,0.0
2025-07-09,878737.2618,878737.2618,0.0
2025-07-10,878737.2618,878737.2618,0.0
2025-07-11,878737.2618,878737.2618,0.0
2025-07-14,878737.2618,878737.2618,0.0
2025-07-15,878737.2618,878737.2618,0.0
2025-07-16,878737.2618,878737.2618,0.0
2025-07-17,878737.2618,878737.2618,0.0
2025-07-18,878737.2618,878737.2618,0.0
2025-07-21,878737.2618,878737.2618,0.0
2025-07-22,878737.2618,878737.2618,0.0
2025-07-23,878737.2618,878737.2618,0.0
2025-07-24,878737.2618,878737.2618,0.0
2025-07-25,878737.2618,878737.2618,0.0
2025-07-28,878737.2618,878737.2618,0.0
2025-07-29,878737.2618,878737.2618,0.0
2025-07-30,878737.2618,878737.2618,0.0
2025-07-31,878737.2618,878737.2618,0.0
2025-08-01,878737.2618,878737.2618,0.0
2025-08-04,878737.2618,878737.2618,0.0
2025-08-05,878737.2618,878737.2618,0.0
2025-08-06,878737.2618,878737.2618,0.0
2025-08-07,878737.2618,878737.2618,0.0
2025-08-08,878737.2618,878737.2618,0.0
2025-08-11,878737.2618,878737.2618,0.0
2025-08-12,878737.2618,878737.2618,0.0
2025-08-13,878737.2618,878737.2618,0.0
2025-08-14,878737.2618,878737.2618,0.0
2025-08-15,878737.2618,878737.2618,0.0
2025-08-18,878737.2618,878737.2618,0.0
2025-08-19,878737.2618,878737.2618,0.0
2025-08-20,878737.2618,878737.2618,0.0
2025-08-21,878737.2618,878737.2618,0.0
2025-08-22,878737.2618,878737.2618,0.0
2025-08-25,878737.2618,878737.2618,0.0
2025-08-26,878737.2618,878737.2618,0.0
2025-08-27,878737.2618,878737.2618,0.0
2025-08-28,878737.2618,878737.2618,0.0
2025-08-29,878737.2618,878737.2618,0.0
2025-09-02,878737.2618,878737.2618,0.0
2025-09-03,878737.2618,878737.2618,0.0
2025-09-04,878737.2618,878737.2618,0.0
2025-09-05,878737.2618,878737.2618,0.0
2025-09-08,878737.2618,878737.2618,0.0
2025-09-09,878737.2618,878737.2618,0.0
2025-09-10,878737.2618,878737.2618,0.0
2025-09-11,878737.2618,878737.2618,0.0
2025-09-12,878672.3349,813745.3603,64926.9745
2025-09-15,876051.4716,813745.3603,62306.1113
2025-09-16,866342.0703,866342.0703,0.0
2025-09-17,866342.0703,866342.0703,0.0
2025-09-18,866342.0703,866342.0703,0.0
2025-09-19,866310.6306,834870.9195,31439.7111
2025-09-22,874380.7465,834870.9195,39509.827
2025-09-23,874645.6181,834870.9195,39774.6986
2025-09-24,862552.9474,834870.9195,27682.028
2025-09-25,861490.4051,861490.4051,0.0
2025-09-26,861490.4051,861490.4051,0.0
2025-09-29,861490.4051,861490.4051,0.0
2025-09-30,861461.6328,832689.3512,28772.2815
2025-10-01,923179.6899,832689.3512,90490.3387
2025-10-02,924105.1593,832689.3512,91415.8081
2025-10-03,914360.6473,832689.3512,81671.296
2025-10-06,960009.5923,832689.3512,127320.2411
2025-10-07,968132.4381,832689.3512,135443.0868
2025-10-08,1036364.9744,832689.3512,203675.6232
2025-10-09,1022747.9692,1022747.9692,0.0
2025-10-10,1022747.9692,1022747.9692,0.0
2025-10-13,1022747.9692,1022747.9692,0.0
2025-10-14,1022747.9692,1022747.9692,0.0
2025-10-15,1022747.9692,1022747.9692,0.0
2025-10-16,1022747.9692,1022747.9692,0.0
2025-10-17,1022747.9692,1022747.9692,0.0
2025-10-20,1022747.9692,1022747.9692,0.0
2025-10-21,1022747.9692,1022747.9692,0.0
2025-10-22,1022747.9692,1022747.9692,0.0
2025-10-23,1022747.9692,1022747.9692,0.0
2025-10-24,1022747.9692,1022747.9692,0.0
2025-10-27,1022747.9692,1022747.9692,0.0
2025-10-28,1022747.9692,1022747.9692,0.0
2025-10-29,1022747.9692,1022747.9692,0.0
2025-10-30,1022747.9692,1022747.9692,0.0
2025-10-31,1022747.9692,1022747.9692,0.0
2025-11-03,1022747.9692,1022747.9692,0.0
2025-11-04,1022747.9692,1022747.9692,0.0
2025-11-05,1022747.9692,1022747.9692,0.0
2025-11-06,1022747.9692,1022747.9692,0.0
2025-11-07,1022747.9692,1022747.9692,0.0
2025-11-10,1022747.9692,1022747.9692,0.0
2025-11-11,1022747.9692,1022747.9692,0.0
2025-11-12,1022747.9692,1022747.9692,0.0
2025-11-13,1022747.9692,1022747.9692,0.0
2025-11-14,1022747.9692,1022747.9692,0.0
2025-11-17,1022747.9692,1022747.9692,0.0
2025-11-18,1022747.9692,1022747.9692,0.0
2025-11-19,1022747.9692,1022747.9692,0.0
2025-11-20,1022747.9692,1022747.9692,0.0
2025-11-21,1022747.9692,1022747.9692,0.0
2025-11-24,1022747.9692,1022747.9692,0.0
2025-11-25,1022747.9692,1022747.9692,0.0
2025-11-26,1022747.9692,1022747.9692,0.0
2025-11-28,1022747.9692,1022747.9692,0.0
2025-12-01,1022747.9692,1022747.9692,0.0
2025-12-02,1022747.9692,1022747.9692,0.0
2025-12-03,1022747.9692,1022747.9692,0.0
2025-12-04,1022747.9692,1022747.9692,0.0
2025-12-05,1022747.9692,1022747.9692,0.0
2025-12-08,1022747.9692,1022747.9692,0.0
2025-12-09,1022747.9692,1022747.9692,0.0
2025-12-10,1022747.9692,1022747.9692,0.0
2025-12-11,1022747.9692,1022747.9692,0.0
2025-12-12,1022747.9692,1022747.9692,0.0
2025-12-15,1022747.9692,1022747.9692,0.0
2025-12-16,1022747.9692,1022747.9692,0.0
2025-12-17,1022747.9692,1022747.9692,0.0
2025-12-18,1022747.9692,1022747.9692,0.0
2025-12-19,1022747.9692,1022747.9692,0.0
2025-12-22,1022747.9692,1022747.9692,0.0
2025-12-23,1022747.9692,1022747.9692,0.0
2025-12-24,1022747.9692,1022747.9692,0.0
2025-12-26,1022747.9692,1022747.9692,0.0
2025-12-29,1022747.9692,1022747.9692,0.0
2025-12-30,1022747.9692,1022747.9692,0.0
2025-12-31,1022747.9692,1022747.9692,0.0
2026-01-02,1022747.9692,1022747.9692,0.0
2026-01-05,1022747.9692,1022747.9692,0.0
2026-01-06,1022747.9692,1022747.9692,0.0
2026-01-07,1022747.9692,1022747.9692,0.0
2026-01-08,1022747.9692,1022747.9692,0.0
2026-01-09,1022747.9692,1022747.9692,0.0
2026-01-12,1022747.9692,1022747.9692,0.0
2026-01-13,1022747.9692,1022747.9692,0.0
2026-01-14,1022747.9692,1022747.9692,0.0
2026-01-15,1022747.9692,1022747.9692,0.0
2026-01-16,1022747.9692,1022747.9692,0.0
2026-01-20,1022747.9692,1022747.9692,0.0
2026-01-21,1022747.9692,1022747.9692,0.0
2026-01-22,1022747.9692,1022747.9692,0.0
2026-01-23,1022747.9692,1022747.9692,0.0
2026-01-26,1022747.9692,1022747.9692,0.0
2026-01-27,1022747.9692,1022747.9692,0.0
2026-01-28,1022747.9692,1022747.9692,0.0
2026-01-29,1022747.9692,1022747.9692,0.0
2026-01-30,1022747.9692,1022747.9692,0.0
2026-02-02,1022747.9692,1022747.9692,0.0
2026-02-03,1022747.9692,1022747.9692,0.0
2026-02-04,1022747.9692,1022747.9692,0.0
2026-02-05,1022692.1093,966832.2389,55859.8704
2026-02-06,1109534.5986,966832.2389,142702.3597
2026-02-09,1079874.777,966832.2389,113042.538
2026-02-10,1071981.9851,1071981.9851,0.0
2026-02-11,1071981.9851,1071981.9851,0.0
2026-02-12,1071981.9851,1071981.9851,0.0
2026-02-13,1071981.9851,1071981.9851,0.0
2026-02-17,1071981.9851,1071981.9851,0.0
2026-02-18,1071981.9851,1071981.9851,0.0
2026-02-19,1071981.9851,1071981.9851,0.0
2026-02-20,1071981.9851,1071981.9851,0.0
2026-02-23,1071981.9851,1071981.9851,0.0
2026-02-24,1071981.9851,1071981.9851,0.0
2026-02-25,1071981.9851,1071981.9851,0.0
2026-02-26,1071981.9851,1071981.9851,0.0
2026-02-27,1071981.9851,1071981.9851,0.0
2026-03-02,1071981.9851,1071981.9851,0.0
2026-03-03,1071981.9851,1071981.9851,0.0
2026-03-04,1071981.9851,1071981.9851,0.0
2026-03-05,1071981.9851,1071981.9851,0.0
2026-03-06,1071981.9851,1071981.9851,0.0
2026-03-09,1071981.9851,1071981.9851,0.0
2026-03-10,1071981.9851,1071981.9851,0.0
2026-03-11,1071981.9851,1071981.9851,0.0
2026-03-12,1071981.9851,1071981.9851,0.0
2026-03-13,1071981.9851,1071981.9851,0.0
2026-03-16,1071981.9851,1071981.9851,0.0
2026-03-17,1071981.9851,1071981.9851,0.0
2026-03-18,1071981.9851,1071981.9851,0.0
2026-03-19,1071981.9851,1071981.9851,0.0
2026-03-20,1071981.9851,1071981.9851,0.0
2026-03-23,1071981.9851,1071981.9851,0.0
2026-03-24,1071981.9851,1071981.9851,0.0
2026-03-25,1071981.9851,1071981.9851,0.0
2026-03-26,1071981.9851,1071981.9851,0.0
2026-03-27,1071981.9851,1071981.9851,0.0
2026-03-30,1071981.9851,1071981.9851,0.0
2026-03-31,1071981.9851,1071981.9851,0.0
2026-04-01,1071981.9851,1071981.9851,0.0
2026-04-02,1071981.9851,1071981.9851,0.0
2026-04-06,1071981.9851,1071981.9851,0.0
2026-04-07,1071981.9851,1071981.9851,0.0
2026-04-08,1071981.9851,1071981.9851,0.0
2026-04-09,1071981.9851,1071981.9851,0.0
2026-04-10,1071981.9851,1071981.9851,0.0
2026-04-13,1071981.9851,1071981.9851,0.0
2026-04-14,1071981.9851,1071981.9851,0.0
2026-04-15,1071981.9851,1071981.9851,0.0
2026-04-16,1071981.9851,1071981.9851,0.0
2026-04-17,1071981.9851,1071981.9851,0.0
2026-04-20,1071981.9851,1071981.9851,0.0
2026-04-21,1071981.9851,1071981.9851,0.0
2026-04-22,1071981.9851,1071981.9851,0.0
2026-04-23,1071981.9851,1071981.9851,0.0
2026-04-24,1071981.9851,1071981.9851,0.0
2026-04-27,1071981.9851,1071981.9851,0.0
2026-04-28,1071981.9851,1071981.9851,0.0
2026-04-29,1071981.9851,1071981.9851,0.0
2026-04-30,1071981.9851,1071981.9851,0.0
2026-05-01,1071981.9851,1071981.9851,0.0
2026-05-04,1071981.9851,1071981.9851,0.0
2026-05-05,1071981.9851,1071981.9851,0.0
2026-05-06,1071981.9851,1071981.9851,0.0
2026-05-07,1071981.9851,1071981.9851,0.0
2026-05-08,1071981.9851,1071981.9851,0.0
2026-05-11,1071981.9851,1071981.9851,0.0
2026-05-12,1071981.9851,1071981.9851,0.0
2026-05-13,1071981.9851,1071981.9851,0.0
2026-05-14,1071981.9851,1071981.9851,0.0
2026-05-15,1071981.9851,1071981.9851,0.0
2026-05-18,1071981.9851,1071981.9851,0.0
2026-05-19,1071981.9851,1071981.9851,0.0
2026-05-20,1071981.9851,1071981.9851,0.0
2026-05-21,1071981.9851,1071981.9851,0.0
2026-05-22,1071981.9851,1071981.9851,0.0
2026-05-26,1071981.9851,1071981.9851,0.0
2026-05-27,1071981.9851,1071981.9851,0.0
2026-05-28,1071981.9851,1071981.9851,0.0
2026-05-29,1071981.9851,1071981.9851,0.0
2026-06-01,1071981.9851,1071981.9851,0.0
2026-06-02,1071981.9851,1071981.9851,0.0
2026-06-03,1071981.9851,1071981.9851,0.0
2026-06-04,1071981.9851,1071981.9851,0.0
2026-06-05,1071871.7695,961656.228,110215.5416
2026-06-08,1103825.2912,1103825.2912,0.0
2026-06-09,1103825.2912,1103825.2912,0.0
2026-06-10,1103825.2912,1103825.2912,0.0
2026-06-11,1103825.2912,1103825.2912,0.0
2026-06-12,1103825.2912,1103825.2912,0.0
2026-06-15,1103825.2912,1103825.2912,0.0
2026-06-16,1103825.2912,1103825.2912,0.0
2026-06-17,1103825.2912,1103825.2912,0.0
2026-06-18,1103825.2912,1103825.2912,0.0
2026-06-22,1103825.2912,1103825.2912,0.0
2026-06-23,1103825.2912,1103825.2912,0.0
2026-06-24,1103825.2912,1103825.2912,0.0
2026-06-25,1103825.2912,1103825.2912,0.0
2026-06-26,1103825.2912,1103825.2912,0.0
2026-06-29,1103825.2912,1103825.2912,0.0
2026-06-30,1103825.2912,1103825.2912,0.0
2026-07-01,1103825.2912,1103825.2912,0.0
2026-07-02,1103825.2912,1103825.2912,0.0
2026-07-06,1103825.2912,1103825.2912,0.0
2026-07-07,1103825.2912,1103825.2912,0.0
2026-07-08,1103825.2912,1103825.2912,0.0
2026-07-09,1103825.2912,1103825.2912,0.0
2026-07-10,1103825.2912,1103825.2912,0.0
